FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-8 -6.08643 -5.15829 -0.90614 -3.61956 -4.34381 -0.73488 -69.6714 -14 -22.9859 -22.687 -16.0652 -17.017 9.99896 
0 -12.1063 0 0 -10.3951 0 0 -69.7978 -14 -25.9515 -27.8388 -16.5466 -23.9419 9.99896 
0 -9.77776 0 0 -7.90667 0 0 -76.2692 -15 -16.3029 -20.989 -15.9898 -26.005 8.99907 
0 -9.84245 0 0 -6.94172 0 0 -76.8581 -14 -16.2749 -22.2847 -11.7567 -23.3766 8.99907 
-8 -6.62372 -5.45772 -1.01435 -5.92444 -4.34381 -0.719196 -63.2 -13 -28.8406 -29.5368 -14.0607 -14.9538 8.99907 
0 -8.29185 0 0 -8.09917 0 0 -77.8627 -15 -15.8323 -21.7088 -11.6922 -28.9211 8.99907 
0 -8.91379 0 0 -8.23141 0 0 -76.2692 -15 -17.5249 -20.989 -14.8355 -26.005 8.99907 
0 -9.96549 0 0 -8.04033 0 0 -78.6579 -14 -15.9221 -21.672 -9.71363 -22.4084 8.99907 
0 -9.47777 0 0 -7.68212 0 0 -75.8526 -14 -16.1221 -21.7088 -13.744 -24.4403 8.99907 
0 -11.4108 0 0 -10.0023 0 0 -69.3812 -13 -21.744 -28.5586 -12.6917 -22.3771 7.99917 
0 -8.61381 0 0 -8.00686 0 0 -75.8526 -14 -17.3441 -21.7088 -12.5897 -24.4403 8.99907 
0 -10.8997 0 0 -11.0141 0 0 -69.7978 -14 -25.4645 -27.8388 -16.4411 -23.9419 9.99896 
0 -10.5468 0 0 -10.3271 0 0 -69.3812 -13 -22.966 -28.5586 -11.5374 -22.3771 7.99917 
0 -10.9411 0 0 -6.94172 0 0 -76.0538 -13 -18.4284 -21.9671 -11.7567 -15.1035 8.99907 
0 -10.0656 0 0 -6.36903 0 0 -75.9483 -14 -16.5822 -21.9671 -11.9986 -23.4688 7.99917 
0 -11.5233 0 0 -6.42531 0 0 -79.6421 -16 -17.863 -20.6812 -16.5466 -21.4333 9.99896 
-4 -7.38571 -0.847299 -1.09296 -6.68221 -3.46859 -0.336472 -73.448 -15 -20.179 -24.6628 -16.4174 -27.236 9.99896 
0 -10.5997 0 0 -10.7895 0 0 -69.3812 -13 -25.2837 -28.5586 -14.1953 -22.3771 9.99896 
-4 -7.38571 -0.847299 -1.05568 -6.68221 -3.24787 -0.336472 -73.1853 -14 -19.5658 -24.6628 -14.5677 -25.4968 9.99896 
0 -9.79084 0 0 -8.94864 0 0 -76.4516 -14 -18.8726 -23.0046 -12.6218 -23.5509 9.99896 
0 -9.20167 0 0 -6.69377 0 0 -75.9483 -14 -17.8042 -21.9671 -10.8442 -23.4688 7.99917 
0 -11.1642 0 0 -7.46764 0 0 -75.8092 -13 -16.5822 -21.3912 -11.9986 -16.1672 7.99917 
-8 -6.43266 -5.45772 -0.976511 -3.06499 -4.34381 -0.719196 -72.4767 -14 -19.9505 -22.6501 -12.4788 -14.9852 8.99907 
0 -10.8278 0 0 -6.03255 0 0 -79.2255 -15 -13.6554 -21.4011 -12.6917 -19.8685 7.99917 
-8 -6.30962 -5.15829 -0.90614 -3.04687 -4.34381 -0.73488 -69.6714 -14 -21.1396 -22.687 -16.3071 -17.017 8.99907 
0 -10.1538 0 0 -8.877 0 0 -76.8581 -14 -18.659 -22.2847 -13.1014 -23.3766 9.99896 
0 -9.21053 0 0 -7.91924 0 0 -78.2793 -16 -18.1935 -20.989 -15.789 -30.4858 9.99896 
0 -10.3003 0 0 -7.79238 0 0 -75.8092 -13 -17.8042 -21.3912 -10.8442 -16.1672 7.99917 
0 -11.1876 0 0 -9.47643 0 0 -69.4768 -13 -25.7438 -28.8169 -12.4499 -21.4057 8.99907 
0 -10.8842 0 0 -7.8604 0 0 -79.0745 -15 -18.2834 -20.9521 -13.8104 -23.9732 9.99896 
0 -12.3294 0 0 -9.82242 0 0 -69.7978 -14 -24.1053 -27.8388 -16.7885 -23.9419 8.99907 
0 -10.3167 0 0 -7.04427 0 0 -79.6421 -16 -17.3759 -20.6812 -16.4411 -21.4333 9.99896 
0 -9.96381 0 0 -6.35729 0 0 -79.2255 -15 -14.8775 -21.4011 -11.5374 -19.8685 7.99917 
0 -10.0656 0 0 -6.36903 0 0 -76.8581 -14 -14.4286 -22.2847 -11.9986 -23.3766 7.99917 
-8 -5.2786 -5.15829 -1.01435 -3.38973 -4.34381 -0.73488 -69.6714 -14 -22.1385 -22.687 -15.2173 -17.017 8.99907 
0 -10.8894 0 0 -8.94864 0 0 -75.6474 -13 -21.0262 -22.687 -12.6218 -15.2779 9.99896 
-8 -5.40164 -5.45772 -1.01435 -3.38973 -4.34381 -0.719196 -72.4767 -14 -21.1725 -22.6501 -11.3245 -14.9852 8.99907 
0 -10.3532 0 0 -8.25481 0 0 -75.8092 -13 -20.1219 -21.3912 -13.5021 -16.1672 9.99896 
0 -8.51504 0 0 -7.52648 0 0 -77.8627 -15 -13.986 -21.7088 -11.934 -28.9211 7.99917 
0 -12.2862 0 0 -10.575 0 0 -69.3378 -12 -25.7438 -28.241 -12.4499 -14.104 8.99907 
0 -11.4655 0 0 -10.1472 0 0 -69.7978 -14 -25.3273 -27.8388 -15.6342 -23.9419 8.99907 
-8 -7.5546 -5.45772 -0.976511 -6.1724 -4.34381 -0.719196 -66.0052 -13 -29.1121 -29.4999 -12.9301 -12.922 9.99896 
0 -10.0167 0 0 -6.81972 0 0 -79.2255 -15 -17.1951 -21.4011 -14.1953 -19.8685 9.99896 
-12 -5.2786 -5.50318 -1.73304 -3.36005 -4.66085 -0.812286 -69.6714 -14 -24.413 -22.687 -14.8921 -17.017 10.9989 
0 -10.1887 0 0 -7.46764 0 0 -78.6579 -14 -14.0758 -21.672 -9.95549 -22.4084 7.99917 
0 -11.9497 0 0 -9.13996 0 0 -72.754 -14 -22.817 -28.2509 -13.143 -17.8053 8.99907 
-8 -7.43155 -5.15829 -0.90614 -6.15427 -4.34381 -0.73488 -63.2 -13 -30.3012 -29.5368 -16.7584 -14.9538 9.99896 
0 -9.20167 0 0 -6.69377 0 0 -76.8581 -14 -15.6507 -22.2847 -10.8442 -23.3766 7.99917 
0 -8.00397 0 0 -8.5382 0 0 -78.2793 -16 -17.7065 -20.989 -15.6834 -30.4858 9.99896 
-14 -6.95624 -3.05982 -3.68051 -3.61799 -2.70805 -1.05567 -68.9991 -14 -20.2768 -22.687 -12.6256 -17.017 8.99907 
0 -11.2524 0 0 -8.877 0 0 -76.0539 -13 -20.8126 -21.9671 -13.1014 -15.1035 9.99896 
0 -9.67761 0 0 -8.47936 0 0 -79.0745 -15 -17.7963 -20.9521 -13.7048 -23.9732 9.99896 
0 -9.32471 0 0 -7.79238 0 0 -78.6579 -14 -15.2979 -21.672 -8.80116 -22.4084 7.99917 
0 -11.1229 0 0 -10.4414 0 0 -69.7978 -14 -23.6182 -27.8388 -16.6829 -23.9419 8.99907 
0 -11.1876 0 0 -9.47643 0 0 -70.3866 -13 -23.5902 -29.1345 -12.4499 -21.3134 8.99907 
-14 -8.15178 -3.05982 -3.68051 -3.89562 -2.70805 -1.43447 -68.9991 -14 -21.3656 -22.687 -14.4771 -17.017 9.99896 
0 -7.70398 0 0 -8.31365 0 0 -77.8627 -15 -17.5257 -21.7088 -13.4376 -28.9211 9.99896 
0 -9.63698 0 0 -10.6339 0 0 -71.3912 -14 -23.1476 -28.5586 -12.3853 -26.8579 8.99907 
0 -11.1642 0 0 -6.36903 0 0 -76.0538 -13 -16.5822 -21.9671 -11.9986 -15.1035 7.99917 
0 -10.2589 0 0 -10.7661 0 0 -69.7978 -14 -24.8403 -27.8388 -15.5286 -23.9419 8.99907 
0 -9.37763 0 0 -8.25481 0 0 -78.6579 -14 -17.6155 -21.672 -11.459 -22.4084 9.99896 
0 -11.7465 0 0 -5.85262 0 0 -79.6421 -16 -16.0167 -20.6812 -16.7885 -21.4333 8.99907 
-4 -7.6089 -0.847299 -1.09296 -6.10951 -3.46859 -0.336472 -73.448 -15 -18.3328 -24.6628 -16.6593 -27.236 8.99907 
0 -9.2672 0 0 -7.80156 0 0 -78.5731 -16 -18.8746 -21.7088 -15.1603 -29.0692 9.99896 
0 -11.3106 0 0 -10.575 0 0 -72.1864 -13 -23.2374 -28.5218 -10.4068 -20.3453 8.99907 
0 -10.8229 0 0 -10.2168 0 0 -69.3812 -13 -23.4374 -28.5586 -14.4371 -22.3771 8.99907 
-4 -7.6089 -0.847299 -1.05568 -6.10951 -3.24787 -0.336472 -73.1853 -14 -17.7195 -24.6628 -14.8096 -25.4968 8.99907 
0 -7.14755 0 0 -7.48349 0 0 -77.8627 -15 -15.2742 -22.3559 -10.6619 -25.9147 7.99917 
0 -10.014 0 0 -8.37595 0 0 -76.4516 -14 -17.0264 -23.0046 -12.8637 -23.5509 8.99907 
0 -10.3003 0 0 -6.69377 0 0 -76.0538 -13 -17.8042 -21.9671 -10.8442 -15.1035 7.99917 
-12 -3.02201 -8.08238 -2.77678 -0.866992 -6.67918 -3.97985 -69.6637 -14 -21.7967 -22.6501 -12.237 -14.9852 9.99896 
0 -10.8825 0 0 -6.17736 0 0 -79.6421 -16 -17.2388 -20.6812 -15.6342 -21.4333 8.99907 
-4 -6.74493 -0.847299 -1.09296 -6.43425 -3.46859 -0.336472 -73.448 -15 -19.5548 -24.6628 -15.505 -27.236 8.99907 
0 -9.95893 0 0 -10.5416 0 0 -69.3812 -13 -24.6595 -28.5586 -13.2828 -22.3771 8.99907 
-8 -4.98781 -5.45772 -0.976511 -3.63768 -4.34381 -0.719196 -72.9739 -15 -19.9959 -23.0046 -14.28 -25.2901 9.99896 
-8 -4.93372 -5.45772 -0.976511 -3.33919 -4.34381 -0.719196 -70.759 -13 -22.6914 -24.133 -9.83475 -14.1574 8.99907 
-4 -6.74493 -0.847299 -1.05568 -6.43425 -3.24787 -0.336472 -73.1853 -14 -18.9416 -24.6628 -13.6553 -25.4968 8.99907 
0 -9.15006 0 0 -8.70069 0 0 -76.4516 -14 -18.2484 -23.0046 -11.7093 -23.5509 8.99907 
0 -10.377 0 0 -8.30431 0 0 -76.8581 -14 -16.8128 -22.2847 -13.3432 -23.3766 8.99907 
0 -8.29185 0 0 -7.00056 0 0 -77.9583 -15 -17.9858 -21.9671 -11.6922 -27.9497 8.99907 
0 -9.43372 0 0 -7.34654 0 0 -78.2793 -16 -16.3473 -20.989 -16.0308 -30.4858 8.99907 
-8 -6.53841 -3.60769 -1.94591 -4.48498 -6.17663 -0.336472 -74.0143 -14 -21.6394 -22.687 -14.4715 -17.017 9.99896 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-28 -19.2816 -12.0083 -6.3621 -16.8031 -12.8472 -4.02997 -211.097 -48 -53.8715 -83.9975 -35.4764 -69.8887 31.9967 
-26 -16.9401 -16.213 -5.44567 -18.1985 -18.9979 -4.40265 -214.422 -48 -53.1147 -83.8003 -34.9598 -73.0077 31.9967 
-28 -19.618 -12.0083 -6.3621 -15.5301 -12.8472 -4.02997 -211.919 -48 -54.9701 -84.1907 -34.7832 -61.8947 31.9967 
-28 -19.4061 -12.0083 -6.3621 -16.7537 -12.8472 -4.02997 -211.097 -48 -54.0568 -83.3054 -36.0789 -69.8887 31.9967 
-26 -17.2766 -16.213 -5.44567 -16.9255 -18.9979 -4.40265 -215.244 -48 -54.2134 -83.9936 -34.2667 -65.0137 31.9967 
-28 -18.0217 -12.0083 -6.3621 -16.0982 -12.8472 -4.02997 -199.395 -45 -63.6585 -92.601 -33.8901 -56.0871 30.9968 
-26 -17.0646 -16.213 -5.44567 -18.1491 -18.9979 -4.40265 -214.422 -48 -53.3 -83.1082 -35.5624 -73.0077 31.9967 
-28 -19.7425 -12.0083 -6.3621 -15.4808 -12.8472 -4.02997 -211.919 -48 -55.1554 -83.4986 -35.3858 -61.8947 31.9967 
-26 -15.6803 -16.213 -5.44567 -17.4936 -18.9979 -4.40265 -202.72 -45 -62.9017 -92.4039 -33.3736 -59.2061 30.9968 
-28 -19.3368 -12.0083 -6.3621 -16.7111 -12.8472 -4.02997 -211.097 -48 -52.6448 -83.9975 -34.4871 -69.8887 30.9968 
-26 -17.4011 -16.213 -5.44567 -16.8762 -18.9979 -4.40265 -215.244 -48 -54.3986 -83.3015 -34.8692 -65.0137 31.9967 
-26 -16.9953 -16.213 -5.44567 -18.1065 -18.9979 -4.40265 -214.422 -48 -51.8881 -83.8003 -33.9706 -73.0077 30.9968 
-28 -18.7839 -12.0083 -6.3621 -16.2726 -12.8472 -4.02997 -211.097 -48 -52.899 -83.3054 -34.5832 -69.8887 30.9968 
-28 -19.6732 -12.0083 -6.3621 -15.4381 -12.8472 -4.02997 -211.919 -48 -53.7434 -84.1907 -33.794 -61.8947 30.9968 
-26 -16.4424 -16.213 -5.44567 -17.668 -18.9979 -4.40265 -214.422 -48 -52.1423 -83.1082 -34.0667 -73.0077 30.9968 
-28 -19.4613 -12.0083 -6.3621 -16.6617 -12.8472 -4.02997 -211.097 -48 -52.8301 -83.3054 -35.0897 -69.8887 30.9968 
-26 -17.3318 -16.213 -5.44567 -16.8335 -18.9979 -4.40265 -215.244 -48 -52.9867 -83.9936 -33.2775 -65.0137 30.9968 
-28 -19.1204 -12.0083 -6.3621 -14.9996 -12.8472 -4.02997 -211.919 -48 -53.9976 -83.4986 -33.8901 -61.8947 30.9968 
-28 -18.0769 -12.0083 -6.3621 -16.0062 -12.8472 -4.02997 -199.395 -45 -62.4318 -92.601 -32.9009 -56.0871 29.9969 
-26 -17.1198 -16.213 -5.44567 -18.0572 -18.9979 -4.40265 -214.422 -48 -52.0734 -83.1082 -34.5732 -73.0077 30.9968 
-26 -16.7789 -16.213 -5.44567 -16.395 -18.9979 -4.40265 -215.244 -48 -53.2409 -83.3015 -33.3736 -65.0137 30.9968 
-28 -19.7977 -12.0083 -6.3621 -15.3888 -12.8472 -4.02997 -211.919 -48 -53.9287 -83.4986 -34.3965 -61.8947 30.9968 
-26 -15.7355 -16.213 -5.44567 -17.4016 -18.9979 -4.40265 -202.72 -45 -61.675 -92.4039 -32.3843 -59.2061 29.9969 
-26 -17.4563 -16.213 -5.44567 -16.7842 -18.9979 -4.40265 -215.244 -48 -53.172 -83.3015 -33.88 -65.0137 30.9968 
-28 -18.8391 -12.0083 -6.3621 -16.1806 -12.8472 -4.02997 -211.097 -48 -51.6723 -83.3054 -33.594 -69.8887 29.9969 
-26 -16.4976 -16.213 -5.44567 -17.576 -18.9979 -4.40265 -214.422 -48 -50.9156 -83.1082 -33.0775 -73.0077 29.9969 
-28 -19.1755 -12.0083 -6.3621 -14.9076 -12.8472 -4.02997 -211.919 -48 -52.7709 -83.4986 -32.9009 -61.8947 29.9969 
-26 -16.8341 -16.213 -5.44567 -16.303 -18.9979 -4.40265 -215.244 -48 -52.0142 -83.3015 -32.3843 -65.0137 29.9969 
-28 -19.2671 -12.0083 -7.46071 -16.8031 -12.8472 -2.96756 -211.097 -48 -54.656 -84.6863 -35.7175 -69.4294 31.9967 
-26 -16.9546 -16.213 -5.44567 -16.5678 -18.9979 -4.40265 -216.908 -49 -51.6371 -83.8003 -34.7187 -74.7468 31.9967 
-28 -19.6036 -12.0083 -7.46071 -15.5301 -12.8472 -2.96756 -211.919 -48 -55.7546 -84.8795 -35.0244 -61.4355 31.9967 
-26 -17.291 -16.213 -5.44567 -15.2948 -18.9979 -4.40265 -217.73 -49 -52.7357 -83.9936 -34.0255 -66.7528 31.9967 
-28 -19.3916 -12.0083 -7.46071 -16.7537 -12.8472 -2.96756 -211.097 -48 -54.8413 -83.9942 -36.3201 -69.4294 31.9967 
-26 -17.0791 -16.213 -5.44567 -16.5184 -18.9979 -4.40265 -216.908 -49 -51.8224 -83.1082 -35.3212 -74.7468 31.9967 
-28 -19.2816 -12.0083 -7.79718 -17.1395 -12.8472 -4.02997 -212.415 -48 -52.0797 -83.8003 -34.7832 -70.266 31.9967 
-28 -18.0073 -12.0083 -7.46071 -16.0982 -12.8472 -2.96756 -199.395 -45 -64.4429 -93.2898 -34.1313 -55.6278 30.9968 
-26 -15.6947 -16.213 -5.44567 -15.8629 -18.9979 -4.40265 -205.207 -46 -61.4241 -92.4039 -33.1324 -60.9452 30.9968 
-28 -19.7281 -12.0083 -7.46071 -15.4808 -12.8472 -2.96756 -211.919 -48 -55.9399 -84.1875 -35.6269 -61.4355 31.9967 
-26 -17.4156 -16.213 -5.44567 -15.2455 -18.9979 -4.40265 -217.73 -49 -52.921 -83.3015 -34.6281 -66.7528 31.9967 
-28 -19.618 -12.0083 -7.79718 -15.8666 -12.8472 -4.02997 -213.237 -48 -53.1783 -83.9936 -34.0901 -62.272 31.9967 
-28 -19.3223 -12.0083 -7.46071 -16.7111 -12.8472 -2.96756 -211.097 -48 -53.4293 -84.6863 -34.7283 -69.4294 30.9968 
-26 -17.0098 -16.213 -5.44567 -16.4758 -18.9979 -4.40265 -216.908 -49 -50.4105 -83.8003 -33.7295 -74.7468 30.9968 
-28 -19.4061 -12.0083 -7.79718 -17.0902 -12.8472 -4.02997 -212.415 -48 -52.265 -83.1082 -35.3858 -70.266 31.9967 
-28 -18.7694 -12.0083 -7.46071 -16.2726 -12.8472 -2.96756 -211.097 -48 -53.6835 -83.9942 -34.8244 -69.4294 30.9968 
-28 -19.6588 -12.0083 -7.46071 -15.4381 -12.8472 -2.96756 -211.919 -48 -54.5279 -84.8795 -34.0352 -61.4355 30.9968 
-26 -16.4569 -16.213 -5.44567 -16.0372 -18.9979 -4.40265 -216.908 -49 -50.6646 -83.1082 -33.8256 -74.7468 30.9968 
-26 -17.3462 -16.213 -5.44567 -15.2028 -18.9979 -4.40265 -217.73 -49 -51.5091 -83.9936 -33.0363 -66.7528 30.9968 
-28 -18.0217 -12.0083 -7.79718 -16.4347 -12.8472 -4.02997 -200.714 -45 -61.8667 -92.4039 -33.197 -56.4644 30.9968 
-28 -19.7425 -12.0083 -7.79718 -15.8172 -12.8472 -4.02997 -213.237 -48 -53.3636 -83.3015 -34.6926 -62.272 31.9967 
-28 -19.4468 -12.0083 -7.46071 -16.6617 -12.8472 -2.96756 -211.097 -48 -53.6146 -83.9942 -35.3309 -69.4294 30.9968 
-34 -16.6863 -16.213 -6.69857 -16.0194 -18.9979 -5.63941 -211.464 -48 -52.0797 -83.8003 -34.7832 -70.266 31.9967 
-28 -19.1059 -12.0083 -7.46071 -14.9996 -12.8472 -2.96756 -211.919 -48 -54.7821 -84.1874 -34.1313 -61.4355 30.9968 
-26 -17.1343 -16.213 -5.44567 -16.4264 -18.9979 -4.40265 -216.908 -49 -50.5957 -83.1082 -34.332 -74.7468 30.9968 
-28 -19.5047 -12.0083 -6.3621 -16.2304 -12.8472 -4.02997 -211.097 -48 -52.0253 -83.9975 -35.7182 -69.8887 30.9968 
-26 -16.7934 -16.213 -5.44567 -14.7643 -18.9979 -4.40265 -217.73 -49 -51.7632 -83.3015 -33.1324 -66.7528 30.9968 
-28 -19.3368 -12.0083 -7.79718 -17.0476 -12.8472 -4.02997 -212.415 -48 -50.8531 -83.8003 -33.794 -70.266 30.9968 
-28 -18.0625 -12.0083 -7.46071 -16.0062 -12.8472 -2.96756 -199.395 -45 -63.2162 -93.2898 -33.142 -55.6278 29.9969 
-26 -15.7499 -16.213 -5.44567 -15.7709 -18.9979 -4.40265 -205.207 -46 -60.1974 -92.4039 -32.1432 -60.9452 29.9969 
-26 -17.1633 -16.213 -5.44567 -17.6258 -18.9979 -4.40265 -214.422 -48 -51.2685 -83.8003 -35.2017 -73.0077 30.9968 
-28 -19.7833 -12.0083 -7.46071 -15.3888 -12.8472 -2.96756 -211.919 -48 -54.7132 -84.1875 -34.6377 -61.4355 30.9968 
-34 -17.0228 -16.213 -6.69857 -14.7464 -18.9979 -5.63941 -212.286 -48 -53.1784 -83.9936 -34.0901 -62.272 31.9967 
-26 -17.4707 -16.213 -5.44567 -15.1535 -18.9979 -4.40265 -217.73 -49 -51.6944 -83.3015 -33.6389 -66.7528 30.9968 
-28 -19.8412 -12.0083 -6.3621 -14.9574 -12.8472 -4.02997 -211.919 -48 -53.1239 -84.1907 -35.0251 -61.8947 30.9968 
-28 -18.7839 -12.0083 -7.79718 -16.609 -12.8472 -4.02997 -212.415 -48 -51.1072 -83.1082 -33.8901 -70.266 30.9968 
-28 -19.6732 -12.0083 -7.79718 -15.7746 -12.8472 -4.02997 -213.237 -48 -51.9517 -83.9936 -33.1009 -62.272 30.9968 
-34 -16.8108 -16.213 -6.69857 -15.97 -18.9979 -5.63941 -211.464 -48 -52.265 -83.1082 -35.3858 -70.266 31.9967 
-28 -19.6293 -12.0083 -6.3621 -16.181 -12.8472 -4.02997 -211.097 -48 -52.2105 -83.3054 -36.3208 -69.8887 30.9968 
-26 -17.4998 -16.213 -5.44567 -16.3528 -18.9979 -4.40265 -215.244 -48 -52.3671 -83.9936 -34.5086 -65.0137 30.9968 
-28 -19.4613 -12.0083 -7.79718 -16.9982 -12.8472 -4.02997 -212.415 -48 -51.0383 -83.1082 -34.3965 -70.266 30.9968 
-28 -19.1204 -12.0083 -7.79718 -15.3361 -12.8472 -4.02997 -213.237 -48 -52.2058 -83.3015 -33.197 -62.272 30.9968 
-34 -15.4265 -16.213 -6.69857 -15.3145 -18.9979 -5.63941 -199.762 -45 -61.8667 -92.4039 -33.197 -56.4644 30.9968 
-28 -18.8246 -12.0083 -7.46071 -16.1806 -12.8472 -2.96756 -211.097 -48 -52.4568 -83.9942 -33.8352 -69.4294 29.9969 
-28 -18.2449 -12.0083 -6.3621 -15.5255 -12.8472 -4.02997 -199.395 -45 -61.8122 -92.601 -34.132 -56.0871 29.9969 
-26 -17.2878 -16.213 -5.44567 -17.5764 -18.9979 -4.40265 -214.422 -48 -51.4538 -83.1082 -35.8043 -73.0077 30.9968 
-26 -16.5121 -16.213 -5.44567 -15.9453 -18.9979 -4.40265 -216.908 -49 -49.438 -83.1082 -32.8363 -74.7468 29.9969 
-34 -17.1473 -16.213 -6.69857 -14.6971 -18.9979 -5.63941 -212.286 -48 -53.3636 -83.3015 -34.6926 -62.272 31.9967 
-28 -19.9657 -12.0083 -6.3621 -14.9081 -12.8472 -4.02997 -211.919 -48 -53.3092 -83.4986 -35.6276 -61.8947 30.9968 
-28 -18.0769 -12.0083 -7.79718 -16.3427 -12.8472 -4.02997 -200.714 -45 -60.64 -92.4039 -32.2077 -56.4644 29.9969 
-28 -19.7977 -12.0083 -7.79718 -15.7252 -12.8472 -4.02997 -213.237 -48 -52.137 -83.3015 -33.7034 -62.272 30.9968 
-26 -15.9035 -16.213 -5.44567 -16.9209 -18.9979 -4.40265 -202.72 -45 -61.0555 -92.4039 -33.6154 -59.2061 29.9969 
-34 -16.7415 -16.213 -6.69857 -15.9274 -18.9979 -5.63941 -211.464 -48 -50.8531 -83.8003 -33.794 -70.266 30.9968 
-28 -19.1611 -12.0083 -7.46071 -14.9076 -12.8472 -2.96756 -211.919 -48 -53.5554 -84.1874 -33.142 -61.4355 29.9969 
-28 -19.5599 -12.0083 -6.3621 -16.1384 -12.8472 -4.02997 -211.097 -48 -50.7986 -83.9975 -34.729 -69.8887 29.9969 
-26 -17.6243 -16.213 -5.44567 -16.3035 -18.9979 -4.40265 -215.244 -48 -52.5524 -83.3015 -35.1111 -65.0137 30.9968 
-26 -16.8486 -16.213 -5.44567 -14.6723 -18.9979 -4.40265 -217.73 -49 -50.5366 -83.3015 -32.1432 -66.7528 29.9969 
-26 -17.2185 -16.213 -5.44567 -17.5338 -18.9979 -4.40265 -214.422 -48 -50.0418 -83.8003 -34.2125 -73.0077 29.9969 
-34 -16.1886 -16.213 -6.69857 -15.4889 -18.9979 -5.63941 -211.464 -48 -51.1072 -83.1082 -33.8901 -70.266 30.9968 
-28 -19.0071 -12.0083 -6.3621 -15.6999 -12.8472 -4.02997 -211.097 -48 -51.0528 -83.3054 -34.8251 -69.8887 29.9969 
-34 -17.078 -16.213 -6.69857 -14.6544 -18.9979 -5.63941 -212.286 -48 -51.9517 -83.9936 -33.1009 -62.272 30.9968 
-28 -19.8964 -12.0083 -6.3621 -14.8654 -12.8472 -4.02997 -211.919 -48 -51.8972 -84.1907 -34.0359 -61.8947 29.9969 
-28 -18.8391 -12.0083 -7.79718 -16.517 -12.8472 -4.02997 -212.415 -48 -49.8806 -83.1082 -32.9009 -70.266 29.9969 
-34 -16.866 -16.213 -6.69857 -15.878 -18.9979 -5.63941 -211.464 -48 -51.0383 -83.1082 -34.3965 -70.266 30.9968 
-26 -16.6656 -16.213 -5.44567 -17.0953 -18.9979 -4.40265 -214.422 -48 -50.296 -83.1082 -34.3086 -73.0077 29.9969 
-28 -19.6845 -12.0083 -6.3621 -16.089 -12.8472 -4.02997 -211.097 -48 -50.9839 -83.3054 -35.3316 -69.8887 29.9969 
-26 -17.555 -16.213 -5.44567 -16.2608 -18.9979 -4.40265 -215.244 -48 -51.1405 -83.9936 -33.5193 -65.0137 29.9969 
