SCORES_TXT_BEGIN_0 0 100 9 BLEU
22 43 7 42 2 41 1 40 47 
22 42 6 41 2 40 1 39 47 
21 41 7 40 2 39 1 38 47 
21 42 7 41 2 40 1 39 47 
22 44 7 43 2 42 1 41 47 
21 41 7 40 2 39 1 38 47 
22 43 6 42 2 41 1 40 47 
22 42 6 41 2 40 1 39 47 
22 43 7 42 2 41 1 40 47 
22 42 6 41 2 40 1 39 47 
21 42 7 41 2 40 1 39 47 
22 44 7 43 2 42 1 41 47 
21 41 7 40 2 39 1 38 47 
22 44 7 43 2 42 1 41 47 
22 42 6 41 2 40 1 39 47 
22 43 6 42 2 41 1 40 47 
22 42 6 41 2 40 1 39 47 
21 42 7 41 2 40 1 39 47 
22 43 6 42 2 41 1 40 47 
22 42 6 41 2 40 1 39 47 
22 43 6 42 2 41 1 40 47 
22 43 7 42 2 41 1 40 47 
22 42 6 41 2 40 1 39 47 
21 42 7 41 2 40 1 39 47 
21 41 7 40 2 39 1 38 47 
22 44 7 43 2 42 1 41 47 
22 43 7 42 2 41 1 40 47 
22 43 6 42 2 41 1 40 47 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 2 97 9 BLEU
13 19 11 18 9 17 7 16 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
13 20 10 19 8 18 6 17 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
11 20 7 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
13 20 10 19 8 18 6 17 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
12 18 10 17 8 16 6 15 22 
12 19 9 18 6 17 5 16 22 
11 20 7 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
13 20 10 19 8 18 6 17 22 
12 18 10 17 8 16 6 15 22 
12 20 8 19 6 18 5 17 22 
12 18 10 17 8 16 6 15 22 
12 19 9 18 6 17 5 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
13 20 10 19 8 18 6 17 22 
12 18 10 17 8 16 6 15 22 
11 19 7 18 5 17 4 16 22 
12 17 10 16 8 15 6 14 22 
11 19 8 18 6 17 5 16 22 
11 18 9 17 7 16 5 15 22 
13 19 11 18 9 17 7 16 22 
12 19 9 18 6 17 5 16 22 
12 18 10 17 8 16 6 15 22 
11 20 7 19 6 18 5 17 22 
12 19 10 18 8 17 6 16 22 
12 19 9 18 6 17 5 16 22 
13 20 10 19 8 18 6 17 22 
13 19 11 18 9 17 7 16 22 
13 20 10 19 8 18 6 17 22 
12 19 10 18 8 17 6 16 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
10 18 7 17 6 16 5 15 22 
12 19 9 18 7 17 5 16 22 
11 18 8 17 6 16 5 15 22 
12 20 8 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
11 20 7 19 6 18 5 17 22 
12 18 10 17 8 16 6 15 22 
12 18 10 17 8 16 6 15 22 
12 18 10 17 8 16 6 15 22 
11 19 7 18 5 17 4 16 22 
12 18 10 17 8 16 6 15 22 
11 19 8 18 6 17 5 16 22 
12 17 10 16 8 15 6 14 22 
12 19 9 18 6 17 5 16 22 
12 20 8 19 6 18 5 17 22 
11 17 9 16 7 15 5 14 22 
12 18 10 17 8 16 6 15 22 
11 20 7 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
13 19 11 18 9 17 7 16 22 
12 20 9 19 7 18 5 17 22 
11 20 7 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
12 19 10 18 8 17 6 16 22 
12 19 9 18 6 17 5 16 22 
13 20 10 19 8 18 6 17 22 
12 20 8 19 6 18 5 17 22 
13 19 11 18 9 17 7 16 22 
13 20 10 19 8 18 6 17 22 
13 20 10 19 8 18 6 17 22 
10 19 6 18 5 17 4 16 22 
13 19 11 18 9 17 7 16 22 
13 19 11 18 9 17 7 16 22 
12 20 8 19 6 18 5 17 22 
14 20 11 19 9 18 7 17 22 
12 18 10 17 8 16 6 15 22 
13 19 11 18 9 17 7 16 22 
12 19 9 18 7 17 5 16 22 
11 18 8 17 6 16 5 15 22 
12 20 8 19 6 18 5 17 22 
11 20 7 19 6 18 5 17 22 
12 18 10 17 8 16 6 15 22 
12 18 10 17 8 16 6 15 22 
11 19 7 18 5 17 4 16 22 
11 18 8 17 6 16 5 15 22 
11 18 8 17 6 16 5 15 22 
12 18 10 17 8 16 6 15 22 
13 20 10 19 8 18 6 17 22 
12 19 9 18 6 17 5 16 22 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 3 100 9 BLEU
5 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
4 9 0 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
3 8 1 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
3 8 1 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
2 9 0 8 0 7 0 6 11 
4 8 1 7 0 6 0 5 11 
3 10 0 9 0 8 0 7 11 
5 9 1 8 0 7 0 6 11 
4 8 1 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
4 8 1 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
4 9 0 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
3 9 1 8 0 7 0 6 11 
3 8 0 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
3 10 0 9 0 8 0 7 11 
4 9 0 8 0 7 0 6 11 
5 10 1 9 0 8 0 7 11 
4 9 0 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
2 8 0 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
2 8 0 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
3 9 1 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
4 9 0 8 0 7 0 6 11 
3 8 1 7 0 6 0 5 11 
3 9 0 8 0 7 0 6 11 
3 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
3 10 0 9 0 8 0 7 11 
5 9 1 8 0 7 0 6 11 
3 9 1 8 0 7 0 6 11 
3 10 0 9 0 8 0 7 11 
3 9 0 8 0 7 0 6 11 
3 8 0 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
2 9 0 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
2 8 1 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
4 8 1 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
3 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
3 9 1 8 0 7 0 6 11 
3 8 1 7 0 6 0 5 11 
2 9 0 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
3 10 0 9 0 8 0 7 11 
3 9 0 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
5 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
2 8 1 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
4 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
2 9 0 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
4 9 0 8 0 7 0 6 11 
2 8 0 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
4 9 0 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
3 10 0 9 0 8 0 7 11 
3 8 1 7 0 6 0 5 11 
4 9 1 8 0 7 0 6 11 
4 9 0 8 0 7 0 6 11 
3 8 1 7 0 6 0 5 11 
2 10 0 9 0 8 0 7 11 
4 9 1 8 0 7 0 6 11 
3 9 0 8 0 7 0 6 11 
4 8 1 7 0 6 0 5 11 
5 9 1 8 0 7 0 6 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 29 2 28 0 27 0 26 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
9 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
9 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 29 2 28 0 27 0 26 31 
10 29 2 28 0 27 0 26 31 
8 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
9 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
9 30 2 29 0 28 0 27 31 
10 29 2 28 0 27 0 26 31 
9 30 2 29 0 28 0 27 31 
8 29 2 28 0 27 0 26 31 
9 29 2 28 0 27 0 26 31 
10 30 2 29 0 28 0 27 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 100 9 BLEU
8 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
11 29 1 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
10 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
11 29 1 28 0 27 0 26 30 
10 29 1 28 0 27 0 26 30 
11 29 1 28 0 27 0 26 30 
10 29 1 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
11 29 1 28 0 27 0 26 30 
11 29 1 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
11 29 1 28 0 27 0 26 30 
8 29 0 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
7 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
9 28 1 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
9 29 0 28 0 27 0 26 30 
9 29 0 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
11 29 1 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
7 28 0 27 0 26 0 25 30 
10 30 1 29 0 28 0 27 30 
9 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
7 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
8 29 0 28 0 27 0 26 30 
7 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
8 29 0 28 0 27 0 26 30 
10 28 1 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
10 29 1 28 0 27 0 26 30 
10 29 0 28 0 27 0 26 30 
9 29 1 28 0 27 0 26 30 
8 29 0 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
10 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
7 28 0 27 0 26 0 25 30 
7 28 0 27 0 26 0 25 30 
10 30 1 29 0 28 0 27 30 
11 30 1 29 0 28 0 27 30 
9 28 1 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
11 29 1 28 0 27 0 26 30 
8 28 0 27 0 26 0 25 30 
7 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
9 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
11 29 1 28 0 27 0 26 30 
9 29 0 28 0 27 0 26 30 
7 28 0 27 0 26 0 25 30 
8 28 0 27 0 26 0 25 30 
10 29 1 28 0 27 0 26 30 
9 29 1 28 0 27 0 26 30 
9 29 0 28 0 27 0 26 30 
9 28 0 27 0 26 0 25 30 
9 28 1 27 0 26 0 25 30 
9 29 0 28 0 27 0 26 30 
11 29 1 28 0 27 0 26 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
12 26 5 25 2 24 0 23 33 
13 27 5 26 2 25 0 24 33 
14 28 7 27 4 26 2 25 33 
14 27 6 26 3 25 1 24 33 
15 28 6 27 3 26 1 25 33 
16 29 8 28 5 27 3 26 33 
13 27 6 26 3 25 1 24 33 
13 27 5 26 2 25 0 24 33 
12 27 5 26 2 25 0 24 33 
15 28 7 27 4 26 2 25 33 
14 28 6 27 3 26 1 25 33 
13 28 5 27 2 26 0 25 33 
14 28 6 27 3 26 1 25 33 
11 25 4 24 2 23 0 22 33 
12 27 5 26 2 25 0 24 33 
12 26 5 25 2 24 0 23 33 
12 27 5 26 2 25 0 24 33 
12 26 4 25 2 24 0 23 33 
15 28 7 27 3 26 1 25 33 
14 29 7 28 4 27 2 26 33 
13 27 5 26 2 25 0 24 33 
11 25 5 24 2 23 0 22 33 
15 28 6 27 3 26 1 25 33 
16 29 7 28 3 27 1 26 33 
14 28 6 27 3 26 1 25 33 
12 26 5 25 2 24 0 23 33 
13 27 6 26 4 25 2 24 33 
12 26 5 25 2 24 0 23 33 
16 29 7 28 4 27 2 26 33 
12 26 5 25 2 24 0 23 33 
14 28 7 27 4 26 2 25 33 
15 29 6 28 3 27 1 26 33 
16 29 7 28 4 27 2 26 33 
13 26 5 25 3 24 1 23 33 
14 28 6 27 3 26 1 25 33 
14 28 7 27 4 26 2 25 33 
13 27 5 26 2 25 0 24 33 
17 30 9 29 5 28 3 27 33 
13 27 5 26 2 25 0 24 33 
12 27 5 26 2 25 0 24 33 
12 26 5 25 2 24 0 23 33 
14 27 6 26 3 25 1 24 33 
12 26 5 25 2 24 0 23 33 
14 28 6 27 3 26 1 25 33 
14 27 5 26 3 25 1 24 33 
13 27 7 26 4 25 2 24 33 
13 27 5 26 2 25 0 24 33 
16 30 8 29 5 28 3 27 33 
15 28 6 27 3 26 1 25 33 
12 26 5 25 2 24 0 23 33 
13 28 6 27 3 26 1 25 33 
12 26 5 25 2 24 0 23 33 
11 25 5 24 2 23 0 22 33 
13 27 5 26 2 25 0 24 33 
14 28 7 27 4 26 2 25 33 
14 28 6 27 3 26 1 25 33 
13 26 6 25 3 24 1 23 33 
12 26 5 25 2 24 0 23 33 
13 28 6 27 3 26 1 25 33 
14 28 7 27 4 26 2 25 33 
12 25 5 24 2 23 0 22 33 
13 27 6 26 3 25 1 24 33 
13 26 5 25 2 24 0 23 33 
13 27 5 26 2 25 0 24 33 
10 25 4 24 2 23 0 22 33 
14 28 6 27 2 26 0 25 33 
14 27 6 26 3 25 1 24 33 
15 28 7 27 5 26 3 25 33 
12 26 5 25 2 24 0 23 33 
14 27 6 26 3 25 1 24 33 
13 27 5 26 2 25 0 24 33 
14 27 6 26 3 25 1 24 33 
12 26 5 25 3 24 1 23 33 
13 26 5 25 2 24 0 23 33 
14 28 7 27 4 26 2 25 33 
16 29 8 28 5 27 3 26 33 
14 27 5 26 2 25 0 24 33 
14 28 7 27 4 26 2 25 33 
16 29 8 28 5 27 3 26 33 
15 29 6 28 2 27 0 26 33 
11 25 4 24 2 23 0 22 33 
15 28 6 27 3 26 1 25 33 
10 25 4 24 2 23 0 22 33 
13 27 6 26 3 25 1 24 33 
15 28 6 27 3 26 1 25 33 
12 26 5 25 2 24 0 23 33 
14 28 6 27 3 26 1 25 33 
14 27 6 26 3 25 1 24 33 
14 28 7 27 4 26 2 25 33 
14 27 6 26 3 25 1 24 33 
16 29 8 28 4 27 2 26 33 
13 27 7 26 4 25 2 24 33 
15 28 8 27 5 26 3 25 33 
14 28 7 27 4 26 2 25 33 
12 26 4 25 2 24 0 23 33 
13 27 6 26 3 25 1 24 33 
13 28 5 27 2 26 0 25 33 
13 25 6 24 2 23 0 22 33 
14 27 7 26 4 25 2 24 33 
13 27 5 26 2 25 0 24 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
19 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
19 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
19 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
19 38 6 37 3 36 1 35 45 
19 38 6 37 3 36 1 35 45 
19 38 6 37 3 36 1 35 45 
20 38 6 37 3 36 1 35 45 
20 37 6 36 3 35 1 34 45 
21 39 7 38 3 37 1 36 45 
19 38 6 37 3 36 1 35 45 
