FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-4 -3.13462 -2.56495 -1.9063 -1.97716 -1.88707 -4.17439 -70.8249 -14 -15.2256 -19.776 -8.42691 -16.1835 6.99927 
-12 -1.60944 -8.57512 -2.85368 -0.336472 -6.96848 -4.59149 -64.6294 -13 -16.7931 -21.2682 -9.03164 -12.1695 7.99917 
-10 -1.60944 -4.17439 -2.85368 -0.336472 -3.83298 -4.68521 -68.4738 -13 -14.0481 -19.8161 -7.50265 -12.8049 6.99927 
-4 -5.16479 -2.56495 -1.9063 -2.70805 -1.88707 -4.17439 -68.5702 -13 -15.4487 -19.8161 -8.93773 -12.8049 6.99927 
-12 -1.85623 -7.43897 -1.67612 -0.614103 -2.84385 -3.81174 -71.5926 -13 -15.2307 -18.3238 -9.38068 -12.4684 7.99917 
-12 -0.757615 -5.07189 -1.82735 -0.528946 -4.14314 -3.20212 -63.2852 -14 -19.0761 -21.2682 -11.6707 -13.8378 7.99917 
-14 -1.09861 -5.07189 -5.03272 -0.510826 -4.14314 -7.74423 -62.2738 -15 -19.0115 -21.2682 -12.7693 -15.5061 7.99917 
-8 -2.70353 -0.0769609 -1.6091 -0.788457 -0.237473 -3.70927 -69.6676 -13 -16.2778 -19.776 -8.02935 -11.833 7.99917 
-12 -0.510826 -10.0039 -3.00491 -0.251314 -4.73092 -5.20111 -70.7398 -13 -16.6313 -18.3238 -10.8158 -12.4684 7.99917 
-8 -2.28156 -2.19723 -1.67612 -0.614103 -1.94591 -4.91035 -70.1478 -15 -16.2805 -19.8161 -10.767 -17.1693 7.99917 
-12 -2.45674 0 -3.04528 -0.510826 0 -8.85467 -71.4075 -13 -14.0481 -19.776 -7.50265 -11.833 6.99927 
-7 -3.21435 -1.94591 -0.728737 -1.63576 -0.367724 -2.78501 -82.5898 -15 -7.86045 -12.6901 -9.34319 -13.789 6.99927 
-8 -0.936156 -4.76218 -3.00491 -0.251314 -3.83298 -6.29973 -69.295 -15 -17.6811 -19.8161 -12.2021 -17.1693 7.99917 
-12 -1.85623 -5.02531 -1.75039 -0.663294 -4.14314 -3.29755 -63.2852 -14 -18.2775 -21.2682 -11.887 -13.8378 7.99917 
-8 -2.45674 -2.64191 -2.78666 -1.60944 -2.12454 -5.09865 -68.5702 -13 -16.2778 -19.8161 -8.02935 -12.8049 7.99917 
-12 -0.510826 -7.59026 -2.95427 -0.451985 -6.03021 -4.68693 -62.4324 -14 -19.7101 -21.2682 -13.2351 -13.8378 7.99917 
-4 -7.35749 0 -0.728737 -3.07084 0 -2.78501 -69.423 -13 -14.0481 -19.8161 -7.50265 -12.8049 6.99927 
-7 -4.90075 -1.94591 -1.14711 -1.52518 -0.367724 -3.3728 -80.5798 -14 -7.79591 -12.065 -9.34319 -12.654 6.99927 
-4 -4.65396 -1.60944 -1.03889 -1.35812 -0.367724 -2.70805 -61.3715 -11 -19.1092 -27.1956 -8.27385 -11.4221 5.99938 
-12 -1.15574 -7.63684 -2.85368 -0.804013 -6.03021 -4.59149 -62.4324 -14 -19.8887 -21.2682 -12.909 -13.8378 8.99907 
-12 -1.60944 -8.73545 -2.85368 -0.336472 -4.73092 -4.59149 -70.1845 -13 -16.2541 -19.776 -8.84931 -11.833 7.99917 
-4 -2.96756 -1.60944 -1.03889 -2.45674 -0.367724 -2.12026 -62.1494 -13 -19.1092 -27.8608 -9.37246 -15.1974 5.99938 
-12 -3.21888 -2.56495 -2.85368 -0.336472 -1.88707 -5.53251 -68.4738 -13 -14.0481 -19.8161 -7.50265 -12.8049 6.99927 
-12 -1.85623 -8.58917 -1.75039 -0.663294 -2.84385 -3.58968 -71.5926 -13 -15.6338 -18.3238 -11.1784 -12.4684 7.99917 
-12 -1.60944 -7.63684 -3.43625 -0.336472 -6.03021 -4.59149 -61.5613 -14 -18.1782 -21.3285 -12.381 -15.9349 7.99917 
-4 -3.21435 -1.94591 -0.728737 -1.63576 -0.367724 -1.94591 -84.55 -15 -7.86045 -12.6901 -9.34319 -13.789 6.99927 
-12 -0.510826 -11.1541 -2.95427 -0.451985 -4.73092 -4.97906 -70.7398 -13 -17.0665 -18.3238 -12.5265 -12.4684 7.99917 
-15 -0.246789 -7.0178 -2.24572 -0.167054 -4.51086 -3.7899 -74.1973 -15 -11.4233 -13.5573 -12.0762 -14.6589 7.99917 
-8 -2.90032 -2.19723 -1.67612 -0.614103 -1.94591 -4.30073 -69.3792 -15 -17.3039 -21.2682 -10.2356 -16.5339 7.99917 
-4 -4.80251 0 -0.728737 -2.94948 0 -2.78501 -71.433 -14 -13.2698 -19.8161 -7.06082 -17.1555 6.99927 
-12 0 -6.68133 -2.13751 0 -4.51086 -3.12516 -54.9891 -12 -22.7366 -28.6878 -11.0068 -13.4269 6.99927 
-8 -1.55492 -4.76218 -3.00491 -0.251314 -3.83298 -5.69011 -68.5265 -15 -18.7045 -21.2682 -11.6707 -16.5339 7.99917 
-4 -6.657 -2.56495 -1.9063 -2.16214 -1.88707 -4.17439 -68.8148 -13 -16.2613 -19.776 -10.176 -11.833 7.99917 
-12 -1.60944 0 -2.64833 0 0 -6.63113 -58.2855 -11 -19.1092 -27.2357 -8.27384 -12.394 5.99938 
-4 -3.38141 0 -0.728737 -2.25479 0 -2.78501 -71.6776 -14 -15.2256 -19.776 -8.42691 -16.1835 6.99927 
-8 -4.65396 -6.70809 -3.21622 -1.18377 -2.78501 -5.20111 -72.1342 -13 -15.2307 -18.3238 -9.38068 -12.4684 7.99917 
-12 -1.85623 -6.01017 -1.67612 -0.614103 -5.08141 -3.20212 -65.4822 -13 -16.7931 -21.2682 -9.03164 -12.1695 7.99917 
-6 -4.06618 0 -3.51574 -2.96756 0 -6.57228 -70.4216 -15 -15.4487 -20.4412 -10.0363 -15.6082 6.99927 
-4 -7.1107 -2.56495 -2.48887 -1.6946 -1.88707 -4.17439 -67.9437 -13 -14.5508 -19.8362 -9.64805 -13.9301 6.99927 
-4 -6.35403 -2.56495 -1.9063 -2.84405 -1.88707 -4.17439 -68.5702 -13 -15.7697 -19.8161 -9.563 -12.8049 7.99917 
-10 -4.31296 0 -0.828821 -1.12493 0 -5.02169 -71.5797 -13 -14.0481 -19.776 -7.50265 -11.833 6.99927 
-12 -1.78253 -5.07189 -1.67612 -0.614103 -4.14314 -3.112 -63.5799 -14 -17.8597 -21.3516 -11.5734 -15.1596 7.99917 
-10 -1.85623 -1.60944 -1.67612 -0.614103 -1.94591 -3.29584 -69.3266 -13 -14.0481 -19.8161 -7.50265 -12.8049 6.99927 
-4 -3.21435 -1.60944 -1.14711 -1.52518 -0.367724 -2.12026 -76.1229 -16 -15.11 -19.2962 -11.135 -16.3047 6.99927 
-8 -2.03477 -5.70045 -2.85368 -0.336472 -3.83298 -5.62856 -71.2075 -13 -15.7697 -19.8161 -9.563 -12.8049 7.99917 
-12 -0.510826 -8.57512 -3.00491 -0.251314 -6.96848 -4.59149 -64.6294 -13 -18.1937 -21.2682 -10.4667 -12.1695 7.99917 
-4 -5.41158 0 -0.728737 -2.98568 0 -2.78501 -69.423 -13 -15.4487 -19.8161 -8.93773 -12.8049 6.99927 
-6 -5.75258 0 -3.93411 -2.96756 0 -7.32713 -68.4116 -14 -15.3842 -19.8161 -10.0363 -14.4733 6.99927 
-4 -4.10202 -2.56495 -1.9063 -2.04078 -1.88707 -4.17439 -70.8249 -14 -15.483 -19.776 -9.73417 -16.1835 7.99917 
-12 -1.60944 -7.63684 -3.12081 -0.336472 -6.03021 -4.59149 -63.7976 -14 -17.8597 -21.3516 -11.5734 -15.1596 7.99917 
-10 -1.60944 -4.17439 -2.85368 -0.336472 -3.83298 -5.78383 -71.4657 -13 -14.0481 -19.776 -7.50265 -11.833 6.99927 
-4 -3.13462 -2.56495 -1.9063 -3.07578 -1.88707 -4.17439 -70.5802 -14 -15.2256 -19.8161 -8.42691 -17.1555 6.99927 
-10 -0.510826 -4.17439 -3.00491 -0.251314 -3.83298 -4.68521 -68.4738 -13 -15.4487 -19.8161 -8.93773 -12.8049 6.99927 
-4 -2.96756 -1.94591 -1.03889 -1.35812 -0.367724 -1.94591 -73.5704 -13 -11.7951 -21.2146 -8.67931 -13.3781 5.99938 
-8 -2.09899 -6.70809 -3.21622 -1.06241 -2.78501 -5.20111 -74.1442 -14 -14.4524 -18.3238 -8.93885 -16.819 7.99917 
-12 -0.757615 -7.43897 -1.82735 -0.528946 -2.84385 -3.81174 -71.5926 -13 -16.6313 -18.3238 -10.8158 -12.4684 7.99917 
-12 -1.85623 0 -2.18695 -0.277631 0 -6.9676 -71.8043 -13 -14.0481 -19.8161 -7.50265 -12.8049 6.99927 
-14 -1.09861 -7.43897 -5.03272 -0.510826 -2.84385 -8.35385 -70.5812 -14 -16.5668 -18.3238 -11.9144 -14.1368 7.99917 
-4 -4.55572 -2.56495 -2.48887 -1.57324 -1.88707 -4.17439 -69.9538 -14 -13.7725 -19.8362 -9.20621 -18.2807 6.99927 
-4 -3.79906 -2.56495 -1.9063 -2.72269 -1.88707 -4.17439 -70.5802 -14 -14.9914 -19.8161 -9.12117 -17.1555 7.99917 
-4 -3.15862 -1.94591 -0.728737 -1.63576 -0.367724 -1.94591 -81.7448 -15 -8.36313 -12.7504 -11.4886 -15.8862 6.99927 
-4 -7.28379 0 -0.728737 -1.97223 0 -2.69489 -69.9624 -13 -14.2323 -19.8594 -8.84049 -13.1547 6.99927 
-10 -2.19722 -2.56495 -3.96061 -0.807165 -1.88707 -6.1203 -68.6885 -15 -16.2805 -19.8161 -10.767 -17.1693 7.99917 
-12 -2.45674 -4.76218 -2.83549 -0.510826 -4.17439 -5.60948 -69.1338 -14 -15.11 -18.6711 -10.0363 -13.5013 6.99927 
-12 -1.60944 -8.52854 -2.92795 -0.385662 -6.96848 -4.68693 -64.6294 -13 -17.3951 -21.2682 -10.683 -12.1695 7.99917 
-16 0 -7.7138 -3.63396 0 -6.26768 -4.66845 -62.4324 -14 -19.9052 -21.2682 -10.7623 -13.8378 8.99907 
-12 -1.94591 -5.07189 -1.67612 -0.614103 -4.14314 -2.87384 -62.9881 -16 -19.0044 -21.2682 -15.1844 -18.6313 7.99917 
-8 -1.18295 -2.19723 -1.82735 -0.528946 -1.94591 -4.91035 -70.1478 -15 -17.6811 -19.8161 -12.2021 -17.1693 7.99917 
-8 -2.70353 -0.0769609 -1.6091 -1.88707 -0.237473 -3.70927 -69.423 -13 -16.2778 -19.8161 -8.02935 -12.8049 7.99917 
-10 -1.52394 -2.19723 -5.03272 -0.510826 -1.94591 -9.45247 -69.1364 -16 -17.6166 -19.8161 -13.3007 -18.8377 7.99917 
-4 -7.1107 -2.56495 -2.17343 -1.6946 -1.88707 -4.17439 -70.18 -13 -14.2323 -19.8594 -8.84049 -13.1547 6.99927 
-4 -2.96756 -1.60944 -1.03889 -1.35812 -0.367724 -3.21888 -66.02 -13 -17.0822 -27.9107 -9.37246 -15.324 5.99938 
-8 -2.96756 -4.51086 -1.9063 -1.35812 -2.2548 -1.94591 -81.737 -15 -7.86045 -12.6901 -9.34319 -13.789 6.99927 
-12 -1.60944 -7.63684 -1.37985 -0.336472 -6.03021 -4.59149 -63.5114 -14 -18.6965 -21.8599 -13.3126 -16.0246 7.99917 
-12 -0.757615 -5.02531 -1.77671 -0.729616 -4.14314 -3.29755 -63.2852 -14 -19.7101 -21.2682 -13.2351 -13.8378 7.99917 
-12 -2.45674 0 -3.04528 -1.60944 0 -8.85467 -71.1629 -13 -14.0481 -19.8161 -7.50265 -12.8049 6.99927 
-10 -2.19722 -2.56495 -3.37868 -1.5242 -1.88707 -6.1203 -68.4441 -15 -17.3039 -21.2682 -10.2356 -16.5339 7.99917 
-10 -2.03688 -2.56495 -3.37868 -1.5242 -1.88707 -5.44913 -67.193 -13 -16.7931 -21.2682 -9.03164 -12.1695 7.99917 
-12 -2.70353 -2.19723 -1.65793 -0.67788 -1.60944 -4.2201 -69.9866 -14 -15.11 -18.6711 -10.0363 -13.5013 6.99927 
-10 -2.12026 -2.56495 -3.45295 -1.57339 -1.88707 -6.63113 -67.193 -13 -15.2412 -21.2682 -11.1336 -12.1694 7.99917 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-38 -4.55977 -18.3653 -4.17178 -5.53189 -5.16479 -16.4648 -223.839 -47 -26.6533 -64.6751 -14.6186 -58.6839 22.9976 
-38 -4.60033 -18.3653 -4.17178 -5.37602 -5.16479 -16.4648 -223.839 -47 -25.2414 -64.6751 -15.4373 -58.6839 21.9977 
-26 -7.00738 -12.1135 -2.8824 -6.73584 -3.21888 -11.9392 -223.839 -47 -26.6533 -64.6751 -14.6186 -58.6839 22.9976 
-26 -7.04794 -12.1135 -2.8824 -6.57997 -3.21888 -11.9392 -223.839 -47 -25.2414 -64.6751 -15.4373 -58.6839 21.9977 
-26 -7.0274 -12.1135 -2.8824 -6.70846 -3.21888 -11.9392 -223.839 -47 -27.4634 -64.6751 -14.5817 -58.6839 23.9975 
-38 -4.89935 -18.3653 -4.17178 -4.90399 -5.16479 -16.4648 -223.839 -47 -25.996 -64.6751 -16.1681 -58.6839 23.9975 
-32 -4.57455 -18.6105 -4.17178 -5.58988 -5.16479 -17.7869 -229.651 -47 -27.4634 -64.6751 -14.5817 -58.6839 23.9975 
-38 -5.07059 -18.3653 -2.56234 -5.99452 -5.95325 -15.5994 -218.793 -48 -32.7124 -70.5235 -14.6186 -59.6591 22.9976 
-26 -7.06796 -12.1135 -2.8824 -6.55259 -3.21888 -11.9392 -223.839 -47 -26.0515 -64.6751 -15.4003 -58.6839 22.9976 
-38 -4.93991 -18.3653 -4.17178 -4.74812 -5.16479 -16.4648 -223.839 -47 -24.5841 -64.6751 -16.9867 -58.6839 22.9976 
-32 -4.61512 -18.6105 -4.17178 -5.43401 -5.16479 -17.7869 -229.651 -47 -26.0515 -64.6751 -15.4003 -58.6839 22.9976 
-38 -5.11115 -18.3653 -2.56234 -5.83864 -5.95325 -15.5994 -218.793 -48 -31.3005 -70.5235 -15.4373 -59.6591 21.9977 
-26 -7.34696 -12.1135 -2.8824 -6.10794 -3.21888 -11.9392 -223.839 -47 -25.996 -64.6751 -16.1681 -58.6839 23.9975 
-26 -7.5182 -12.1135 -1.27297 -7.19846 -4.00733 -11.0738 -218.793 -48 -32.7124 -70.5235 -14.6186 -59.6591 22.9976 
-26 -7.38752 -12.1135 -2.8824 -5.95207 -3.21888 -11.9392 -223.839 -47 -24.5841 -64.6751 -16.9867 -58.6839 22.9976 
-26 -7.55876 -12.1135 -1.27297 -7.04259 -4.00733 -11.0738 -218.793 -48 -31.3005 -70.5235 -15.4373 -59.6591 21.9977 
-26 -7.36698 -12.1135 -2.8824 -6.08056 -3.21888 -11.9392 -223.839 -47 -26.8061 -64.6751 -16.1312 -58.6839 24.9974 
-32 -4.91414 -18.6105 -4.17178 -4.96198 -5.16479 -17.7869 -229.651 -47 -26.8061 -64.6751 -16.1312 -58.6839 24.9974 
-26 -7.53822 -12.1135 -1.27297 -7.17109 -4.00733 -11.0738 -218.793 -48 -33.5225 -70.5235 -14.5817 -59.6591 23.9975 
-38 -5.41018 -18.3653 -2.56234 -5.36662 -5.95325 -15.5994 -218.793 -48 -32.0551 -70.5235 -16.1681 -59.6591 23.9975 
-32 -5.08538 -18.6105 -2.56234 -6.0525 -5.95325 -16.9215 -224.605 -48 -33.5225 -70.5235 -14.5817 -59.6591 23.9975 
-26 -7.40754 -12.1135 -2.8824 -5.92469 -3.21888 -11.9392 -223.839 -47 -25.3942 -64.6751 -16.9498 -58.6839 23.9975 
-32 -6.40559 -16.7559 -2.56234 -8.70257 -3.55535 -16.6242 -215.201 -46 -38.715 -69.428 -18.3914 -55.5524 23.9975 
-32 -4.9547 -18.6105 -4.17178 -4.80611 -5.16479 -17.7869 -229.651 -47 -25.3942 -64.6751 -16.9498 -58.6839 23.9975 
-26 -7.57878 -12.1135 -1.27297 -7.01522 -4.00733 -11.0738 -218.793 -48 -32.1106 -70.5235 -15.4003 -59.6591 22.9976 
-38 -5.45074 -18.3653 -2.56234 -5.21074 -5.95325 -15.5994 -218.793 -48 -30.6432 -70.5235 -16.9867 -59.6591 22.9976 
-32 -5.12594 -18.6105 -2.56234 -5.89663 -5.95325 -16.9215 -224.605 -48 -32.1106 -70.5235 -15.4003 -59.6591 22.9976 
-32 -5.58142 -16.7559 -2.56234 -6.50534 -3.55535 -16.3878 -224.926 -48 -32.7124 -70.5235 -14.6186 -59.6591 22.9976 
-26 -7.85779 -12.1135 -1.27297 -6.57056 -4.00733 -11.0738 -218.793 -48 -32.0551 -70.5235 -16.1681 -59.6591 23.9975 
-32 -6.44615 -16.7559 -2.56234 -8.54669 -3.55535 -16.6242 -215.201 -46 -37.3032 -69.428 -19.21 -55.5524 22.9976 
-20 -8.8532 -10.5041 -1.27297 -9.90651 -1.60944 -12.0986 -215.201 -46 -38.715 -69.428 -18.3914 -55.5524 23.9975 
-32 -5.62198 -16.7559 -2.56234 -6.34947 -3.55535 -16.3878 -224.926 -48 -31.3005 -70.5235 -15.4373 -59.6591 21.9977 
-26 -7.89835 -12.1135 -1.27297 -6.41469 -4.00733 -11.0738 -218.793 -48 -30.6432 -70.5235 -16.9867 -59.6591 22.9976 
-20 -8.02903 -10.5041 -1.27297 -7.70929 -1.60944 -11.8622 -224.926 -48 -32.7124 -70.5235 -14.6186 -59.6591 22.9976 
-38 -4.9851 -18.3653 -4.17178 -6.51341 -5.16479 -16.4648 -223.932 -47 -27.6817 -60.0579 -18.5967 -56.7937 23.9975 
-20 -8.89377 -10.5041 -1.27297 -9.75064 -1.60944 -12.0986 -215.201 -46 -37.3031 -69.428 -19.21 -55.5524 22.9976 
-26 -7.87781 -12.1135 -1.27297 -6.54319 -4.00733 -11.0738 -218.793 -48 -32.8652 -70.5235 -16.1312 -59.6591 24.9974 
-32 -5.42497 -18.6105 -2.56234 -5.4246 -5.95325 -16.9215 -224.605 -48 -32.8652 -70.5235 -16.1312 -59.6591 24.9974 
-20 -8.87322 -10.5041 -1.27297 -9.87914 -1.60944 -12.0986 -215.201 -46 -39.5252 -69.428 -18.3545 -55.5524 24.9974 
-32 -6.74518 -16.7559 -2.56234 -8.07467 -3.55535 -16.6242 -215.201 -46 -38.0577 -69.428 -19.9408 -55.5524 24.9974 
-20 -8.06959 -10.5041 -1.27297 -7.55342 -1.60944 -11.8622 -224.926 -48 -31.3005 -70.5235 -15.4373 -59.6591 21.9977 
-38 -5.02566 -18.3653 -4.17178 -6.35754 -5.16479 -16.4648 -223.932 -47 -26.2698 -60.0579 -19.4153 -56.7937 22.9976 
-26 -6.42038 -17.0011 -2.56234 -8.76055 -3.55535 -17.9463 -221.014 -46 -39.5252 -69.428 -18.3545 -55.5524 24.9974 
-26 -7.91837 -12.1135 -1.27297 -6.38732 -4.00733 -11.0738 -218.793 -48 -31.4533 -70.5235 -16.9498 -59.6591 23.9975 
-26 -7.43271 -12.1135 -2.8824 -7.71736 -3.21888 -11.9392 -223.932 -47 -27.6817 -60.0579 -18.5967 -56.7937 23.9975 
-20 -8.04905 -10.5041 -1.27297 -7.68191 -1.60944 -11.8622 -224.926 -48 -33.5225 -70.5235 -14.5817 -59.6591 23.9975 
-32 -5.46553 -18.6105 -2.56234 -5.26873 -5.95325 -16.9215 -224.605 -48 -31.4533 -70.5235 -16.9498 -59.6591 23.9975 
-32 -5.921 -16.7559 -2.56234 -5.87744 -3.55535 -16.3878 -224.926 -48 -32.0551 -70.5235 -16.1681 -59.6591 23.9975 
-20 -8.91378 -10.5041 -1.27297 -9.72327 -1.60944 -12.0986 -215.201 -46 -38.1133 -69.428 -19.1731 -55.5524 23.9975 
-32 -6.78574 -16.7559 -2.56234 -7.91879 -3.55535 -16.6242 -215.201 -46 -36.6459 -69.428 -20.7595 -55.5524 23.9975 
-38 -4.2233 -18.3653 -4.17178 -5.53189 -5.16479 -16.4648 -226.566 -48 -24.8615 -64.8357 -14.6186 -60.9386 22.9976 
-26 -5.59621 -17.0011 -2.56234 -6.56333 -3.55535 -17.7099 -230.738 -48 -33.5225 -70.5235 -14.5817 -59.6591 23.9975 
-26 -6.46094 -17.0011 -2.56234 -8.60468 -3.55535 -17.9463 -221.014 -46 -38.1133 -69.428 -19.1731 -55.5524 23.9975 
-20 -9.19279 -10.5041 -1.27297 -9.27861 -1.60944 -12.0986 -215.201 -46 -38.0577 -69.428 -19.9408 -55.5524 24.9974 
-38 -5.49986 -18.3653 -4.17178 -5.28867 -5.16479 -16.4648 -223.932 -47 -27.4302 -60.0579 -19.9939 -56.7937 23.9975 
-26 -7.47327 -12.1135 -2.8824 -7.56149 -3.21888 -11.9392 -223.932 -47 -26.2698 -60.0579 -19.4153 -56.7937 22.9976 
-20 -8.08961 -10.5041 -1.27297 -7.52604 -1.60944 -11.8622 -224.926 -48 -32.1106 -70.5235 -15.4003 -59.6591 22.9976 
-32 -5.96156 -16.7559 -2.56234 -5.72157 -3.55535 -16.3878 -224.926 -48 -30.6432 -70.5235 -16.9867 -59.6591 22.9976 
-38 -4.26386 -18.3653 -4.17178 -5.37602 -5.16479 -16.4648 -226.566 -48 -23.4496 -64.8357 -15.4373 -60.9386 21.9977 
-26 -5.63677 -17.0011 -2.56234 -6.40746 -3.55535 -17.7099 -230.738 -48 -32.1106 -70.5235 -15.4003 -59.6591 22.9976 
-20 -8.36861 -10.5041 -1.27297 -7.08139 -1.60944 -11.8622 -224.926 -48 -32.0551 -70.5235 -16.1681 -59.6591 23.9975 
-26 -7.45273 -12.1135 -2.8824 -7.68999 -3.21888 -11.9392 -223.932 -47 -28.4918 -60.0579 -18.5598 -56.7937 24.9974 
-38 -5.32468 -18.3653 -4.17178 -5.88551 -5.16479 -16.4648 -223.932 -47 -27.0244 -60.0579 -20.1462 -56.7937 24.9974 
-20 -9.23335 -10.5041 -1.27297 -9.12274 -1.60944 -12.0986 -215.201 -46 -36.6459 -69.428 -20.7595 -55.5524 23.9975 
-26 -6.67091 -12.1135 -2.8824 -6.73584 -3.21888 -11.9392 -226.566 -48 -24.8615 -64.8357 -14.6186 -60.9386 22.9976 
-38 -5.54042 -18.3653 -4.17178 -5.1328 -5.16479 -16.4648 -223.932 -47 -26.0183 -60.0579 -20.8125 -56.7937 22.9976 
-32 -4.99989 -18.6105 -4.17178 -6.5714 -5.16479 -17.7869 -229.745 -47 -28.4918 -60.0579 -18.5598 -56.7937 24.9974 
-38 -5.49592 -18.3653 -2.56234 -6.97604 -5.95325 -15.5994 -218.886 -48 -33.7408 -65.9063 -18.5967 -57.7689 23.9975 
-26 -7.94747 -12.1135 -2.8824 -6.49261 -3.21888 -11.9392 -223.932 -47 -27.4302 -60.0579 -19.9939 -56.7937 23.9975 
-20 -9.21281 -10.5041 -1.27297 -9.25124 -1.60944 -12.0986 -215.201 -46 -38.8679 -69.428 -19.9039 -55.5524 25.9973 
-20 -8.40917 -10.5041 -1.27297 -6.92552 -1.60944 -11.8622 -224.926 -48 -30.6432 -70.5235 -16.9867 -59.6591 22.9976 
-26 -7.49329 -12.1135 -2.8824 -7.53411 -3.21888 -11.9392 -223.932 -47 -27.0799 -60.0579 -19.3784 -56.7937 23.9975 
-38 -5.36524 -18.3653 -4.17178 -5.72964 -5.16479 -16.4648 -223.932 -47 -25.6125 -60.0579 -20.9648 -56.7937 23.9975 
-26 -6.75997 -17.0011 -2.56234 -8.13265 -3.55535 -17.9463 -221.014 -46 -38.8679 -69.428 -19.9039 -55.5524 25.9973 
-26 -6.71147 -12.1135 -2.8824 -6.57997 -3.21888 -11.9392 -226.566 -48 -23.4496 -64.8357 -15.4373 -60.9386 21.9977 
-32 -5.04045 -18.6105 -4.17178 -6.41553 -5.16479 -17.7869 -229.745 -47 -27.0799 -60.0579 -19.3784 -56.7937 23.9975 
-38 -5.53648 -18.3653 -2.56234 -6.82016 -5.95325 -15.5994 -218.886 -48 -32.3289 -65.9063 -19.4153 -57.7689 22.9976 
-26 -7.77229 -12.1135 -2.8824 -7.08946 -3.21888 -11.9392 -223.932 -47 -27.0244 -60.0579 -20.1462 -56.7937 24.9974 
-20 -8.38863 -10.5041 -1.27297 -7.05401 -1.60944 -11.8622 -224.926 -48 -32.8652 -70.5235 -16.1312 -59.6591 24.9974 
-26 -7.98803 -12.1135 -2.8824 -6.33674 -3.21888 -11.9392 -223.932 -47 -26.0183 -60.0579 -20.8125 -56.7937 22.9976 
