FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-4 -2.42474 -1.60944 -1.03889 -1.57324 -0.367724 -1.34366 -64.2022 -14 -19.4932 -27.1956 -10.9883 -26.1566 6.99927 
-12 -1.51322 0 -2.57137 -0.856356 0 -6.36535 -57.2979 -12 -20.4412 -27.2357 -15.5924 -14.0624 7.99917 
-10 -0.510826 -1.60944 -3.4867 -0.470693 -1.60944 -4.577 -58.7076 -13 -18.4338 -27.2357 -16.6258 -20.7707 6.99927 
-4 -4.23927 0 -1.42601 -2.07206 0 -2.69489 -70.2066 -13 -15.9738 -19.5645 -10.4987 -21.1259 6.99927 
-4 -1.86713 -1.60944 -1.03889 -2.50758 -0.367724 -1.46634 -63.1369 -12 -20.6076 -27.2357 -9.82337 -16.7446 6.99927 
-4 -2.62379 -1.60944 -1.03889 -1.35812 -0.367724 -1.46634 -63.3816 -12 -18.8861 -27.1956 -7.76302 -15.7726 5.99938 
-6 -3.24959 0 -2.20554 -2.25448 0 -1.27474 -58.7076 -13 -25.4159 -26.4389 -18.7419 -22.2522 7.99917 
-4 -3.7039 0 -0.728737 -1.85087 0 -2.78501 -73.4858 -15 -13.2698 -19.776 -7.06082 -24.8992 6.99927 
0 -5.31473 0 0 -3.57325 0 0 -71.9127 -18 -16.0091 -20.241 -17.478 -38.5229 7.99917 
-4 -3.97215 0 -1.42601 -3.18531 0 -2.69489 -70.1638 -13 -15.5165 -19.6046 -10.6821 -17.7328 7.99917 
-4 -4.72882 0 -1.42601 -2.03586 0 -2.69489 -70.4084 -13 -13.7949 -19.5645 -8.6218 -16.7608 6.99927 
0 -5.65668 0 0 -4.7227 0 0 -60.814 -14 -25.4502 -26.4389 -19.5383 -26.6028 8.99907 
0 -6.41334 0 0 -3.57325 0 0 -61.0586 -14 -23.7287 -26.3988 -17.478 -25.6309 7.99917 
-12 -1.51322 0 -2.4971 -0.807165 0 -5.26674 -59.9708 -14 -22.2163 -25.7435 -15.7931 -25.2079 7.99917 
-4 -2.62474 0 -0.728737 -3.40425 0 -2.78501 -71.433 -14 -16.9472 -19.8161 -10.4873 -17.1555 7.99917 
-4 -2.62379 -1.60944 -1.03889 -2.45674 -0.367724 -1.46634 -63.1369 -12 -18.8861 -27.2357 -7.76302 -16.7446 5.99938 
-4 -3.38141 0 -0.728737 -2.25479 0 -2.78501 -71.6777 -14 -15.2256 -19.776 -8.42691 -16.1835 6.99927 
-4 -4.72882 0 -1.42601 -3.13447 0 -2.69489 -70.1638 -13 -13.7949 -19.6046 -8.6218 -17.7328 6.99927 
-12 -0.510826 0 -3.98921 0 0 -6.18644 -61.3786 -15 -18.0985 -27.8207 -12.2628 -29.6494 5.99938 
0 -5.25761 0 0 -4.06122 0 0 -64.2022 -14 -22.5261 -26.3988 -11.9143 -27.6382 6.99927 
0 -6.41334 0 0 -4.67187 0 0 -60.814 -14 -23.7287 -26.4389 -17.478 -26.6028 7.99917 
-12 -1.65803 0 -2.4971 -0.807165 0 -6.04556 -58.5002 -13 -22.1542 -27.2357 -12.7764 -16.7585 7.99917 
-12 -1.60944 0 -3.98921 0 0 -5.08783 -59.0061 -14 -18.0985 -27.8608 -12.2628 -21.9057 5.99938 
-12 -1.08789 0 -3.41587 -0.215111 0 -5.40984 -61.3786 -15 -18.4826 -27.1956 -13.8787 -32.865 6.99927 
-6 -2.62379 0 -4.51668 -1.86895 0 -6.08541 -71.6033 -16 -15.6637 -19.8362 -11.6709 -28.6647 6.99927 
-4 -3.38141 0 -0.728737 -3.35341 0 -2.78501 -71.433 -14 -15.2256 -19.8161 -8.42691 -17.1555 6.99927 
-12 -2.1865 0 -3.41587 -0.215111 0 -4.31123 -59.0061 -14 -18.4826 -27.2357 -13.8787 -25.1213 6.99927 
0 -4.17845 0 0 -5.6146 0 0 -62.1494 -13 -26.2035 -26.4389 -15.3407 -19.8945 7.99917 
0 -4.93511 0 0 -4.46515 0 0 -62.394 -13 -24.4819 -26.3988 -13.2804 -18.9225 6.99927 
-4 -3.1765 0 -1.42601 -2.5034 0 -2.69489 -72.2166 -14 -16.0081 -19.5645 -11.2952 -25.4765 7.99917 
-12 -2.20895 0 -2.47986 -1.5242 0 -4.89901 -56.0192 -15 -22.5167 -28.6878 -17.0534 -24.4997 7.99917 
-4 -2.40195 -1.60944 -1.12986 -2.67463 -1.60944 -2.12026 -69.8599 -17 -16.3236 -19.3966 -18.2311 -26.0821 7.99917 
-4 -3.15862 -1.60944 -1.12986 -1.52518 -1.60944 -2.12026 -70.1045 -17 -14.602 -19.3565 -16.1707 -25.1101 6.99927 
-12 -2.25435 0 -2.4971 -0.336472 0 -5.45777 -58.2855 -11 -19.9218 -27.2357 -9.51212 -12.394 6.99927 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-20 -10.2147 0 -5.34655 -10.5562 0 -6.39571 -204.997 -45 -39.4646 -59.9918 -23.4305 -68.0425 26.9972 
-20 -10.057 0 -5.34655 -10.6835 0 -6.39571 -204.997 -45 -38.5483 -59.9918 -24.4113 -68.0425 26.9972 
-20 -10.5543 0 -5.34655 -9.92826 0 -6.39571 -204.997 -45 -38.8073 -59.9918 -24.98 -68.0425 27.9971 
-20 -10.891 0 -5.34655 -10.3462 0 -6.39571 -204.997 -45 -38.3508 -59.9919 -21.6567 -68.0425 25.9973 
-20 -10.3966 0 -5.34655 -10.0556 0 -6.39571 -204.997 -45 -37.891 -59.9918 -25.9608 -68.0425 27.9971 
-20 -10.7333 0 -5.34655 -10.4735 0 -6.39571 -204.997 -45 -37.4346 -59.9919 -22.6375 -68.0425 25.9973 
-20 -10.1947 0 -5.34655 -10.5835 0 -6.39571 -204.997 -45 -38.6544 -59.9918 -23.4674 -68.0425 25.9973 
-20 -10.037 0 -5.34655 -10.7109 0 -6.39571 -204.997 -45 -37.7382 -59.9918 -24.4483 -68.0425 25.9973 
-20 -11.2306 0 -5.34655 -9.71826 0 -6.39571 -204.997 -45 -37.6935 -59.9919 -23.2061 -68.0425 26.9972 
-20 -11.0728 0 -5.34655 -9.84564 0 -6.39571 -204.997 -45 -36.7773 -59.9919 -24.187 -68.0425 26.9972 
-20 -10.2553 0 -5.34655 -10.4003 0 -6.39571 -204.997 -45 -38.0527 -59.9918 -24.2491 -68.0425 25.9973 
-20 -10.5343 0 -5.34655 -9.95563 0 -6.39571 -204.997 -45 -37.9972 -59.9918 -25.0169 -68.0425 26.9972 
-20 -10.871 0 -5.34655 -10.3735 0 -6.39571 -204.997 -45 -37.5407 -59.9919 -21.6936 -68.0425 24.9974 
-20 -10.0975 0 -5.34655 -10.5277 0 -6.39571 -204.997 -45 -37.1364 -59.9918 -25.23 -68.0425 25.9973 
-20 -10.3765 0 -5.34655 -10.083 0 -6.39571 -204.997 -45 -37.0809 -59.9918 -25.9977 -68.0425 26.9972 
-16 -10.3817 0 -5.09524 -11.1421 0 -4.66112 -208.804 -46 -39.2414 -59.9918 -22.9197 -72.393 26.9972 
-20 -10.7132 0 -5.34655 -10.5009 0 -6.39571 -204.997 -45 -36.6244 -59.9919 -22.6744 -68.0425 24.9974 
-16 -10.224 0 -5.09524 -11.2695 0 -4.66112 -208.804 -46 -38.3251 -59.9918 -23.9005 -72.393 26.9972 
-20 -10.5948 0 -5.34655 -9.77239 0 -6.39571 -204.997 -45 -37.3954 -59.9918 -25.7986 -68.0425 26.9972 
-20 -10.9315 0 -5.34655 -10.1903 0 -6.39571 -204.997 -45 -36.939 -59.9919 -22.4753 -68.0425 24.9974 
-20 -10.7295 0 -5.34655 -9.33142 0 -6.39571 -204.997 -45 -39.2131 -59.9918 -24.8277 -68.0425 26.9972 
-20 -11.2105 0 -5.34655 -9.74564 0 -6.39571 -204.997 -45 -36.8834 -59.9919 -23.2431 -68.0425 25.9973 
-20 -10.4371 0 -5.34655 -9.89977 0 -6.39571 -204.997 -45 -36.4791 -59.9918 -26.7794 -68.0425 26.9972 
-16 -10.7213 0 -5.09524 -10.5142 0 -4.66112 -208.804 -46 -38.5841 -59.9918 -24.4691 -72.3931 27.9971 
-20 -10.7738 0 -5.34655 -10.3177 0 -6.39571 -204.997 -45 -36.0227 -59.9919 -23.4561 -68.0425 24.9974 
-20 -11.0528 0 -5.34655 -9.87302 0 -6.39571 -204.997 -45 -35.9671 -59.9919 -24.2239 -68.0425 25.9973 
-20 -10.5717 0 -5.34655 -9.4588 0 -6.39571 -204.997 -45 -38.2968 -59.9918 -25.8085 -68.0425 26.9972 
-16 -11.058 0 -5.09524 -10.9321 0 -4.66112 -208.804 -46 -38.1277 -59.9919 -21.1459 -72.393 25.9973 
-20 -10.2352 0 -5.34655 -10.4277 0 -6.39571 -204.997 -45 -37.2426 -59.9918 -24.286 -68.0425 24.9974 
-16 -10.5636 0 -5.09524 -10.6416 0 -4.66112 -208.804 -46 -37.6679 -59.9918 -25.45 -72.3931 27.9971 
-16 -10.9003 0 -5.09524 -11.0595 0 -4.66112 -208.804 -46 -37.2114 -59.9919 -22.1267 -72.393 25.9973 
-20 -10.0775 0 -5.34655 -10.555 0 -6.39571 -204.997 -45 -36.3263 -59.9918 -25.2669 -68.0425 24.9974 
-16 -10.3617 0 -5.09524 -11.1695 0 -4.66112 -208.804 -46 -38.4313 -59.9918 -22.9566 -72.393 25.9973 
-16 -10.204 0 -5.09524 -11.2969 0 -4.66112 -208.804 -46 -37.515 -59.9918 -23.9374 -72.393 25.9973 
-20 -10.3479 0 -5.34655 -11.3874 0 -6.39571 -204.997 -45 -40.2393 -59.7435 -24.8693 -69.7563 26.9972 
-20 -11.2711 0 -5.34655 -9.56239 0 -6.39571 -204.997 -45 -36.2817 -59.9919 -24.0248 -68.0425 25.9973 
-20 -11.4057 0 -5.34655 -9.12142 0 -6.39571 -204.997 -45 -38.0993 -59.9918 -23.0539 -68.0425 25.9973 
-20 -11.1134 0 -5.34655 -9.68977 0 -6.39571 -204.997 -45 -35.3654 -59.9919 -25.0056 -68.0425 25.9973 
-16 -11.3976 0 -5.09524 -10.3042 0 -4.66112 -208.804 -46 -37.4704 -59.9919 -22.6953 -72.393 26.9972 
-20 -10.5748 0 -5.34655 -9.79976 0 -6.39571 -204.997 -45 -36.5853 -59.9918 -25.8355 -68.0425 25.9973 
-20 -11.248 0 -5.34655 -9.2488 0 -6.39571 -204.997 -45 -37.1831 -59.9918 -24.0347 -68.0425 25.9973 
-20 -10.9115 0 -5.34655 -10.2177 0 -6.39571 -204.997 -45 -36.1288 -59.9919 -22.5122 -68.0425 23.9975 
-20 -10.7094 0 -5.34655 -9.35879 0 -6.39571 -204.997 -45 -38.403 -59.9918 -24.8646 -68.0425 25.9973 
-16 -11.2399 0 -5.09524 -10.4316 0 -4.66112 -208.804 -46 -36.5541 -59.9919 -23.6761 -72.393 26.9972 
-20 -10.4171 0 -5.34655 -9.92714 0 -6.39571 -204.997 -45 -35.669 -59.9918 -26.8163 -68.0425 25.9973 
-12 -10.9003 0 -2.64921 -13.0899 0 -5.18986 -217.521 -48 -31.9251 -55.059 -23.3079 -73.3633 25.9973 
-16 -10.4223 0 -5.09524 -10.9863 0 -4.66112 -208.804 -46 -37.8296 -59.9918 -23.7383 -72.393 25.9973 
-16 -10.7013 0 -5.09524 -10.5416 0 -4.66112 -208.804 -46 -37.774 -59.9918 -24.506 -72.3931 26.9972 
-20 -10.7538 0 -5.34655 -10.345 0 -6.39571 -204.997 -45 -35.2125 -59.9919 -23.4931 -68.0425 23.9975 
-20 -10.5517 0 -5.34655 -9.48617 0 -6.39571 -204.997 -45 -37.4867 -59.9918 -25.8454 -68.0425 25.9973 
-16 -11.038 0 -5.09524 -10.9595 0 -4.66112 -208.804 -46 -37.3176 -59.9919 -21.1828 -72.393 24.9974 
-12 -10.7425 0 -2.64921 -13.2172 0 -5.18986 -217.521 -48 -31.0088 -55.059 -24.2887 -73.3633 25.9973 
-16 -10.2646 0 -5.09524 -11.1136 0 -4.66112 -208.804 -46 -36.9133 -59.9918 -24.7191 -72.393 25.9973 
-16 -10.5436 0 -5.09524 -10.669 0 -4.66112 -208.804 -46 -36.8577 -59.9918 -25.4869 -72.3931 26.9972 
-20 -10.6874 0 -5.34655 -10.7595 0 -6.39571 -204.997 -45 -39.582 -59.7435 -26.4188 -69.7563 27.9971 
-16 -10.8803 0 -5.09524 -11.0869 0 -4.66112 -208.804 -46 -36.4013 -59.9919 -22.1636 -72.393 24.9974 
-20 -11.0241 0 -5.34655 -11.1774 0 -6.39571 -204.997 -45 -39.1255 -59.7435 -23.0955 -69.7563 25.9973 
-20 -10.3278 0 -5.34655 -11.4148 0 -6.39571 -204.997 -45 -39.4291 -59.7435 -24.9062 -69.7563 25.9973 
-20 -10.77 0 -5.34655 -9.17554 0 -6.39571 -204.997 -45 -37.8012 -59.9918 -25.6463 -68.0425 25.9973 
-20 -11.2511 0 -5.34655 -9.58976 0 -6.39571 -204.997 -45 -35.4715 -59.9919 -24.0617 -68.0425 24.9974 
-20 -11.3857 0 -5.34655 -9.14879 0 -6.39571 -204.997 -45 -37.2892 -59.9918 -23.0908 -68.0425 24.9974 
-12 -11.2398 0 -2.64921 -12.462 0 -5.18986 -217.521 -48 -31.2678 -55.059 -24.8573 -73.3634 26.9972 
-16 -10.7619 0 -5.09524 -10.3584 0 -4.66112 -208.804 -46 -37.1723 -59.9918 -25.2878 -72.3931 26.9972 
-20 -11.0934 0 -5.34655 -9.71714 0 -6.39571 -204.997 -45 -34.5552 -59.9919 -25.0425 -68.0425 24.9974 
-20 -10.6123 0 -5.34655 -9.30292 0 -6.39571 -204.997 -45 -36.8849 -59.9918 -26.6271 -68.0425 25.9973 
-12 -11.5765 0 -2.64921 -12.8799 0 -5.18986 -217.521 -48 -30.8114 -55.059 -21.5341 -73.3633 24.9974 
-16 -11.0986 0 -5.09524 -10.7763 0 -4.66112 -208.804 -46 -36.7158 -59.9919 -21.9645 -72.393 24.9974 
-16 -10.8965 0 -5.09524 -9.91739 0 -4.66112 -208.804 -46 -38.9899 -59.9918 -24.3169 -72.3931 26.9972 
-16 -11.3776 0 -5.09524 -10.3316 0 -4.66112 -208.804 -46 -36.6603 -59.9919 -22.7322 -72.393 25.9973 
-20 -11.228 0 -5.34655 -9.27617 0 -6.39571 -204.997 -45 -36.3729 -59.9918 -24.0716 -68.0425 24.9974 
-12 -11.0821 0 -2.64921 -12.5893 0 -5.18986 -217.521 -48 -30.3515 -55.059 -25.8382 -73.3634 26.9972 
-16 -10.6042 0 -5.09524 -10.4857 0 -4.66112 -208.804 -46 -36.256 -59.9918 -26.2686 -72.3931 26.9972 
-20 -10.2647 0 -5.34655 -10.9024 0 -6.39571 -204.997 -45 -41.3323 -59.9919 -25.7225 -68.0425 27.9971 
-12 -11.4188 0 -2.64921 -13.0072 0 -5.18986 -217.521 -48 -29.8951 -55.059 -22.5149 -73.3633 24.9974 
-16 -10.9409 0 -5.09524 -10.9036 0 -4.66112 -208.804 -46 -35.7995 -59.9919 -22.9453 -72.393 24.9974 
-16 -11.2199 0 -5.09524 -10.459 0 -4.66112 -208.804 -46 -35.744 -59.9919 -23.7131 -72.393 25.9973 
-16 -10.7388 0 -5.09524 -10.0448 0 -4.66112 -208.804 -46 -38.0737 -59.9918 -25.2977 -72.3931 26.9972 
-12 -10.8802 0 -2.64921 -13.1172 0 -5.18986 -217.521 -48 -31.115 -55.059 -23.3448 -73.3633 24.9974 
-20 -11.3637 0 -5.34655 -10.5495 0 -6.39571 -204.997 -45 -38.4682 -59.7435 -24.6449 -69.7563 26.9972 
-16 -10.4023 0 -5.09524 -11.0136 0 -4.66112 -208.804 -46 -37.0194 -59.9918 -23.7752 -72.393 24.9974 
-12 -10.7225 0 -2.64921 -13.2446 0 -5.18986 -217.521 -48 -30.1987 -55.059 -24.3256 -73.3633 24.9974 
-16 -10.2446 0 -5.09524 -11.141 0 -4.66112 -208.804 -46 -36.1031 -59.9918 -24.7561 -72.393 24.9974 
-20 -10.3884 0 -5.34655 -11.2316 0 -6.39571 -204.997 -45 -38.8274 -59.7435 -25.6879 -69.7563 25.9973 
-20 -10.6674 0 -5.34655 -10.7869 0 -6.39571 -204.997 -45 -38.7718 -59.7435 -26.4557 -69.7563 26.9972 
-20 -10.8596 0 -5.19532 -11.1089 0 -6.39571 -204.997 -45 -40.2772 -59.9919 -24.6688 -68.0425 27.9971 
-20 -11.0041 0 -5.34655 -11.2048 0 -6.39571 -204.997 -45 -38.3154 -59.7435 -23.1324 -69.7563 24.9974 
-20 -11.4463 0 -5.34655 -8.96555 0 -6.39571 -204.997 -45 -36.6875 -59.9918 -23.8725 -68.0425 24.9974 
-20 -10.7019 0 -5.19532 -11.2362 0 -6.39571 -204.997 -45 -39.3609 -59.9919 -25.6496 -68.0425 27.9971 
-20 -10.2147 -3.93182 -4.24794 -10.5562 0 -6.39571 -204.997 -45 -39.4646 -59.9918 -23.4305 -68.0425 26.9972 
-12 -11.9161 0 -2.64921 -12.252 0 -5.18986 -217.521 -48 -30.1541 -55.059 -23.0835 -73.3633 25.9973 
-16 -10.5149 0 -5.09524 -11.9734 0 -4.66112 -208.804 -46 -40.0161 -59.7435 -24.3585 -74.1068 26.9972 
-16 -11.4382 0 -5.09524 -10.1484 0 -4.66112 -208.804 -46 -36.0585 -59.9919 -23.5139 -72.393 25.9973 
-20 -11.2886 0 -5.34655 -9.09293 0 -6.39571 -204.997 -45 -35.7712 -59.9918 -24.8533 -68.0425 24.9974 
-12 -12.1732 0 -2.64921 -14.3628 0 -5.18986 -204.997 -45 -40.3378 -63.5232 -24.001 -69.187 25.9973 
-20 -10.6043 0 -5.34655 -10.2745 0 -6.39571 -204.997 -45 -40.675 -59.9919 -27.272 -68.0425 28.997 
-16 -11.5728 0 -5.09524 -9.7074 0 -4.66112 -208.804 -46 -37.8762 -59.9918 -22.543 -72.393 25.9973 
-20 -10.75 0 -5.34655 -9.20292 0 -6.39571 -204.997 -45 -36.9911 -59.9918 -25.6832 -68.0425 24.9974 
-20 -10.057 -3.93182 -4.24794 -10.6835 0 -6.39571 -204.997 -45 -38.5483 -59.9918 -24.4113 -68.0425 26.9972 
-12 -11.7584 0 -2.64921 -12.3793 0 -5.18986 -217.521 -48 -29.2378 -55.059 -24.0643 -73.3633 25.9973 
-16 -11.2805 0 -5.09524 -10.2757 0 -4.66112 -208.804 -46 -35.1422 -59.9919 -24.4948 -72.393 25.9973 
FEATURES_TXT_END_0
