FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-12 -4.24245 0 -5.41365 -1.81877 0 -5.72799 -75.7612 -16 -22.841 -24.0969 -16.6476 -21.0799 9.99896 
-12 -0.645912 0 -5.46983 -0.617374 0 -4.31011 -78.9089 -14 -21.0946 -25.9466 -11.7146 -15.7068 8.99907 
-12 -4.3465 0 -5.03531 -1.81877 0 -5.3023 -75.5465 -14 -22.4463 -24.0969 -15.6586 -16.4816 9.99896 
-14 -3.66321 -5.96196 -4.31615 -1.14862 -5.14166 -4.10774 -69.505 -15 -23.7747 -25.2714 -16.4334 -17.1199 9.99896 
-18 -1.21502 -3.01753 -6.02171 -0.570545 -3.00568 -7.26838 -72.1032 -14 -21.3519 -25.2714 -12.2645 -15.427 8.99907 
-14 -2.12218 0 -6.3862 -1.14862 0 -5.69076 -77.9826 -14 -22.9167 -25.2714 -13.5099 -15.427 9.99896 
-10 -2.01412 -1.60944 -4.72675 -2.40616 -3.27852 -4.58232 -77.795 -15 -20.9464 -25.2714 -11.859 -16.9644 8.99907 
-10 -3.73498 0 -2.35492 -2.31935 0 -4.12291 -75.2771 -13 -21.1815 -25.2714 -12.3904 -13.7342 8.99907 
-10 -0.857221 -1.60944 -2.35815 -1.20516 -1.60944 -2.45352 -79.0054 -14 -18.6163 -24.0969 -9.91957 -16.326 7.99917 
-14 -1.21502 0 -8.26699 -0.570545 0 -6.43891 -77.8975 -15 -20.9343 -25.9466 -12.2851 -17.3997 8.99907 
-10 -3.16251 -1.60944 -1.89733 -1.55783 -2.19723 -2.96435 -76.5579 -13 -20.5865 -24.0969 -11.5705 -14.7887 8.99907 
-10 -3.50218 -2.56495 -3.50925 -1.94708 -3.89183 -4.17316 -75.7051 -13 -22.2311 -24.0969 -13.977 -14.7887 9.99896 
-12 -2.81888 -8.52691 -2.79009 -1.27693 -9.03349 -2.9786 -69.6637 -14 -23.5596 -25.2714 -14.7518 -15.427 9.99896 
-10 -3.67334 0 -2.61649 -2.22798 0 -4.31427 -76.7726 -15 -23.0013 -24.0969 -16.077 -19.3871 9.99896 
-10 -2.25535 -1.60944 -1.99042 -0.424003 -2.19723 -2.96435 -76.5579 -13 -19.0217 -24.0969 -10.325 -14.7887 7.99917 
-10 -2.96354 0 -4.25082 -2.07775 0 -3.99563 -77.1557 -14 -21.0946 -25.9466 -11.7146 -15.7068 8.99907 
-10 -2.59502 -2.56495 -3.60234 -0.81325 -3.89183 -4.17316 -75.7051 -13 -20.6663 -24.0969 -12.7315 -14.7887 8.99907 
-12 -1.91172 -8.52691 -2.88318 -0.143101 -9.03349 -2.9786 -69.6637 -14 -21.9948 -25.2714 -13.5063 -15.427 8.99907 
-10 -1.19689 -2.56495 -3.97006 -1.59441 -3.89183 -3.07455 -78.1526 -14 -20.2609 -24.0969 -12.3261 -16.326 8.99907 
-10 -2.76618 0 -2.70958 -1.09415 0 -4.31427 -76.7726 -15 -21.4366 -24.0969 -14.8316 -19.3871 8.99907 
-12 -1.42633 -1.60944 -5.15531 -1.15833 -1.60944 -4.58232 -77.994 -15 -18.4559 -24.0969 -10.4901 -18.0189 7.99917 
-4 -4.66388 0 -0.74871 -4.42404 0 -1.9427 -78.6643 -14 -18.6163 -24.0969 -9.91957 -16.326 7.99917 
-12 -1.55307 0 -3.58904 -1.55783 0 -4.27705 -78.994 -13 -23.077 -25.2714 -12.9394 -13.7342 9.99896 
-12 -4.31941 0 -4.77676 -2.39645 0 -5.28033 -76.4268 -14 -22.9167 -25.2714 -13.5099 -15.427 9.99896 
-12 -0.645912 0 -3.68213 -0.424003 0 -4.27705 -78.994 -13 -21.5122 -25.2714 -11.694 -13.7342 8.99907 
-12 -3.53265 0 -7.04798 -2.03092 0 -6.12443 -76.1442 -15 -20.9343 -25.9466 -12.2851 -17.3997 8.99907 
-4 -3.6849 0 -0.74871 -3.97043 0 -1.9427 -78.7077 -15 -16.8334 -24.4228 -11.6329 -24.7821 8.99907 
-20 -1.02693 -0.111225 -5.73394 -0.992923 -0.371177 -4.71828 -76.9954 -13 -24.2619 -24.0969 -14.5259 -14.7887 10.9989 
-6 -5.23299 0 -3.54587 -4.37721 0 -4.0715 -77.6529 -15 -18.4559 -24.0969 -10.4901 -18.0189 7.99917 
-12 -4.24245 0 -5.15208 -2.60899 0 -5.72799 -75.5167 -16 -23.6869 -25.2714 -15.61 -20.0254 9.99896 
-6 -4.25402 0 -3.54587 -3.9236 0 -4.0715 -77.6963 -16 -16.673 -24.4228 -12.2035 -26.475 8.99907 
-10 -2.93865 0 -4.51239 -1.28752 0 -3.96256 -79.5151 -14 -20.2609 -24.0969 -12.3261 -16.326 8.99907 
-10 -3.7503 0 -1.9796 -2.80566 0 -3.86662 -77.4383 -13 -23.077 -25.2714 -12.9394 -13.7342 9.99896 
-10 -3.84581 0 -2.96601 -3.18462 0 -3.96256 -77.2041 -12 -23.5924 -24.5802 -12.7076 -12.174 9.99896 
-10 -3.50218 -2.56495 -4.32696 -1.94708 -2.19723 -4.17316 -75.5465 -14 -22.7639 -24.0969 -16.0139 -16.4816 9.99896 
-12 -2.81888 -8.52691 -3.6078 -1.27693 -7.33888 -2.9786 -69.505 -15 -24.0924 -25.2714 -16.7886 -17.1199 9.99896 
-10 -2.84314 0 -2.07269 -1.67183 0 -3.86662 -77.4383 -13 -21.5122 -25.2714 -11.694 -13.7342 8.99907 
-10 -2.93865 0 -3.0591 -2.05078 0 -3.96256 -77.2041 -12 -22.0277 -24.5802 -11.4622 -12.1739 8.99907 
-14 -3.73162 -5.91606 -4.74714 -0.98828 -5.14166 -4.25346 -69.505 -15 -23.9836 -25.2714 -17.051 -17.1199 9.99896 
-4 -4.8826 0 -0.74871 -5.52279 0 -1.9427 -78.5025 -14 -21.1068 -25.2714 -11.2885 -15.2715 8.99907 
-4 -4.44704 0 -0.74871 -4.73257 0 -1.9427 -82.0806 -16 -15.2239 -24.1543 -12.3261 -20.4287 8.99907 
-10 -2.59502 -2.56495 -4.42005 -0.81325 -2.19723 -4.17316 -75.5465 -14 -21.1991 -24.0969 -14.7684 -16.4816 8.99907 
-12 -1.91172 -8.52691 -3.70089 -0.143101 -7.33888 -2.9786 -69.505 -15 -22.5276 -25.2714 -15.5432 -17.1199 8.99907 
-10 -1.19689 -2.56495 -4.78778 -1.59441 -2.19723 -3.07455 -77.994 -15 -20.7937 -24.0969 -14.363 -18.0189 8.99907 
-14 -3.95034 0 -5.20532 -4.21843 0 -4.86545 -74.6668 -14 -22.9167 -25.2714 -13.5099 -15.427 9.99896 
-18 -2.05377 -3.01753 -5.55027 -1.14862 -3.00568 -5.20636 -72.1032 -14 -23.2922 -25.2714 -14.6211 -15.427 9.99896 
-12 -0.645912 0 -5.7314 -0.617374 0 -4.74204 -79.5476 -14 -20.2487 -24.7721 -12.7522 -16.7614 8.99907 
-12 -4.41492 0 -5.15208 -2.60899 0 -6.47489 -78.0318 -15 -19.6715 -25.0236 -13.5099 -17.8249 9.99896 
-10 -3.67334 0 -2.35492 -3.01821 0 -4.31427 -76.5281 -15 -23.8472 -25.2714 -15.0394 -18.3325 9.99896 
-12 -2.82446 -1.60944 -4.78758 -0.570545 -2.19723 -6.36611 -75.5465 -14 -18.8614 -24.0969 -10.8956 -16.4816 7.99917 
-12 -3.50776 0 -7.30955 -1.24069 0 -6.09136 -78.5036 -15 -20.1005 -24.0969 -12.8966 -18.0189 8.99907 
-4 -4.66388 0 -0.74871 -3.32542 0 -1.9427 -78.9089 -14 -19.7149 -24.8009 -9.91957 -15.8022 7.99917 
-12 -3.50776 0 -6.11544 -2.03092 0 -7.36432 -73.3946 -14 -21.6161 -25.2772 -14.0814 -17.2353 8.99907 
-10 -2.76618 0 -2.44801 -1.88437 0 -4.31427 -76.5281 -15 -22.2825 -25.2714 -13.794 -18.3325 8.99907 
-12 -3.33529 0 -5.50674 -1.24069 0 -7.71603 -75.7612 -16 -21.2762 -24.0969 -15.4021 -21.0799 8.99907 
-12 -4.41492 0 -6.28393 -1.81877 0 -5.37627 -74.6754 -14 -22.335 -24.1027 -16.3644 -18.2898 9.99896 
-14 -3.73162 -5.96196 -5.56477 -1.14862 -5.14166 -4.18172 -68.634 -15 -23.6635 -25.2772 -17.1392 -18.9282 9.99896 
-6 -5.45171 0 -3.54587 -5.47596 0 -4.0715 -77.4911 -15 -20.9464 -25.2714 -11.859 -16.9644 8.99907 
-6 -5.01616 0 -3.54587 -4.68574 0 -4.0715 -81.0692 -17 -15.0636 -24.1543 -12.8966 -22.1215 8.99907 
-14 -2.12218 0 -6.64778 -1.14862 0 -6.12269 -78.6212 -14 -22.0708 -24.0969 -14.5475 -16.4816 9.99896 
-6 -5.22802 0 -1.60621 -5.25376 0 -2.01987 -71.0816 -12 -23.7031 -26.8072 -10.7033 -16.324 8.99907 
-10 -3.66382 0 -2.35492 -3.01821 0 -3.66632 -75.5719 -13 -23.3459 -25.4067 -14.2387 -15.0119 9.99896 
-16 -1.20944 -5.58248 -4.02421 -1.27693 -6.89751 -4.07722 -72.2618 -13 -23.077 -25.2714 -12.9394 -13.7342 9.99896 
-6 -4.32086 0 -1.6993 -4.11993 0 -2.01987 -71.0816 -12 -22.1383 -26.8072 -9.45785 -16.324 7.99917 
-14 -1.21502 0 -8.52856 -0.570545 0 -6.87084 -78.5362 -15 -20.0884 -24.7721 -13.3227 -18.4542 8.99907 
-18 -3.33529 -3.12875 -4.10489 -2.51646 -3.34814 -2.53313 -65.6486 -13 -26.2641 -26.8072 -13.0216 -18.0169 9.99896 
-12 -3.16251 -5.91606 -1.94998 -1.39749 -5.14166 -2.83975 -70.5165 -14 -24.144 -25.2714 -16.4804 -15.427 9.99896 
-10 -3.66382 0 -3.17263 -3.24813 0 -3.66632 -74.0079 -12 -23.8787 -25.3325 -14.3296 -14.3118 9.99896 
-14 -2.12218 0 -6.37109 -1.14862 0 -5.72382 -77.1644 -14 -22.9045 -25.9466 -13.936 -15.8624 9.99896 
-14 -1.21502 0 -6.47929 -0.570545 0 -7.67881 -77.9826 -14 -21.3519 -25.2714 -12.2645 -15.427 8.99907 
-10 -2.75666 0 -2.44801 -1.88437 0 -3.66632 -75.5719 -13 -21.7811 -25.4067 -12.9932 -15.0119 8.99907 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-42 -8.55613 -3.38205 -8.60334 -9.93546 -1.9519 -12.0964 -229.139 -45 -63.2229 -80.7051 -39.8643 -57.8814 33.9965 
-42 -8.12057 -3.38205 -8.60334 -9.14524 -1.9519 -12.0964 -230.363 -45 -62.377 -79.5306 -40.9019 -58.9359 33.9965 
-38 -11.0385 -0.111225 -8.09251 -10.8802 -0.342461 -9.78841 -231.75 -45 -63.2229 -80.7051 -39.8643 -57.8814 33.9965 
-42 -8.55613 -3.38205 -8.73769 -9.93546 -1.9519 -12.6336 -229.139 -45 -63.5234 -80.7051 -40.152 -57.8814 33.9965 
-38 -9.46329 -3.27083 -7.9449 -10.5135 -1.60944 -12.0607 -229.139 -45 -60.8771 -80.7051 -39.2277 -57.8814 32.9966 
-38 -8.55613 -3.27083 -8.03799 -9.37971 -1.60944 -12.0607 -229.139 -45 -59.3123 -80.7051 -37.9822 -57.8814 31.9967 
-42 -8.55613 -3.38205 -8.60334 -9.93546 -1.9519 -12.0964 -231.299 -46 -59.9777 -80.4573 -39.8643 -60.2793 33.9965 
-50 -8.55613 -3.38205 -9.09086 -9.93546 -1.9519 -12.4239 -225.904 -47 -60.7616 -81.3963 -40.0961 -61.1345 33.9965 
-42 -8.55613 -3.38205 -9.11417 -9.93546 -1.9519 -12.0964 -229.791 -45 -61.3511 -80.7713 -39.8643 -58.5999 33.9965 
-38 -10.6029 -0.111225 -8.09251 -10.09 -0.342461 -9.78841 -232.975 -45 -62.377 -79.5306 -40.9019 -58.9359 33.9965 
-42 -8.12057 -3.38205 -8.73769 -9.14524 -1.9519 -12.6336 -230.363 -45 -62.6775 -79.5306 -41.1896 -58.9359 33.9965 
-28 -11.648 -3.38205 -7.82442 -12.5321 -2.7992 -9.95869 -240.679 -47 -61.9612 -79.1755 -41.8727 -59.5074 34.9964 
-50 -8.55613 -3.38205 -7.99224 -9.93546 -1.9519 -12.4239 -224.467 -46 -62.7075 -81.3963 -40.0961 -59.4417 33.9965 
-38 -9.02773 -3.27083 -7.9449 -9.72332 -1.60944 -12.0607 -230.363 -45 -60.0312 -79.5307 -40.2653 -58.9359 32.9966 
-38 -11.0385 -0.111225 -8.22686 -10.8802 -0.342461 -10.3256 -231.75 -45 -63.5234 -80.7051 -40.152 -57.8814 33.9965 
-40 -11.3905 -3.38205 -11.4626 -9.32537 -2.7992 -12.7633 -237.758 -47 -67.2472 -78.8756 -41.5586 -59.7279 35.9963 
-38 -8.12057 -3.27083 -8.03799 -8.58949 -1.60944 -12.0607 -230.363 -45 -58.4664 -79.5307 -39.0198 -58.9359 31.9967 
-42 -8.12057 -3.38205 -8.60334 -9.14524 -1.9519 -12.0964 -232.524 -46 -59.1318 -79.2828 -40.9019 -61.3338 33.9965 
-50 -8.12057 -3.38205 -9.09086 -9.14524 -1.9519 -12.4239 -227.129 -47 -59.9157 -80.2218 -41.1337 -62.189 33.9965 
-42 -8.12057 -3.38205 -9.11417 -9.14524 -1.9519 -12.0964 -231.016 -45 -60.5052 -79.5968 -40.9019 -59.6544 33.9965 
-38 -9.46329 -3.27083 -8.07925 -10.5135 -1.60944 -12.5979 -229.139 -45 -61.1776 -80.7051 -39.5153 -57.8814 32.9966 
-38 -8.55613 -3.27083 -8.17234 -9.37971 -1.60944 -12.5979 -229.139 -45 -59.6128 -80.7051 -38.2699 -57.8814 31.9967 
-28 -11.2125 -3.38205 -7.82442 -11.7419 -2.7992 -9.95869 -241.903 -47 -61.1153 -78.001 -42.9103 -60.562 34.9964 
-46 -11.0385 -0.111225 -8.58003 -10.8802 -0.342461 -10.1159 -228.516 -47 -60.7616 -81.3963 -40.0961 -61.1345 33.9965 
-42 -8.55613 -3.38205 -8.73769 -9.93546 -1.9519 -12.6336 -231.299 -46 -60.2782 -80.4573 -40.152 -60.2793 33.9965 
-42 -8.55613 -3.38205 -8.83627 -9.93546 -1.9519 -13.3279 -228.901 -45 -63.7725 -81.5878 -39.6207 -58.0485 33.9965 
-50 -8.55613 -3.38205 -9.2252 -9.93546 -1.9519 -12.9611 -225.904 -47 -61.0621 -81.3963 -40.3838 -61.1345 33.9965 
-50 -8.12057 -3.38205 -7.99224 -9.14524 -1.9519 -12.4239 -225.692 -46 -61.8616 -80.2218 -41.1337 -60.4962 33.9965 
-42 -8.55613 -3.38205 -9.24851 -9.93546 -1.9519 -12.6336 -229.791 -45 -61.6516 -80.7713 -40.152 -58.5999 33.9965 
-38 -10.6029 -0.111225 -8.22686 -10.09 -0.342461 -10.3256 -232.975 -45 -62.6775 -79.5306 -41.1896 -58.9359 33.9965 
-40 -10.955 -3.38205 -11.4626 -8.53515 -2.7992 -12.7633 -238.982 -47 -66.4013 -77.7012 -42.5962 -60.7824 35.9963 
-42 -8.28786 -3.38205 -9.15014 -9.38908 -1.9519 -12.0964 -229.139 -45 -62.4115 -80.7051 -38.5168 -57.8814 32.9966 
-24 -14.1304 -0.111225 -7.31359 -13.4768 -1.18976 -7.65067 -243.29 -47 -61.9612 -79.1755 -41.8727 -59.5074 34.9964 
-42 -8.55613 -3.38205 -9.74286 -9.93546 -1.9519 -11.0257 -229.139 -45 -64.0205 -80.8877 -40.5109 -58.512 33.9965 
-28 -10.7409 -3.38205 -7.78586 -11.932 -2.7992 -9.95869 -240.679 -47 -62.1877 -79.1755 -40.0799 -59.5074 33.9965 
-38 -9.46329 -3.27083 -7.9449 -10.5135 -1.60944 -12.0607 -231.299 -46 -57.6319 -80.4573 -39.2277 -60.2793 32.9966 
-28 -11.648 -3.38205 -7.95876 -12.5321 -2.7992 -10.4958 -240.679 -47 -62.2616 -79.1755 -42.1604 -59.5075 34.9964 
-46 -9.46329 -3.27083 -8.43242 -10.5135 -1.60944 -12.3882 -225.904 -47 -58.4158 -81.3963 -39.4595 -61.1345 32.9966 
-28 -13.9867 -3.38205 -7.82442 -13.3629 -2.7992 -9.95869 -240.679 -47 -67.2472 -78.8756 -41.5586 -59.7279 35.9963 
-46 -11.0385 -0.111225 -7.48142 -10.8802 -0.342461 -10.1159 -227.079 -46 -62.7075 -81.3963 -40.0961 -59.4417 33.9965 
-38 -9.46329 -3.27083 -8.45572 -10.5135 -1.60944 -12.0607 -229.791 -45 -59.0053 -80.7713 -39.2277 -58.5999 32.9966 
-50 -8.55613 -3.38205 -8.12659 -9.93546 -1.9519 -12.9611 -224.467 -46 -63.008 -81.3963 -40.3838 -59.4417 33.9965 
-38 -8.55613 -3.27083 -8.03799 -9.37971 -1.60944 -12.0607 -231.299 -46 -56.0671 -80.4573 -37.9822 -60.2793 31.9967 
-46 -8.55613 -3.27083 -8.52551 -9.37971 -1.60944 -12.3882 -225.904 -47 -56.851 -81.3963 -38.214 -61.1345 31.9967 
-38 -9.02773 -3.27083 -8.07925 -9.72332 -1.60944 -12.5979 -230.363 -45 -60.3317 -79.5307 -40.5529 -58.9359 32.9966 
-38 -8.55613 -3.27083 -8.54881 -9.37971 -1.60944 -12.0607 -229.791 -45 -57.4405 -80.7713 -37.9822 -58.5999 31.9967 
-50 -8.55613 -3.38205 -9.09086 -9.93546 -1.9519 -12.4239 -228.065 -48 -57.5164 -81.1485 -40.0961 -63.5324 33.9965 
-36 -13.8729 -0.111225 -10.9518 -10.2701 -1.18976 -10.4552 -240.369 -47 -67.2472 -78.8756 -41.5586 -59.7279 35.9963 
-40 -10.4834 -3.38205 -11.424 -8.72527 -2.7992 -12.7633 -237.758 -47 -67.4737 -78.8756 -39.7658 -59.7279 34.9964 
-42 -8.55613 -3.38205 -9.11417 -9.93546 -1.9519 -12.0964 -231.952 -46 -58.1059 -80.5234 -39.8643 -60.9978 33.9965 
-40 -11.3905 -3.38205 -11.5969 -9.32537 -2.7992 -13.3004 -237.758 -47 -67.5476 -78.8756 -41.8463 -59.7279 35.9963 
-38 -8.12057 -3.27083 -8.17234 -8.58949 -1.60944 -12.5979 -230.363 -45 -58.7669 -79.5307 -39.3075 -58.9359 31.9967 
-50 -8.55613 -3.38205 -9.60168 -9.93546 -1.9519 -12.4239 -226.557 -47 -58.8898 -81.4625 -40.0961 -61.853 33.9965 
-46 -10.6029 -0.111225 -8.58003 -10.09 -0.342461 -10.1159 -229.74 -47 -59.9157 -80.2218 -41.1337 -62.189 33.9965 
-42 -8.12057 -3.38205 -8.73769 -9.14524 -1.9519 -12.6336 -232.524 -46 -59.4323 -79.2828 -41.1896 -61.3338 33.9965 
-42 -8.12057 -3.38205 -8.83627 -9.14524 -1.9519 -13.3279 -230.125 -45 -62.9266 -80.4133 -40.6583 -59.103 33.9965 
-24 -12.5552 -3.27083 -7.16597 -13.1102 -2.45674 -9.92297 -240.679 -47 -59.6154 -79.1755 -41.2361 -59.5074 33.9965 
-50 -8.12057 -3.38205 -9.2252 -9.14524 -1.9519 -12.9611 -227.129 -47 -60.2162 -80.2218 -41.4214 -62.189 33.9965 
-42 -8.12057 -3.38205 -9.24851 -9.14524 -1.9519 -12.6336 -231.016 -45 -60.8057 -79.5968 -41.1896 -59.6544 33.9965 
-46 -9.46329 -3.27083 -7.3338 -10.5135 -1.60944 -12.3882 -224.467 -46 -60.3617 -81.3963 -39.4595 -59.4417 32.9966 
-42 -10.8948 -3.38205 -8.60334 -11.8814 -1.9519 -13.0152 -229.139 -45 -68.5089 -80.4053 -39.5502 -58.1019 34.9964 
-24 -11.648 -3.27083 -7.25906 -11.9764 -2.45674 -9.92297 -240.679 -47 -58.0506 -79.1755 -39.9906 -59.5074 32.9966 
-42 -8.55613 -3.38205 -9.81017 -9.93546 -1.9519 -11.9279 -228.856 -46 -64.9865 -80.7051 -41.5383 -60.7869 33.9965 
-34 -9.7021 -3.38205 -8.16089 -10.9941 -2.7992 -10.21 -240.07 -47 -61.9612 -79.1755 -41.8727 -59.5074 34.9964 
-28 -11.648 -3.38205 -7.82442 -12.5321 -2.7992 -9.95869 -242.839 -48 -58.716 -78.9276 -41.8727 -61.9053 34.9964 
-46 -8.55613 -3.27083 -7.42689 -9.37971 -1.60944 -12.3882 -224.467 -46 -58.7969 -81.3963 -38.214 -59.4417 31.9967 
-36 -12.2977 -3.27083 -10.8041 -9.90345 -2.45674 -12.7275 -237.758 -47 -64.9014 -78.8756 -40.922 -59.7279 34.9964 
-28 -11.648 -3.38205 -8.33524 -12.5321 -2.7992 -9.95869 -241.331 -47 -60.0894 -79.2416 -41.8727 -60.2259 34.9964 
-42 -8.02315 -3.38205 -8.60334 -8.25503 -1.9519 -12.0964 -230.363 -45 -62.265 -79.5306 -39.3119 -58.9359 32.9966 
-50 -8.55613 -3.38205 -7.99224 -9.93546 -1.9519 -12.4239 -226.627 -47 -59.4623 -81.1485 -40.0961 -61.8396 33.9965 
-42 -7.85231 -3.38205 -9.15014 -8.59886 -1.9519 -12.0964 -230.363 -45 -61.5656 -79.5306 -39.5544 -58.9359 32.9966 
-24 -13.6948 -0.111225 -7.31359 -12.6866 -1.18976 -7.65067 -244.515 -47 -61.1153 -78.001 -42.9103 -60.562 34.9964 
-42 -8.12057 -3.38205 -9.74286 -9.14524 -1.9519 -11.0257 -230.363 -45 -63.1746 -79.7132 -41.5485 -59.5665 33.9965 
-28 -10.3053 -3.38205 -7.78586 -11.1418 -2.7992 -9.95869 -241.903 -47 -61.3418 -78.001 -41.1175 -60.562 33.9965 
-34 -11.2498 0 -7.38406 -12.1272 0 -9.24187 -232.28 -46 -58.9069 -80.7051 -37.5768 -59.4187 31.9967 
-38 -9.02773 -3.27083 -7.9449 -9.72332 -1.60944 -12.0607 -232.524 -46 -56.786 -79.2828 -40.2653 -61.3338 32.9966 
-38 -11.0385 -0.111225 -8.32545 -10.8802 -0.342461 -11.0199 -231.512 -45 -63.7725 -81.5878 -39.6207 -58.0485 33.9965 
-34 -11.2692 -3.38205 -12.1353 -12.6637 -2.7992 -13.8593 -242.151 -47 -61.5537 -78.173 -42.1363 -59.401 35.9963 
-28 -11.2125 -3.38205 -7.95876 -11.7419 -2.7992 -10.4958 -241.903 -47 -61.4157 -78.001 -43.198 -60.562 34.9964 
-50 -8.55613 -3.38205 -8.50307 -9.93546 -1.9519 -12.4239 -225.119 -46 -60.8357 -81.4625 -40.0961 -60.1601 33.9965 
-46 -9.02773 -3.27083 -8.43242 -9.72332 -1.60944 -12.3882 -227.129 -47 -57.5699 -80.2219 -40.497 -62.189 32.9966 
-46 -11.0385 -0.111225 -8.71438 -10.8802 -0.342461 -10.653 -228.516 -47 -61.0621 -81.3963 -40.3838 -61.1345 33.9965 
-28 -13.5511 -3.38205 -7.82442 -12.5727 -2.7992 -9.95869 -241.903 -47 -66.4013 -77.7012 -42.5962 -60.7824 35.9963 
-36 -11.3905 -3.27083 -10.8972 -8.76961 -2.45674 -12.7275 -237.758 -47 -63.3366 -78.8756 -39.6766 -59.7279 33.9965 
-46 -10.6029 -0.111225 -7.48142 -10.09 -0.342461 -10.1159 -228.303 -46 -61.8616 -80.2218 -41.1337 -60.4962 33.9965 
