SCORES_TXT_BEGIN_0 0 94 9 BLEU
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
5 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
5 14 1 13 0 12 0 11 11 
5 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
5 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
5 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
5 15 1 14 0 13 0 12 11 
4 13 1 12 0 11 0 10 11 
4 15 1 14 0 13 0 12 11 
5 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 13 1 12 0 11 0 10 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
4 14 1 13 0 12 0 11 11 
4 15 1 14 0 13 0 12 11 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 4 100 9 BLEU
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
14 36 2 35 0 34 0 33 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
14 36 2 35 0 34 0 33 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
13 36 1 35 0 34 0 33 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
13 36 1 35 0 34 0 33 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
14 36 2 35 0 34 0 33 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
14 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
15 37 2 36 0 35 0 34 31 
15 36 2 35 0 34 0 33 31 
16 38 3 37 0 36 0 35 31 
15 37 2 36 0 35 0 34 31 
14 36 2 35 0 34 0 33 31 
15 37 2 36 0 35 0 34 31 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 5 87 9 BLEU
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
9 38 1 37 0 36 0 35 30 
10 38 1 37 0 36 0 35 30 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 6 100 9 BLEU
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
10 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 31 0 30 0 29 0 28 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
10 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
10 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
11 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
10 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
12 31 0 30 0 29 0 28 33 
11 31 0 30 0 29 0 28 33 
12 31 0 30 0 29 0 28 33 
10 30 0 29 0 28 0 27 33 
9 29 0 28 0 27 0 26 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 31 0 30 0 29 0 28 33 
10 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 31 0 30 0 29 0 28 33 
10 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
12 30 0 29 0 28 0 27 33 
11 31 0 30 0 29 0 28 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
9 29 0 28 0 27 0 26 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
10 30 0 29 0 28 0 27 33 
12 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
11 31 0 30 0 29 0 28 33 
11 30 0 29 0 28 0 27 33 
11 30 0 29 0 28 0 27 33 
12 30 0 29 0 28 0 27 33 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 7 100 9 BLEU
18 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
17 45 2 44 0 43 0 42 45 
18 46 3 45 1 44 0 43 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
14 42 0 41 0 40 0 39 45 
17 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
18 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
16 45 2 44 0 43 0 42 45 
17 45 3 44 1 43 0 42 45 
17 45 3 44 1 43 0 42 45 
16 45 2 44 0 43 0 42 45 
17 46 3 45 1 44 0 43 45 
17 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
16 45 3 44 1 43 0 42 45 
