FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-8 -2.23944 -4.58106 -1.84583 -3.44071 -6.40914 -0.510826 -72.6548 -15 -22.6145 -26.8072 -12.5934 -21.2471 7.99917 
-6 -3.63757 -1.60944 -1.24171 -2.65956 -2.19723 -1.02165 -72.3624 -12 -19.6478 -25.6327 -8.08893 -17.3786 6.99927 
-8 -3.96403 -5.96196 -1.24171 -2.79867 -5.14166 -0.825309 -72.5014 -13 -23.0598 -25.4629 -13.0309 -14.0338 8.99907 
-8 -3.63757 -7.63265 -1.24171 -2.65956 -5.20291 -0.825309 -72.956 -12 -22.426 -25.5982 -9.45785 -13.6187 7.99917 
-8 -3.63757 -5.96196 -1.24171 -2.65956 -5.14166 -1.92392 -70.0871 -14 -19.3757 -26.5593 -11.2702 -20.4148 7.99917 
-12 -2.02813 -7.52549 -1.24171 -2.65956 -8.60637 -0.510826 -71.1177 -14 -23.02 -26.8072 -12.9989 -19.7097 7.99917 
-8 -3.9152 -5.96196 -1.24171 -3.24734 -5.14166 -0.825309 -66.3209 -13 -24.9319 -26.8072 -17.3601 -18.0169 8.99907 
-8 -4.9643 -5.96196 -1.24171 -2.94046 -5.14166 -0.825309 -72.4767 -14 -21.9948 -25.2714 -13.5063 -15.427 8.99907 
-8 -4.73618 -4.58106 -1.82191 -3.24734 -6.47039 -0.510826 -70.6638 -13 -22.5375 -26.8072 -11.1865 -18.0169 7.99917 
-8 -2.02813 -6.22456 -1.6993 -2.65956 -5.47575 -0.921254 -72.5044 -12 -22.1383 -26.8072 -9.45785 -16.324 7.99917 
-8 -4.54473 -7.63265 -1.14862 -3.79339 -5.20291 -0.825309 -68.518 -12 -23.7031 -26.8072 -10.7033 -16.324 8.99907 
-8 -4.0259 -5.91606 -1.24171 -3.10687 -5.14166 -0.897054 -72.7398 -13 -22.9093 -24.5802 -15.0032 -13.8668 8.99907 
-8 -2.02813 -5.81416 -1.6993 -2.65956 -5.47575 -0.954318 -71.6862 -12 -22.1262 -27.4823 -9.88393 -16.7594 7.99917 
0 -8.54284 0 0 -6.46622 0 0 -72.4587 -12 -19.6478 -25.6327 -8.08893 -17.3786 6.99927 
-6 -2.23944 -1.60944 -1.60944 -3.44071 -1.60944 -0.510826 -74.8099 -13 -19.2424 -25.6327 -7.68346 -18.9159 6.99927 
0 -8.54284 0 0 -6.46622 0 0 -75.875 -14 -14.6109 -25.6901 -8.08893 -21.4812 6.99927 
-8 -4.57837 -5.96196 -1.14862 -3.17393 -5.14166 -0.825309 -70.759 -13 -22.9979 -25.5982 -15.0266 -15.3115 8.99907 
-8 -4.82134 -7.63265 -1.24171 -2.94046 -5.20291 -0.825309 -71.8685 -13 -21.7765 -25.2772 -13.5108 -15.5425 8.99907 
-4 -2.82723 -1.60944 -1.16577 -4.50991 -3.27852 -0.510826 -74.1623 -13 -21.7207 -27.4824 -9.47847 -18.2967 7.99917 
-8 -3.9812 -5.96196 -1.24171 -3.17038 -5.14166 -0.825309 -72.9414 -13 -22.5276 -25.1972 -13.5973 -14.727 8.99907 
-8 -2.02813 -4.31748 -1.6993 -2.65956 -5.47575 -1.27296 -70.5919 -14 -22.9086 -26.8072 -11.5579 -20.9224 7.99917 
0 -6.0461 0 0 -5.56098 0 0 -78.2349 -14 -15.9972 -25.3848 -7.68346 -21.3138 6.99927 
0 -6.0461 0 0 -5.56098 0 0 -74.7134 -13 -20.341 -26.3367 -7.68346 -18.392 6.99927 
-12 -2.02813 -7.5714 -3.04452 -2.85293 -8.42018 -0.510826 -71.9377 -14 -22.2154 -26.8072 -10.8648 -19.5542 7.99917 
0 -7.7807 0 0 -5.70408 0 0 -72.5021 -13 -16.2203 -25.9586 -7.39578 -25.8347 6.99927 
-12 -2.82446 -7.5714 -1.14862 -3.03481 -8.42018 -0.510826 -71.4081 -13 -22.2901 -26.8072 -11.9667 -18.0169 7.99917 
0 -5.82926 0 0 -6.96813 0 0 -74.4688 -13 -20.887 -25.6327 -10.09 -18.9159 7.99917 
-8 -3.78204 -5.91606 -1.24171 -2.79867 -5.14166 -0.897054 -70.759 -13 -23.7278 -25.5982 -16.0589 -15.3115 8.99907 
-8 -4.4339 -5.91606 -1.20127 -2.87447 -5.14166 -0.897054 -70.759 -13 -23.1622 -25.5982 -13.6953 -15.3115 7.99917 
-12 -0.51359 -7.19192 -3.46338 -0.924258 -10.176 -2.66412 -76.3071 -14 -21.1068 -25.2714 -11.2885 -15.2715 8.99907 
0 -5.82926 0 0 -6.96813 0 0 -77.885 -15 -15.85 -25.6901 -10.09 -23.0185 7.99917 
-8 -4.0259 -7.63265 -1.24171 -3.10687 -5.20291 -0.825309 -74.9368 -12 -22.0277 -24.5802 -11.4622 -12.1739 8.99907 
-12 -2.81888 -8.52691 -2.79009 -1.27693 -9.03349 -2.9786 -69.6637 -14 -23.5596 -25.2714 -14.7518 -15.427 9.99896 
-8 -4.4339 -5.96196 -1.14862 -3.03481 -5.14166 -0.825309 -72.9962 -15 -17.2532 -26.8646 -11.9667 -22.1195 7.99917 
-8 -4.59554 -5.96196 -1.14862 -3.54564 -5.14166 -0.825309 -71.0679 -13 -22.4657 -25.3325 -15.593 -16.0047 8.99907 
-8 -4.73618 -4.62697 -1.8068 -3.24734 -7.48324 -0.510826 -72.0824 -12 -22.1262 -27.4823 -9.88393 -16.7594 7.99917 
-8 -2.23944 -4.62697 -1.82191 -3.44071 -6.2842 -0.510826 -77.4024 -13 -22.0206 -25.5982 -9.05238 -15.156 7.99917 
-12 -1.91172 -8.48101 -3.75346 -0.1431 -9.03349 -3.05035 -68.7926 -14 -22.6581 -25.2772 -17.0519 -17.2353 8.99907 
-8 -2.87543 -5.96196 -1.24171 -2.65956 -5.14166 -1.16178 -69.6234 -14 -19.1934 -27.133 -10.5771 -26.473 7.99917 
-8 -4.67927 -5.96196 -1.14862 -3.48213 -5.14166 -0.825309 -71.8687 -13 -22.4437 -24.586 -15.7878 -15.6751 8.99907 
0 -5.06712 0 0 -6.20599 0 0 -74.5122 -14 -17.4595 -25.9586 -9.39683 -27.372 7.99917 
-8 -4.73618 -4.62697 -1.84583 -3.24734 -6.22295 -0.510826 -70.9353 -13 -22.6209 -26.8072 -11.2702 -18.0169 7.99917 
-8 -4.54473 -5.96196 -1.14862 -3.79339 -5.14166 -0.825309 -70.759 -13 -24.4733 -25.5982 -12.5157 -15.3115 8.99907 
-12 -2.70805 -8.48101 -2.84273 -0.417735 -9.03349 -3.21069 -69.6637 -14 -22.2484 -25.2714 -15.9314 -15.427 8.99907 
-8 -3.82107 -5.96196 -1.24171 -2.79867 -5.14166 -0.825309 -71.6303 -13 -23.324 -25.4687 -14.8478 -15.8421 8.99907 
-8 -3.63757 -5.91606 -1.24171 -2.65956 -5.14166 -0.897054 -72.9962 -15 -17.983 -26.8646 -12.9989 -22.1195 7.99917 
-8 -3.79921 -5.91606 -1.24171 -3.17038 -5.14166 -0.897054 -71.0679 -13 -23.1956 -25.3325 -16.6253 -16.0047 8.99907 
-12 -3.33529 -6.07318 -1.76608 -2.45674 -5.48412 -0.861027 -66.3209 -13 -24.6359 -26.8072 -12.6033 -18.0169 8.99907 
-6 -4.4339 -1.60944 -1.14862 -3.03481 -2.19723 -1.02165 -72.3623 -12 -19.3171 -25.6327 -8.78536 -17.3786 6.99927 
-12 -2.70805 -8.52691 -3.66037 -0.578077 -9.03349 -3.13895 -68.7926 -14 -21.9283 -25.2772 -16.0196 -17.2353 8.99907 
-12 -1.91172 -7.5714 -2.85115 -0.1431 -6.75109 -1.76358 -71.2902 -13 -19.8437 -23.9012 -15.0544 -19.389 7.99917 
-8 -3.88294 -5.91606 -1.24171 -3.10687 -5.14166 -0.897054 -71.8687 -13 -23.1736 -24.586 -16.8201 -15.6751 8.99907 
-8 -4.76036 -5.96196 -1.14862 -3.17393 -5.14166 -0.825309 -72.5014 -13 -22.729 -25.4629 -13.7273 -14.0338 8.99907 
-8 -4.4339 -7.63265 -1.14862 -3.03481 -5.20291 -0.825309 -72.956 -12 -22.0953 -25.5982 -10.1543 -13.6187 7.99917 
-8 -5.61767 -5.91606 -1.20127 -3.15537 -5.14166 -0.897054 -69.6714 -14 -22.5126 -25.2772 -17.7483 -17.2353 8.99907 
-12 -2.02813 -7.52549 -3.04452 -2.85293 -8.60637 -0.510826 -71.6472 -15 -22.6145 -26.8072 -12.5934 -21.2471 7.99917 
-8 -4.4339 -5.96196 -1.14862 -3.03481 -5.14166 -1.92392 -70.0871 -14 -19.0449 -26.5593 -11.9667 -20.4148 7.99917 
-4 -2.82723 -1.60944 -0.818598 -5.32779 -3.27852 -0.510826 -75.4411 -13 -21.765 -26.3367 -10.2362 -18.392 7.99917 
-12 -1.91172 -10.1517 -2.88318 -0.1431 -9.09474 -3.05035 -71.8607 -13 -21.9114 -25.2714 -13.4226 -13.7342 8.99907 
-12 -2.82446 -7.52549 -1.14862 -3.03481 -8.60637 -0.510826 -71.1177 -14 -22.6892 -26.8072 -13.6953 -19.7097 7.99917 
-8 -4.71153 -5.96196 -1.14862 -3.6226 -5.14166 -0.825309 -66.3209 -13 -24.6011 -26.8072 -18.0565 -18.0169 8.99907 
-8 -5.76063 -5.96196 -1.14862 -3.31572 -5.14166 -0.825309 -72.4767 -14 -21.664 -25.2714 -14.2028 -15.427 8.99907 
-8 -2.82446 -6.22456 -1.60621 -3.03481 -5.47575 -0.921254 -72.5044 -12 -21.8076 -26.8072 -10.1543 -16.324 7.99917 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -6.82618 -2.33538 -254.397 -48 -34.3918 -76.1035 -41.7056 -71.2006 25.9973 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -6.82618 -2.33538 -252.236 -47 -37.637 -76.3513 -41.7056 -68.8027 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -6.82618 -2.33538 -253.172 -48 -35.2377 -77.278 -40.668 -70.1461 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -6.82618 -2.33538 -254.397 -48 -33.662 -76.1035 -42.18 -71.2006 24.9974 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -5.72756 -2.33538 -254.618 -48 -32.52 -76.1696 -41.7056 -71.9191 25.9973 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -6.82618 -2.33538 -254.397 -48 -34.8508 -76.1035 -41.7056 -71.2006 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -6.82618 -2.33538 -251.012 -47 -38.4829 -77.5258 -40.668 -67.7482 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -6.82618 -2.33538 -252.236 -47 -36.9072 -76.3513 -42.18 -68.8027 24.9974 
-16 -12.4614 -8.65031 -0.653926 -17.0641 -7.62956 -2.33538 -254.397 -48 -34.9234 -76.1035 -44.701 -71.2006 26.9972 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -6.82618 -2.33538 -254.397 -48 -34.9022 -76.1035 -41.0548 -71.2006 25.9973 
-16 -13.0155 -6.82618 -0.653926 -17.5932 -6.82618 -2.33538 -253.172 -48 -34.5079 -77.278 -41.1424 -70.1461 24.9974 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -5.72756 -2.33538 -252.458 -47 -35.7652 -76.4174 -41.7056 -69.5212 25.9973 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -6.82618 -2.33538 -252.236 -47 -38.096 -76.3513 -41.7056 -68.8027 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -5.72756 -2.33538 -253.394 -48 -33.3659 -77.3441 -40.668 -70.8646 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -5.72756 -2.33538 -254.618 -48 -31.7902 -76.1696 -42.18 -71.9191 24.9974 
-16 -12.4614 -8.65031 -0.653926 -17.0641 -7.62956 -2.33538 -252.236 -47 -38.1686 -76.3513 -44.701 -68.8027 26.9972 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -6.82618 -2.33538 -252.236 -47 -38.1474 -76.3513 -41.0548 -68.8027 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -6.82618 -2.33538 -253.172 -48 -35.6967 -77.278 -40.668 -70.1461 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -6.82618 -2.33538 -254.397 -48 -34.1211 -76.1035 -42.18 -71.2006 24.9974 
-16 -13.0155 -6.82618 -0.653926 -17.5932 -6.82618 -2.33538 -251.012 -47 -37.7531 -77.5258 -41.1424 -67.7482 24.9974 
-16 -12.897 -8.65031 -0.653926 -17.8543 -7.62956 -2.33538 -253.172 -48 -35.7693 -77.278 -43.6634 -70.1461 26.9972 
-16 -12.5799 -8.65031 -0.653926 -16.803 -7.62956 -2.33538 -254.397 -48 -34.1936 -76.1035 -45.1754 -71.2006 25.9973 
-16 -13.0143 -6.82618 -0.653926 -15.4098 -6.82618 -2.33538 -254.397 -48 -34.1725 -76.1035 -41.5292 -71.2006 24.9974 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -5.72756 -2.33538 -254.618 -48 -32.979 -76.1696 -41.7056 -71.9191 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -5.72756 -2.33538 -251.233 -47 -36.6111 -77.5919 -40.668 -68.4667 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -5.72756 -2.33538 -252.458 -47 -35.0354 -76.4174 -42.18 -69.5212 24.9974 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -5.72756 -2.33538 -254.618 -48 -33.0304 -76.1696 -41.0548 -71.9191 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -6.82618 -2.33538 -251.012 -47 -38.9419 -77.5258 -40.668 -67.7482 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -6.82618 -2.33538 -252.236 -47 -37.3663 -76.3513 -42.18 -68.8027 24.9974 
-16 -12.9932 -6.82618 -0.653926 -16.5611 -6.82618 -2.33538 -254.397 -48 -35.0143 -76.1035 -42.6448 -71.2006 26.9972 
-16 -13.0155 -6.82618 -0.653926 -17.5932 -5.72756 -2.33538 -253.394 -48 -32.6361 -77.3441 -41.1424 -70.8646 24.9974 
-16 -12.4614 -8.65031 -0.653926 -17.0641 -7.62956 -2.33538 -254.397 -48 -35.3824 -76.1035 -44.701 -71.2006 26.9972 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -6.82618 -2.33538 -254.397 -48 -35.3613 -76.1035 -41.0548 -71.2006 25.9973 
-16 -11.9506 -6.82618 -0.653926 -15.9654 -6.82618 -2.33538 -248.742 -49 -40.8283 -81.3747 -39.9138 -68.9072 25.9973 
-16 -12.897 -8.65031 -0.653926 -17.8543 -7.62956 -2.33538 -251.012 -47 -39.0145 -77.5258 -43.6634 -67.7482 26.9972 
-16 -12.5799 -8.65031 -0.653926 -16.803 -7.62956 -2.33538 -252.236 -47 -37.4388 -76.3513 -45.1754 -68.8027 25.9973 
-16 -13.0143 -6.82618 -0.653926 -15.4098 -6.82618 -2.33538 -252.236 -47 -37.4177 -76.3513 -41.5292 -68.8027 24.9974 
-16 -13.0155 -6.82618 -0.653926 -17.5932 -6.82618 -2.33538 -253.172 -48 -34.967 -77.278 -41.1424 -70.1461 24.9974 
-16 -12.5944 -6.82618 -0.653926 -16.9311 -6.82618 -2.33538 -249.954 -47 -36.234 -78.6723 -42.9293 -71.21 25.9973 
-10 -14.0709 -5.21674 -2.45674 -17.5559 -4.88027 -2.45674 -256.914 -49 -32.5736 -76.1696 -41.3001 -73.4564 25.9973 
-16 -12.8958 -8.65031 -0.653926 -15.6708 -7.62956 -2.33538 -254.397 -48 -35.4338 -76.1035 -44.0502 -71.2006 26.9972 
-16 -12.4614 -6.82618 -0.653926 -17.0641 -5.72756 -2.33538 -252.458 -47 -36.2242 -76.4174 -41.7056 -69.5212 25.9973 
-16 -13.0155 -8.65031 -0.653926 -17.5932 -7.62956 -2.33538 -253.172 -48 -35.0395 -77.278 -44.1378 -70.1461 25.9973 
-16 -13.56 -6.82618 -0.653926 -15.9654 -6.82618 -2.33538 -251.235 -48 -37.4363 -76.2177 -41.7056 -72.362 25.9973 
-22 -9.9615 -9.39113 -1.16475 -13.5832 -9.53422 -4.69473 -243.27 -49 -42.7729 -81.3747 -38.5958 -68.9072 26.9972 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -5.72756 -2.33538 -252.458 -47 -36.2756 -76.4174 -41.0548 -69.5212 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -5.72756 -2.33538 -253.394 -48 -33.8249 -77.3441 -40.668 -70.8646 25.9973 
0 -17.2754 0 0 -21.8939 0 0 -259.967 -49 -37.2051 -76.3513 -41.9933 -72.0329 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -5.72756 -2.33538 -254.618 -48 -32.2493 -76.1696 -42.18 -71.9191 24.9974 
-16 -12.9932 -6.82618 -0.653926 -16.5611 -6.82618 -2.33538 -252.236 -47 -38.2595 -76.3513 -42.6448 -68.8027 26.9972 
-16 -13.0155 -6.82618 -0.653926 -17.5932 -5.72756 -2.33538 -251.233 -47 -35.8813 -77.5919 -41.1424 -68.4667 24.9974 
-16 -12.4614 -8.65031 -0.653926 -17.0641 -7.62956 -2.33538 -252.236 -47 -38.6276 -76.3513 -44.701 -68.8027 26.9972 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -6.82618 -2.33538 -252.236 -47 -38.6065 -76.3513 -41.0548 -68.8027 25.9973 
-16 -11.9506 -6.82618 -0.653926 -15.9654 -6.82618 -2.33538 -246.582 -48 -44.0735 -81.6226 -39.9138 -66.5093 25.9973 
-16 -13.0143 -6.82618 -0.653926 -15.4098 -5.72756 -2.33538 -254.618 -48 -32.3007 -76.1696 -41.5292 -71.9191 24.9974 
-16 -13.0155 -6.82618 -0.653926 -17.5932 -6.82618 -2.33538 -251.012 -47 -38.2122 -77.5258 -41.1424 -67.7482 24.9974 
-16 -12.786 -6.82618 -0.653926 -17.5301 -6.82618 -2.33538 -254.397 -48 -36.3363 -76.1035 -40.3875 -71.2006 26.9972 
-16 -13.4288 -6.82618 -0.653926 -17.3513 -6.82618 -2.33538 -253.172 -48 -35.8602 -77.278 -41.6072 -70.1461 26.9972 
-16 -12.5944 -6.82618 -0.653926 -16.9311 -6.82618 -2.33538 -247.793 -46 -39.4792 -78.9201 -42.9293 -68.8121 25.9973 
-16 -13.1117 -6.82618 -0.653926 -16.3 -6.82618 -2.33538 -254.397 -48 -34.2845 -76.1035 -43.1192 -71.2006 25.9973 
-10 -14.0709 -5.21674 -2.45674 -17.5559 -4.88027 -2.45674 -254.754 -48 -35.8188 -76.4174 -41.3001 -71.0585 25.9973 
-16 -12.8958 -8.65031 -0.653926 -15.6708 -7.62956 -2.33538 -252.236 -47 -38.679 -76.3513 -44.0502 -68.8027 26.9972 
-16 -12.897 -8.65031 -0.653926 -17.8543 -7.62956 -2.33538 -253.172 -48 -36.2283 -77.278 -43.6634 -70.1461 26.9972 
-16 -12.5799 -8.65031 -0.653926 -16.803 -7.62956 -2.33538 -254.397 -48 -34.6527 -76.1035 -45.1754 -71.2006 25.9973 
-16 -13.0143 -6.82618 -0.653926 -15.4098 -6.82618 -2.33538 -254.397 -48 -34.6315 -76.1035 -41.5292 -71.2006 24.9974 
-16 -12.3861 -6.82618 -0.653926 -16.7557 -6.82618 -2.33538 -247.518 -49 -41.6742 -82.5492 -38.8762 -67.8527 25.9973 
-16 -12.0691 -6.82618 -0.653926 -15.7044 -6.82618 -2.33538 -248.742 -49 -40.0986 -81.3747 -40.3882 -68.9072 24.9974 
-16 -13.0155 -8.65031 -0.653926 -17.5932 -7.62956 -2.33538 -251.012 -47 -38.2847 -77.5258 -44.1378 -67.7482 25.9973 
-16 -13.03 -6.82618 -0.653926 -17.7213 -6.82618 -2.33538 -248.729 -47 -37.0799 -79.8468 -41.8918 -70.1555 25.9973 
-16 -12.713 -6.82618 -0.653926 -16.67 -6.82618 -2.33538 -249.954 -47 -35.5043 -78.6723 -43.4038 -71.21 24.9974 
-10 -14.5064 -5.21674 -2.45674 -18.3461 -4.88027 -2.45674 -255.69 -49 -33.4195 -77.3441 -40.2625 -72.4019 25.9973 
-16 -13.56 -6.82618 -0.653926 -15.9654 -6.82618 -2.33538 -249.075 -47 -40.6815 -76.4656 -41.7056 -69.9641 25.9973 
-10 -14.1894 -5.21674 -2.45674 -17.2948 -4.88027 -2.45674 -256.914 -49 -31.8438 -76.1696 -41.7745 -73.4564 24.9974 
-22 -9.9615 -9.39113 -1.16475 -13.5832 -9.53422 -4.69473 -241.109 -48 -46.018 -81.6226 -38.5958 -66.5093 26.9972 
-16 -13.0143 -8.65031 -0.653926 -15.4098 -7.62956 -2.33538 -254.397 -48 -34.7041 -76.1035 -44.5246 -71.2006 25.9973 
-16 -12.897 -6.82618 -0.653926 -17.8543 -5.72756 -2.33538 -251.233 -47 -37.0701 -77.5919 -40.668 -68.4667 25.9973 
-16 -12.4614 -6.82618 -0.653926 -15.9654 -6.82618 -2.33538 -254.037 -49 -35.4904 -76.2177 -41.7056 -74.0549 25.9973 
-16 -12.5799 -6.82618 -0.653926 -16.803 -5.72756 -2.33538 -252.458 -47 -35.4945 -76.4174 -42.18 -69.5212 24.9974 
-16 -12.9932 -6.82618 -0.653926 -16.5611 -5.72756 -2.33538 -254.618 -48 -33.1425 -76.1696 -42.6448 -71.9191 26.9972 
-16 -12.8958 -6.82618 -0.653926 -15.6708 -5.72756 -2.33538 -254.618 -48 -33.4895 -76.1696 -41.0548 -71.9191 25.9973 
-16 -11.9506 -6.82618 -0.653926 -15.9654 -5.72756 -2.33538 -248.963 -49 -38.9565 -81.4409 -39.9138 -69.6256 25.9973 
