FEATURES_TXT_BEGIN_0 0 94 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-30 0 -19.0274 -1.53248 0 -13.2979 -1.09861 -128.693 -15 -13.5811 -15.0832 -51.8277 -35.5436 10.9989 
-30 0 -17.8518 -1.53248 0 -12.7101 -1.02165 -131.699 -14 -11.2785 -14.0075 -54.0249 -35.3415 10.9989 
-30 0 -18.4396 -1.53248 0 -12.7101 -1.09861 -129.899 -15 -12.4825 -15.0832 -52.9263 -35.1074 10.9989 
-30 0 -18.4396 -1.53248 0 -12.7101 -1.09861 -128.976 -15 -12.4825 -15.0832 -52.9263 -37.0822 10.9989 
-30 0 -19.0274 -1.53248 0 -12.1993 -1.09861 -128.769 -15 -13.5811 -15.0832 -51.8277 -38.1223 10.9989 
-30 0 -19.0274 -1.86895 0 -13.6344 -1.09861 -127.198 -15 -14.2742 -15.0832 -51.1345 -34.3309 10.9989 
-30 0 -17.8518 -1.53248 0 -12.7101 -1.02165 -129.965 -14 -11.9717 -15.7993 -54.0249 -35.3415 10.9989 
-30 0 -19.0274 -1.53248 0 -13.2979 -1.09861 -129.105 -15 -13.5811 -15.0832 -51.8277 -36.7599 10.9989 
-30 0 -17.8518 -1.53248 0 -11.6115 -1.02165 -131.775 -14 -11.2785 -14.0075 -54.0249 -37.9202 10.9989 
-30 0 -19.0274 -1.53248 0 -13.2979 -1.09861 -128.14 -14 -13.5811 -15.5326 -51.8277 -38.5407 10.9989 
-30 0 -17.8518 -1.86895 0 -13.0466 -1.02165 -130.204 -14 -11.9717 -14.0075 -53.3318 -34.1288 10.9989 
-30 0 -17.8518 -1.53248 0 -12.7101 -1.02165 -133.054 -14 -11.2785 -14.0075 -54.0249 -35.3415 10.9989 
-30 0 -18.1883 -1.53248 0 -14.1452 -1.02165 -130.891 -14 -11.9717 -14.6248 -53.3318 -38.084 10.9989 
-30 0 -18.4396 -1.53248 0 -11.6115 -1.09861 -129.975 -15 -12.4825 -15.0832 -52.9263 -37.6861 10.9989 
-30 0 -18.4396 -1.86895 0 -13.0466 -1.09861 -128.404 -15 -13.1756 -15.0832 -52.2332 -33.8948 10.9989 
-30 0 -17.8518 -1.53248 0 -12.7101 -1.02165 -132.111 -14 -11.2785 -14.0075 -54.0249 -36.5578 10.9989 
-30 0 -17.8518 -1.53248 0 -12.7101 -1.02165 -131.147 -13 -11.2785 -14.457 -54.0249 -38.3386 10.9989 
-30 0 -18.4396 -1.53248 0 -12.7101 -1.09861 -130.311 -15 -12.4825 -15.0832 -52.9263 -36.3238 10.9989 
-30 0 -18.4396 -1.53248 0 -12.7101 -1.09861 -129.346 -14 -12.4825 -15.5326 -52.9263 -38.1046 10.9989 
-30 0 -17.8518 -1.86895 0 -13.0466 -1.02165 -128.263 -14 -12.6648 -15.7993 -53.3318 -34.1288 10.9989 
-30 0 -18.4396 -1.53248 0 -11.6115 -1.09861 -129.053 -15 -12.4825 -15.0832 -52.9263 -39.6609 10.9989 
-30 0 -18.4396 -1.86895 0 -13.0466 -1.09861 -127.482 -15 -13.1756 -15.0832 -52.2332 -35.8695 10.9989 
-30 0 -19.0274 -1.53248 0 -13.2979 -2.19722 -132.459 -16 -10.3359 -14.8353 -51.8277 -37.9415 10.9989 
-30 0 -17.8518 -1.53248 0 -12.7101 -1.02165 -130.08 -14 -12.3771 -16.2048 -54.0249 -35.3415 10.9989 
-30 0 -17.8518 -1.86895 0 -13.0466 -1.02165 -131.352 -14 -11.9717 -14.0075 -53.3318 -34.1288 10.9989 
