FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
0 -5.88692 0 0 -6.59987 0 0 -97.0199 -14 -5.047 -15.8387 -13.0771 -34.3399 6.99927 
0 -7.35326 0 0 -7.69848 0 0 -96.9454 -13 -11.8271 -16.0009 -9.98605 -19.1009 6.99927 
0 -9.53413 0 0 -7.61595 0 0 -101.385 -12 -8.7693 -13.2859 -16.18 -20.1964 7.99917 
-6 -5.33914 -1.60944 -1.24171 -3.36198 -2.19723 -1.02165 -93.5117 -12 -10.1327 -15.5774 -14.1757 -23.2479 6.99927 
0 -9.08785 0 0 -6.74297 0 0 -94.9788 -13 -8.80503 -16.3268 -9.69836 -26.0196 6.99927 
-4 -5.62741 -1.60944 -1.60944 -4.14313 -1.60944 -0.510826 -97.5862 -13 -8.7622 -14.3039 -13.7702 -23.1784 6.99927 
-6 -4.24053 -1.60944 -1.24171 -3.36198 -2.19723 -1.02165 -94.8701 -12 -8.87998 -15.5129 -14.1757 -24.3465 6.99927 
-4 -7.36201 -1.60944 -1.60944 -3.18762 -1.60944 -0.510826 -95.6196 -13 -5.74015 -14.6298 -13.4826 -30.0972 6.99927 
0 -9.84999 0 0 -6.4065 0 0 -90.7419 -12 -13.0435 -17.9139 -10.3915 -19.745 6.99927 
0 -10.2444 0 0 -6.07003 0 0 -98.2908 -12 -11.519 -15.0724 -14.1757 -20.0186 6.99927 
0 -9.84999 0 0 -6.4065 0 0 -94.2635 -13 -8.69967 -16.962 -10.3915 -22.6668 6.99927 
0 -9.14579 0 0 -6.07003 0 0 -99.6491 -12 -10.2663 -15.0079 -14.1757 -21.1172 6.99927 
0 -10.2444 0 0 -6.07003 0 0 -101.812 -13 -7.17523 -14.1206 -14.1757 -22.9404 6.99927 
0 -10.2444 0 0 -7.16864 0 0 -97.0244 -14 -5.0958 -15.6348 -14.1757 -27.3505 6.99927 
0 -9.14579 0 0 -6.07003 0 0 -103.171 -13 -5.92247 -14.056 -14.1757 -24.039 6.99927 
0 -9.14579 0 0 -7.16864 0 0 -98.3827 -14 -3.84303 -15.5703 -14.1757 -28.4491 6.99927 
-12 -2.12026 -1.60944 -3.36198 -1.60944 -2.19723 -4.24052 -91.5058 -12 -9.16767 -14.3039 -14.1757 -21.6411 6.99927 
-6 -7.18717 0 -1.63576 -5.55521 0 -3.41623 -91.6022 -12 -9.58776 -14.3039 -17.2357 -21.6411 7.99917 
-6 -7.02553 0 -2.12026 -5.4161 0 -3.21887 -90.9081 -12 -8.87998 -15.5129 -14.1757 -24.3465 6.99927 
-6 -4.5288 0 -2.12026 -4.31749 0 -1.94591 -93.8569 -13 -9.86081 -15.0079 -13.7702 -22.6545 6.99927 
-6 -4.5288 0 -2.12026 -4.31749 0 -1.94591 -97.3784 -14 -5.517 -14.056 -13.7702 -25.5763 6.99927 
0 -8.38366 0 0 -7.87284 0 0 -90.7153 -13 -6.95655 -17.535 -15.2743 -34.5027 6.99927 
-6 -7.02553 0 -2.12026 -5.4161 0 -3.21887 -95.0185 -14 -4.13071 -14.3613 -14.1757 -25.7437 6.99927 
0 -7.28505 0 0 -7.87284 0 0 -92.0736 -13 -5.70378 -17.4705 -15.2743 -35.6013 6.99927 
-6 -4.87243 0 -1.40282 -5.86341 0 -2.43951 -96.6297 -13 -8.36383 -13.2859 -15.7745 -21.7337 7.99917 
0 -8.75139 0 0 -8.97145 0 0 -91.9992 -12 -12.4839 -17.6327 -12.1833 -20.3623 6.99927 
-6 -6.42503 0 -1.60944 -5.16479 0 -3.41623 -91.1618 -13 -5.62803 -14.3641 -17.1089 -30.7903 7.99917 
-4 -7.02554 -1.60944 -1.60944 -5.4161 -1.60944 -0.510826 -92.64 -12 -9.41898 -15.9356 -15.9675 -24.4398 6.99927 
0 -10.0954 0 0 -7.95242 0 0 -96.0451 -12 -12.0984 -14.9887 -14.2127 -17.9271 7.99917 
0 -6.59112 0 0 -6.93634 0 0 -92.5508 -14 -8.11188 -17.5358 -9.2929 -30.2624 6.99927 
0 -10.2383 0 0 -7.95242 0 0 -96.9162 -12 -11.8342 -14.9829 -12.3958 -16.1188 7.99917 
-6 -7.36916 0 -1.60944 -5.92693 0 -3.71247 -93.4557 -12 -8.78669 -13.9029 -16.5028 -21.0566 7.99917 
0 -6.98553 0 0 -6.59987 0 0 -100.1 -14 -6.58745 -14.6943 -13.0771 -30.5359 6.99927 
0 -5.88692 0 0 -6.59987 0 0 -101.458 -14 -5.33469 -14.6298 -13.0771 -31.6345 6.99927 
-6 -4.94473 -1.60944 -1.24171 -3.69845 -2.19723 -1.02165 -90.4009 -12 -11.9449 -17.2099 -10.3915 -20.2689 6.99927 
-7 -6.51471 -3.21888 -1.60944 -3.80666 -3.21888 -2.70805 -94.2623 -12 -10.4204 -14.3684 -14.1757 -20.5425 6.99927 
0 -7.74767 0 0 -6.2634 0 0 -95.8628 -13 -10.8259 -16.2814 -13.7702 -24.2613 6.99927 
-6 -5.33914 -1.60944 -1.24171 -3.36198 -2.19723 -1.02165 -97.9498 -12 -10.4204 -14.3684 -14.1757 -20.5425 6.99927 
0 -6.64906 0 0 -6.2634 0 0 -97.2211 -13 -9.57313 -16.2169 -13.7702 -25.3599 6.99927 
-6 -4.24053 -1.60944 -1.24171 -3.36198 -2.19723 -1.02165 -99.3081 -12 -9.16767 -14.3039 -14.1757 -21.6411 6.99927 
0 -7.74767 0 0 -6.2634 0 0 -99.3843 -14 -6.48209 -15.3296 -13.7702 -27.1831 6.99927 
0 -6.64906 0 0 -6.2634 0 0 -100.743 -14 -5.22932 -15.265 -13.7702 -28.2817 6.99927 
0 -9.84999 0 0 -6.4065 0 0 -95.18 -12 -13.3312 -16.7049 -10.3915 -17.0397 6.99927 
0 -11.4282 0 0 -7.44954 0 0 -96.9586 -13 -9.7709 -14.0474 -18.2287 -22.4663 7.99917 
-4 -8.12414 -1.60944 -1.60944 -2.85115 -1.60944 -0.510826 -95.8208 -12 -10.2663 -15.0079 -14.1757 -21.1172 6.99927 
0 -10.3296 0 0 -7.44954 0 0 -98.317 -13 -8.51814 -13.9829 -18.2287 -23.5649 7.99917 
0 -9.84999 0 0 -6.4065 0 0 -98.7015 -13 -8.98735 -15.7531 -10.3915 -19.9614 6.99927 
0 -9.84999 0 0 -7.50511 0 0 -93.9136 -14 -6.90791 -17.2673 -10.3915 -24.3716 6.99927 
-4 -8.12414 -1.60944 -1.60944 -2.85115 -1.60944 -0.510826 -99.3424 -13 -5.92247 -14.056 -14.1757 -24.039 6.99927 
0 -10.2444 0 0 -7.16864 0 0 -98.7324 -11 -10.1327 -15.5774 -14.1757 -21.555 6.99927 
0 -10.2444 0 0 -7.16864 0 0 -101.462 -14 -5.38348 -14.4258 -14.1757 -24.6451 6.99927 
0 -10.406 0 0 -7.67946 0 0 -98.3551 -12 -10.3083 -14.1027 -17.8021 -21.2356 7.99917 
-6 -7.36916 0 -1.17007 -5.73887 0 -3.71247 -92.3705 -14 -8.09354 -13.9771 -16.9823 -23.4495 7.99917 
0 -9.14579 0 0 -7.16864 0 0 -100.091 -11 -8.87998 -15.5129 -14.1757 -22.6536 6.99927 
0 -9.14579 0 0 -7.16864 0 0 -102.821 -14 -4.13071 -14.3613 -14.1757 -25.7437 6.99927 
-6 -4.69044 0 -1.63576 -5.55521 0 -2.14327 -93.6122 -13 -9.1823 -14.3039 -16.8302 -23.1784 7.99917 
0 -9.30744 0 0 -7.67946 0 0 -99.7134 -12 -9.05555 -14.0382 -17.8021 -22.3342 7.99917 
-6 -4.5288 0 -2.12026 -5.4161 0 -1.94591 -92.9182 -13 -8.47452 -15.5129 -13.7702 -25.8838 6.99927 
0 -10.0276 0 0 -7.47717 0 0 -93.6081 -12 -11.7774 -15.5774 -16.5822 -23.2479 7.99917 
0 -8.92896 0 0 -7.47717 0 0 -94.9664 -12 -10.5246 -15.5129 -16.5822 -24.3465 7.99917 
0 -7.98925 0 0 -8.20931 0 0 -87.6045 -13 -8.76866 -19.1675 -11.4901 -31.5237 6.99927 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-4 -16.464 -3.27083 -0.653926 -18.399 -1.60944 -2.81885 -254.315 -42 -41.8903 -76.6917 -37.9613 -64.3706 23.9975 
-4 -15.3654 -3.27083 -0.653926 -19.4976 -1.60944 -2.81885 -257.459 -42 -38.8457 -76.5775 -37.9613 -63.2092 23.9975 
-4 -16.464 -1.94591 -0.653926 -18.399 -1.60944 -2.79321 -254.315 -42 -43.2925 -76.6917 -40.9057 -64.3706 23.9975 
-4 -15.3654 -1.94591 -0.653926 -19.4976 -1.60944 -2.79321 -257.459 -42 -40.248 -76.5775 -40.9057 -63.2092 23.9975 
-4 -16.8133 -3.27083 -0.653926 -18.3826 -1.60944 -2.81885 -253.012 -43 -41.2966 -77.041 -39.5194 -64.4704 23.9975 
-4 -16.8984 -3.27083 -0.653926 -17.0058 -1.60944 -2.81885 -254.315 -42 -42.4007 -76.6917 -37.3105 -64.3706 23.9975 
0 -19.1577 0 0 -21.6574 0 0 -258.122 -43 -41.4848 -76.6917 -37.5558 -65.9079 23.9975 
-4 -15.7147 -3.27083 -0.653926 -19.4812 -1.60944 -2.81885 -256.156 -43 -38.2521 -76.9267 -39.5194 -63.3089 23.9975 
-4 -15.7998 -3.27083 -0.653926 -18.1044 -1.60944 -2.81885 -257.459 -42 -39.3562 -76.5775 -37.3105 -63.2092 23.9975 
0 -18.059 0 0 -22.756 0 0 -261.267 -43 -38.4403 -76.5775 -37.5558 -64.7465 23.9975 
-4 -16.464 -3.27083 -0.653926 -19.4976 -1.60944 -2.81885 -264.27 -41 -39.4053 -73.7473 -37.9613 -63.3709 23.9975 
-4 -16.8133 -1.94591 -0.653926 -18.3826 -1.60944 -2.79321 -253.012 -43 -42.6989 -77.041 -42.4638 -64.4704 23.9975 
0 -21.6544 0 0 -21.464 0 0 -257.593 -42 -41.8903 -76.6917 -37.9613 -64.3706 23.9975 
-4 -16.8984 -1.94591 -0.653926 -17.0058 -1.60944 -2.79321 -254.315 -42 -43.8029 -76.6917 -40.2549 -64.3706 23.9975 
-4 -15.3654 -3.27083 -0.653926 -20.5963 -1.60944 -2.81885 -267.415 -41 -36.3608 -73.633 -37.9613 -62.2095 23.9975 
-4 -15.7147 -1.94591 -0.653926 -19.4812 -1.60944 -2.79321 -256.156 -43 -39.6544 -76.9267 -42.4638 -63.3089 23.9975 
0 -20.5558 0 0 -22.5626 0 0 -260.737 -42 -38.8457 -76.5775 -37.9613 -63.2092 23.9975 
-4 -15.7998 -1.94591 -0.653926 -18.1044 -1.60944 -2.79321 -257.459 -42 -40.7584 -76.5775 -40.2549 -63.2092 23.9975 
-4 -16.464 -1.94591 -0.653926 -19.4976 -1.60944 -2.79321 -264.27 -41 -40.8076 -73.7473 -40.9057 -63.3709 23.9975 
-4 -15.3654 -1.94591 -0.653926 -20.5963 -1.60944 -2.79321 -267.415 -41 -37.7631 -73.633 -40.9057 -62.2095 23.9975 
-4 -17.2477 -3.27083 -0.653926 -16.9894 -1.60944 -2.81885 -253.012 -43 -41.8071 -77.041 -38.8686 -64.4704 23.9975 
0 -19.507 0 0 -21.641 0 0 -256.819 -44 -40.8912 -77.041 -39.1139 -66.0077 23.9975 
0 -19.5921 0 0 -20.2642 0 0 -258.122 -43 -41.9952 -76.6917 -36.905 -65.9079 23.9975 
0 -18.8212 0 0 -21.3209 0 0 -256.861 -44 -42.8711 -76.6256 -38.249 -66.8823 23.9975 
-4 -16.1491 -3.27083 -0.653926 -18.088 -1.60944 -2.81885 -256.156 -43 -38.7626 -76.9267 -38.8686 -63.3089 23.9975 
0 -18.4084 0 0 -22.7396 0 0 -259.963 -44 -37.8466 -76.9267 -39.1139 -64.8463 23.9975 
-4 -16.8133 -3.27083 -0.653926 -19.4812 -1.60944 -2.81885 -262.967 -42 -38.8117 -74.0966 -39.5194 -63.4707 23.9975 
-12 -18.137 0 -1.96765 -17.56 0 -2.63109 -248.324 -43 -40.664 -76.443 -37.2681 -64.7144 23.9975 
0 -18.4934 0 0 -21.3628 0 0 -261.267 -43 -38.9507 -76.5775 -36.905 -64.7465 23.9975 
-4 -16.8984 -3.27083 -0.653926 -18.1044 -1.60944 -2.81885 -264.27 -41 -39.9158 -73.7473 -37.3105 -63.3709 23.9975 
0 -19.1577 0 0 -22.756 0 0 -268.077 -42 -38.9999 -73.7473 -37.5558 -64.9082 23.9975 
0 -17.7226 0 0 -22.4195 0 0 -260.006 -44 -39.8266 -76.5113 -38.249 -65.7209 23.9975 
0 -22.0037 0 0 -21.4476 0 0 -256.289 -43 -41.2966 -77.041 -39.5194 -64.4704 23.9975 
-4 -17.2477 -1.94591 -0.653926 -16.9894 -1.60944 -2.79321 -253.012 -43 -43.2093 -77.041 -41.8131 -64.4704 23.9975 
0 -22.0888 0 0 -20.0708 0 0 -257.593 -42 -42.4007 -76.6917 -37.3105 -64.3706 23.9975 
-4 -15.7147 -3.27083 -0.653926 -20.5799 -1.60944 -2.81885 -266.111 -42 -35.7672 -73.9823 -39.5194 -62.3092 23.9975 
-12 -17.0384 0 -1.96765 -18.6586 0 -2.63109 -251.468 -43 -37.6194 -76.3288 -37.2681 -63.553 23.9975 
0 -21.3179 0 0 -21.1275 0 0 -256.332 -43 -43.2766 -76.6256 -38.6544 -65.345 23.9975 
-4 -15.7998 -3.27083 -0.653926 -19.203 -1.60944 -2.81885 -267.415 -41 -36.8713 -73.633 -37.3105 -62.2095 23.9975 
0 -18.059 0 0 -23.8546 0 0 -271.222 -42 -35.9554 -73.633 -37.5558 -63.7468 23.9975 
0 -20.9051 0 0 -22.5462 0 0 -259.434 -43 -38.2521 -76.9267 -39.5194 -63.3089 23.9975 
-4 -16.1491 -1.94591 -0.653926 -18.088 -1.60944 -2.79321 -256.156 -43 -40.1648 -76.9267 -41.8131 -63.3089 23.9975 
-4 -16.8133 -1.94591 -0.653926 -19.4812 -1.60944 -2.79321 -262.967 -42 -40.214 -74.0966 -42.4638 -63.4707 23.9975 
0 -20.9902 0 0 -21.1694 0 0 -260.737 -42 -39.3562 -76.5775 -37.3105 -63.2092 23.9975 
0 -21.6544 0 0 -22.5626 0 0 -267.548 -41 -39.4053 -73.7473 -37.9613 -63.3709 23.9975 
-4 -16.8984 -1.94591 -0.653926 -18.1044 -1.60944 -2.79321 -264.27 -41 -41.318 -73.7473 -40.2549 -63.3709 23.9975 
0 -20.2193 0 0 -22.2262 0 0 -259.476 -43 -40.232 -76.5113 -38.6544 -64.1836 23.9975 
-4 -15.7147 -1.94591 -0.653926 -20.5799 -1.60944 -2.79321 -266.111 -42 -37.1695 -73.9823 -42.4638 -62.3092 23.9975 
0 -20.5558 0 0 -23.6612 0 0 -270.692 -41 -36.3608 -73.633 -37.9613 -62.2095 23.9975 
-4 -15.7998 -1.94591 -0.653926 -19.203 -1.60944 -2.79321 -267.415 -41 -38.2735 -73.633 -40.2549 -62.2095 23.9975 
-4 -16.7835 -3.27083 -0.560835 -18.9865 -1.60944 -2.81885 -254.315 -42 -42.6436 -76.6917 -37.8592 -64.3706 23.9975 
0 -19.9414 0 0 -20.2478 0 0 -256.819 -44 -41.4016 -77.041 -38.4632 -66.0077 23.9975 
0 -19.1705 0 0 -21.3045 0 0 -255.558 -45 -42.2775 -76.9749 -39.8071 -66.9821 23.9975 
-4 -16.464 -3.27083 -0.653926 -19.4976 -1.60944 -2.81885 -264.27 -41 -40.0985 -73.7473 -37.9613 -63.3709 23.9975 
-4 -15.6849 -3.27083 -0.560835 -20.0851 -1.60944 -2.81885 -257.459 -42 -39.5991 -76.5775 -37.8592 -63.2092 23.9975 
0 -19.2556 0 0 -19.9277 0 0 -256.861 -44 -43.3815 -76.6256 -37.5982 -66.8823 23.9975 
0 -20.2563 0 0 -21.1466 0 0 -257.235 -43 -43.3566 -76.6256 -37.5558 -65.1895 23.9975 
-12 -18.4864 0 -1.96765 -17.5436 0 -2.63109 -247.021 -44 -40.0703 -76.7923 -38.8263 -64.8141 23.9975 
0 -18.8428 0 0 -21.3464 0 0 -259.963 -44 -38.3571 -76.9267 -38.4632 -64.8463 23.9975 
-4 -17.2477 -3.27083 -0.653926 -18.088 -1.60944 -2.81885 -262.967 -42 -39.3222 -74.0966 -38.8686 -63.4707 23.9975 
-4 -18.1504 -3.27083 -0.653926 -18.476 -1.60944 -2.81885 -260.525 -41 -40.8325 -75.1767 -35.4764 -60.5377 23.9975 
0 -19.507 0 0 -22.7396 0 0 -266.774 -43 -38.4063 -74.0966 -39.1139 -65.008 23.9975 
-12 -18.5714 0 -1.96765 -16.1668 0 -2.63109 -248.324 -43 -41.1744 -76.443 -36.6173 -64.7144 23.9975 
0 -18.0719 0 0 -22.4031 0 0 -258.702 -45 -39.2329 -76.8606 -39.8071 -65.8207 23.9975 
0 -19.5921 0 0 -21.3628 0 0 -268.077 -42 -39.5103 -73.7473 -36.905 -64.9082 23.9975 
-12 -18.137 0 -1.96765 -16.1249 0 -1.86895 -248.324 -43 -41.8271 -76.443 -37.2681 -65.345 23.9975 
-4 -15.3654 -3.27083 -0.653926 -20.5963 -1.60944 -2.81885 -267.415 -41 -37.054 -73.633 -37.9613 -62.2095 23.9975 
0 -18.157 0 0 -21.0263 0 0 -260.006 -44 -40.337 -76.5113 -37.5982 -65.7209 23.9975 
0 -22.4381 0 0 -20.0544 0 0 -256.289 -43 -41.8071 -77.041 -38.8686 -64.4704 23.9975 
0 -19.1577 0 0 -22.2452 0 0 -260.379 -43 -40.3121 -76.5113 -37.5558 -64.028 23.9975 
0 -18.8212 0 0 -22.4195 0 0 -266.816 -43 -40.3862 -73.6811 -38.249 -65.8826 23.9975 
-12 -17.3877 0 -1.96765 -18.6422 0 -2.63109 -250.165 -44 -37.0258 -76.6781 -38.8263 -63.6527 23.9975 
0 -21.6672 0 0 -21.1111 0 0 -255.028 -44 -42.6829 -76.9749 -40.2126 -65.4447 23.9975 
-4 -16.1491 -3.27083 -0.653926 -19.1867 -1.60944 -2.81885 -266.111 -42 -36.2777 -73.9823 -38.8686 -62.3092 23.9975 
-4 -17.0518 -3.27083 -0.653926 -19.5746 -1.60944 -2.81885 -263.67 -41 -37.7879 -75.0625 -35.4764 -59.3763 23.9975 
0 -18.4084 0 0 -23.8382 0 0 -269.918 -43 -35.3617 -73.9823 -39.1139 -63.8466 23.9975 
-12 -18.137 0 -1.96765 -17.56 0 -2.63109 -248.324 -43 -41.123 -76.443 -37.2681 -64.7144 23.9975 
-4 -16.1275 -3.27083 -0.653926 -18.399 -1.60944 -2.48238 -253.72 -43 -43.2766 -76.6256 -38.6544 -65.345 23.9975 
-12 -17.4728 0 -1.96765 -17.2654 0 -2.63109 -251.468 -43 -38.1299 -76.3288 -36.6173 -63.553 23.9975 
0 -21.7523 0 0 -19.7343 0 0 -256.332 -43 -43.787 -76.6256 -38.0036 -65.345 23.9975 
-4 -16.464 -1.94591 -0.653926 -19.4976 -1.60944 -2.79321 -264.27 -41 -41.5007 -73.7473 -40.9057 -63.3709 23.9975 
-4 -16.8584 -3.27083 -0.653926 -18.0626 -1.60944 -2.81885 -259.007 -42 -40.0781 -75.0592 -41.7455 -67.3495 23.9975 
0 -22.753 0 0 -20.9532 0 0 -256.705 -42 -43.7621 -76.6256 -37.9613 -63.6521 23.9975 
0 -18.4934 0 0 -22.4614 0 0 -271.222 -42 -36.4658 -73.633 -36.905 -63.7468 23.9975 
-12 -17.0384 0 -1.96765 -17.2235 0 -1.86895 -251.468 -43 -38.7826 -76.3288 -37.2681 -64.1836 23.9975 
0 -21.3395 0 0 -21.153 0 0 -259.434 -43 -38.7626 -76.9267 -38.8686 -63.3089 23.9975 
0 -17.7226 0 0 -23.5181 0 0 -269.961 -43 -37.3417 -73.5669 -38.249 -64.7212 23.9975 
0 -22.0037 0 0 -22.5462 0 0 -266.245 -42 -38.8117 -74.0966 -39.5194 -63.4707 23.9975 
-4 -17.2477 -1.94591 -0.653926 -18.088 -1.60944 -2.79321 -262.967 -42 -40.7244 -74.0966 -41.8131 -63.4707 23.9975 
-4 -18.1504 -1.94591 -0.653926 -18.476 -1.60944 -2.79321 -260.525 -41 -42.2347 -75.1767 -38.4208 -60.5377 23.9975 
0 -20.5686 0 0 -22.2098 0 0 -258.173 -44 -39.6384 -76.8606 -40.2126 -64.2833 23.9975 
-4 -15.7598 -3.27083 -0.653926 -18.0626 -1.60944 -2.81885 -260.366 -42 -38.8254 -74.9947 -41.7455 -68.4481 23.9975 
0 -22.0888 0 0 -21.1694 0 0 -267.548 -41 -39.9158 -73.7473 -37.3105 -63.3709 23.9975 
-12 -17.0384 0 -1.96765 -18.6586 0 -2.63109 -251.468 -43 -38.0785 -76.3288 -37.2681 -63.553 23.9975 
-4 -15.0289 -3.27083 -0.653926 -19.4976 -1.60944 -2.48238 -256.865 -43 -40.232 -76.5113 -38.6544 -64.1836 23.9975 
0 -20.6537 0 0 -20.8329 0 0 -259.476 -43 -40.7425 -76.5113 -38.0036 -64.1836 23.9975 
-4 -15.3654 -1.94591 -0.653926 -20.5963 -1.60944 -2.79321 -267.415 -41 -38.4562 -73.633 -40.9057 -62.2095 23.9975 
-4 -15.7598 -3.27083 -0.653926 -19.1612 -1.60944 -2.81885 -262.152 -42 -37.0336 -74.945 -41.7455 -66.1881 23.9975 
0 -21.6544 0 0 -22.0518 0 0 -259.849 -42 -40.7175 -76.5113 -37.9613 -62.4907 23.9975 
0 -21.3179 0 0 -22.2262 0 0 -266.287 -42 -40.7916 -73.6811 -38.6544 -64.3453 23.9975 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 2 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
0 -9.84978 0 0 -9.8081 0 0 -97.064 -19 -21.3004 -29.7207 -15.6581 -22.0505 8.99907 
0 -8.44101 0 0 -10.0006 0 0 -97.064 -19 -23.3153 -29.7207 -16.1117 -22.0505 8.99907 
0 -10.1599 0 0 -10.6291 0 0 -97.064 -19 -21.8469 -29.7207 -16.4864 -22.0505 8.99907 
0 -9.84978 0 0 -9.8081 0 0 -98.595 -19 -21.3004 -29.7207 -15.6581 -22.0505 8.99907 
0 -9.68036 0 0 -9.12786 0 0 -98.2994 -20 -18.6066 -30.401 -14.7418 -23.0103 8.99907 
0 -8.44101 0 0 -10.0006 0 0 -98.595 -19 -23.3153 -29.7207 -16.1117 -22.0505 8.99907 
