FEATURES_TXT_BEGIN_0 0 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-12 -3.97404 0 -2.26336 -1.56094 0 -3.33529 -73.3967 -14 -15.7095 -25.9586 -8.49439 -34.8888 6.99927 
-10 -1.49321 -1.60944 -3.36198 -0.653926 -2.19723 -4.39943 -93.1137 -20 -12.369 -22.7104 -16.5516 -77.1211 7.99917 
-12 -1.35812 0 -4.25723 -0.847299 0 -8.08022 -83.3444 -15 -15.7095 -25.9529 -8.49439 -50.3289 6.99927 
-12 -2.77382 0 -4.24814 -1.92867 0 -6.03426 -82.5584 -17 -17.4452 -24.3487 -16.9283 -62.0715 8.99907 
-12 -3.33529 0 -4.5346 -1.08137 0 -7.09981 -84.271 -17 -17.2141 -26.3184 -12.6843 -62.8482 7.99917 
-12 -3.28245 0 -4.24814 -2.08799 0 -5.18696 -73.0308 -16 -19.6891 -25.9585 -14.2464 -39.4872 8.99907 
-12 -3.29548 0 -4.16414 -1.42538 0 -4.84704 -74.2878 -15 -17.4895 -25.9585 -11.4215 -36.5817 7.99917 
-12 -3.67176 0 -4.5346 -1.41784 0 -6.00119 -77.0519 -16 -15.8968 -26.65 -11.9911 -45.54 7.99917 
-12 -3.21888 0 -4.25723 -0.510826 0 -6.9816 -79.6321 -15 -15.4863 -25.6327 -9.18754 -41.9022 6.99927 
-12 -3.87243 0 -5.03293 -1.92867 0 -5.08114 -78.0875 -17 -16.8129 -24.3543 -16.6539 -51.2172 8.99907 
-12 -3.45492 0 -4.5346 -2.08799 0 -5.9008 -73.1272 -15 -19.0819 -26.65 -14.3976 -40.3949 8.99907 
-10 -1.49321 -1.60944 -2.03344 -0.424003 -2.19723 -4.39943 -90.3201 -18 -11.8362 -22.7847 -13.4161 -58.7809 7.99917 
-12 -3.67176 0 -5.12239 -1.41784 0 -5.49037 -72.1362 -14 -17.9481 -26.65 -10.8925 -31.3407 7.99917 
-12 -4.63457 0 -4.24814 -1.5922 0 -4.93564 -78.8461 -17 -17.2221 -24.0285 -17.6214 -53.6447 8.99907 
-12 -3.3639 0 -4.16414 -1.42538 0 -4.99355 -75.9163 -14 -17.2743 -25.9585 -9.73982 -34.8888 7.99917 
-12 -2.45674 0 -4.84502 -0.847299 0 -6.47078 -74.2844 -13 -16.2203 -25.9586 -7.39578 -25.8346 6.99927 
-12 -2.06743 0 -4.25723 -1.51745 0 -7.23292 -74.4039 -16 -18.1243 -25.9586 -13.001 -39.4872 7.99917 
-12 -3.53596 0 -4.5346 -1.5922 0 -7.09981 -84.8581 -19 -17.385 -24.7142 -19.8727 -74.5908 8.99907 
-12 -3.48312 0 -4.24814 -2.59882 0 -5.18696 -73.6179 -18 -19.8601 -24.3543 -21.4349 -51.2298 9.99896 
-12 -3.87243 0 -4.24814 -1.92867 0 -4.93564 -74.8469 -16 -18.3615 -24.6201 -16.9283 -44.9567 8.99907 
-12 -4.04459 0 -4.5346 -1.75152 0 -6.25251 -75.3305 -18 -19.6289 -26.3241 -17.1908 -52.0065 8.99907 
-10 -1.49321 -1.60944 -3.13205 -0.424003 -2.19723 -4.39943 -84.4801 -15 -12.5293 -22.7201 -13.4161 -42.7624 7.99917 
-12 -3.87243 0 -4.5346 -1.92867 0 -6.00119 -77.639 -18 -16.0677 -25.0458 -19.1796 -57.2826 8.99907 
-12 -3.33529 0 -4.24814 -1.08137 0 -6.03426 -85.6871 -16 -17.0511 -25.627 -10.433 -57.3422 7.99917 
-16 -2.45674 -0.111225 -4.87105 -0.847299 -0.342461 -4.88276 -74.2878 -15 -19.8353 -25.9585 -12.0581 -36.5817 8.99907 
-12 -3.65559 0 -4.5346 -2.59882 0 -5.9008 -73.7142 -17 -19.2528 -25.0458 -21.5861 -52.1374 9.99896 
-10 -1.49321 -1.60944 -3.36198 -0.653926 -2.19723 -4.39943 -91.5536 -19 -12.369 -22.7104 -16.5516 -71.3051 7.99917 
-10 -1.49321 -1.60944 -1.99042 -0.424003 -2.19723 -4.39943 -84.0294 -15 -15.5942 -24.4171 -9.63188 -38.6849 7.99917 
-12 -3.87243 0 -5.12239 -1.92867 0 -5.49037 -72.7233 -16 -18.119 -25.0458 -18.081 -43.0832 8.99907 
-12 -2.77382 0 -4.5346 -1.92867 0 -7.09981 -80.8589 -18 -18.5245 -25.3058 -19.1796 -65.9028 8.99907 
-12 -2.87543 0 -2.26336 -1.56094 0 -4.4339 -80.8248 -15 -15.7095 -25.9529 -8.49439 -50.3289 6.99927 
-6 -2.87543 -1.60944 -1.24171 -2.65956 -2.19723 -2.45674 -79.8338 -14 -16.2203 -25.9529 -7.39578 -41.2747 6.99927 
-12 -3.29548 0 -4.94893 -1.32108 0 -4.84704 -77.245 -16 -16.8571 -25.9585 -11.1471 -41.1675 7.99917 
-12 -3.45492 0 -4.24814 -2.08799 0 -4.83525 -74.5432 -14 -18.9189 -25.9585 -12.1463 -34.8888 8.99907 
-12 -4.4339 0 -5.03293 -1.08137 0 -5.08114 -81.2162 -16 -16.4188 -25.6327 -10.1585 -46.488 7.99917 
-10 -1.14958 -4.17439 -2.88318 -0.1431 -6.08905 -4.61003 -83.1766 -15 -15.5942 -24.4171 -9.63188 -38.6849 7.99917 
-12 -3.67176 0 -4.83593 -1.41784 0 -4.42482 -73.5523 -13 -17.7851 -25.9586 -8.64121 -25.8346 7.99917 
-12 -2.19687 0 -4.16414 -1.42538 0 -5.94566 -81.7159 -16 -17.4895 -25.9529 -11.4215 -52.0217 7.99917 
-12 -2.45674 0 -4.88804 -0.847299 0 -6.86519 -81.8524 -16 -12.4623 -24.3261 -11.18 -47.0117 6.99927 
-12 -3.67176 0 -4.3988 -1.41784 0 -4.50727 -74.9265 -14 -17.3631 -26.1313 -11.298 -36.4293 7.99917 
-12 -4.24526 0 -4.5346 -2.26235 0 -6.25251 -75.9176 -20 -19.7999 -24.7199 -24.3793 -63.7491 9.99896 
-16 -2.45674 -0.111225 -4.82258 -0.847299 -0.342461 -5.02927 -75.9163 -14 -19.6201 -25.9585 -10.3765 -34.8888 8.99907 
-12 -4.63457 0 -4.5346 -1.5922 0 -6.00119 -77.1466 -18 -18.3013 -24.9856 -19.8727 -57.4761 8.99907 
-12 -4.73618 0 -2.26336 -1.22447 0 -3.33529 -77.1125 -15 -15.4863 -25.6327 -9.18754 -41.9022 6.99927 
-16 -1.21502 -1.94591 -5.41315 -0.570545 -1.60944 -6.95671 -82.3087 -21 -19.7196 -28.6723 -24.6525 -96.2628 8.99907 
-12 -2.12026 0 -4.25723 -0.510826 0 -8.08022 -87.0602 -16 -15.4863 -25.627 -9.18754 -57.3422 6.99927 
-10 -1.49321 -1.60944 -4.46059 -0.653926 -2.19723 -4.39943 -84.4563 -16 -13.9784 -22.9116 -16.5516 -53.6118 7.99917 
-12 -2.57315 0 -5.12239 -1.41784 0 -6.58898 -79.5643 -15 -17.9481 -26.6443 -10.8925 -46.7807 7.99917 
-12 -3.53596 0 -4.24814 -1.5922 0 -6.03426 -86.2741 -18 -17.2221 -24.0228 -17.6214 -69.0848 8.99907 
-12 -3.3639 0 -4.94893 -1.32108 0 -4.99355 -78.8735 -15 -16.6419 -25.9585 -9.46539 -39.4747 7.99917 
-12 -4.04459 0 -4.24814 -1.75152 0 -5.18696 -76.7466 -17 -19.466 -25.6327 -14.9395 -46.5005 8.99907 
-12 -4.05762 0 -4.16414 -1.0889 0 -4.84704 -78.0036 -16 -17.2663 -25.6327 -12.1146 -43.595 7.99917 
-12 -2.26528 0 -4.16414 -1.42538 0 -6.09217 -83.3444 -15 -17.2743 -25.9529 -9.73982 -50.3289 7.99917 
-10 -1.49321 -1.60944 -3.31896 -0.653926 -2.19723 -4.39943 -84.0056 -16 -17.0433 -24.6086 -12.7674 -49.5343 7.99917 
-12 -4.4339 0 -4.5346 -1.08137 0 -6.00119 -80.7677 -17 -15.6736 -26.3241 -12.6843 -52.5534 7.99917 
-12 -2.2399 0 -4.25723 -1.51745 0 -6.88121 -75.9163 -14 -17.3541 -25.9586 -10.9009 -34.8888 7.99917 
-12 -3.48312 0 -4.5346 -2.59882 0 -6.25251 -71.9184 -19 -20.9393 -25.3115 -23.6862 -55.0611 9.99896 
-12 -3.58473 0 -2.26336 -2.23109 0 -3.5866 -71.8843 -16 -18.1243 -25.9586 -13.001 -39.4872 7.99917 
-12 -1.35812 0 -4.84502 -0.847299 0 -7.56939 -81.7125 -14 -16.2203 -25.9529 -7.39578 -41.2747 6.99927 
-12 -4.01539 0 -4.5346 -1.92867 0 -6.00119 -76.9703 -17 -17.3439 -25.04 -17.3627 -50.3291 8.99907 
-12 -3.65559 0 -4.24814 -2.59882 0 -4.83525 -75.1303 -16 -19.0898 -24.3543 -19.3348 -46.6314 9.99896 
-12 -4.63457 0 -5.03293 -1.5922 0 -5.08114 -81.8033 -18 -16.5897 -24.0285 -17.347 -58.2306 8.99907 
-12 -4.21706 0 -4.5346 -1.75152 0 -5.9008 -76.8429 -16 -18.8587 -26.3241 -15.0908 -47.4082 8.99907 
-12 -3.87243 0 -4.83593 -1.92867 0 -4.42482 -74.1393 -15 -17.9561 -24.3543 -15.8297 -37.5772 8.99907 
-4 -5.29987 0 -0.791728 -2.36991 0 -1.9427 -93.0613 -19 -11.8362 -22.7847 -13.4161 -64.597 7.99917 
-10 -1.49321 -1.60944 -3.36198 -0.653926 -2.19723 -4.39943 -92.8964 -20 -13.2853 -22.9761 -16.5516 -75.4465 7.99917 
-12 -4.4339 0 -5.12239 -1.08137 0 -5.49037 -75.852 -15 -17.7249 -26.3241 -11.5857 -38.354 7.99917 
-12 -2.77382 0 -4.24814 -1.92867 0 -6.03426 -82.2749 -17 -18.3615 -24.6144 -16.9283 -60.3968 8.99907 
-12 -2.90617 0 -4.16414 -2.09553 0 -5.09836 -72.7754 -17 -19.9043 -25.9585 -15.9281 -41.18 8.99907 
-12 -3.67176 0 -4.33152 -1.35812 0 -4.93564 -80.6023 -15 -10.6699 -25.9586 -12.0424 -45.4935 7.99917 
-10 -1.14958 -4.17439 -3.75346 -0.1431 -6.08905 -4.61003 -82.3055 -15 -15.8585 -24.4229 -11.4487 -40.4931 7.99917 
-10 -1.31122 -1.60944 -3.94977 -0.653926 -2.19723 -4.10319 -83.2109 -14 -13.331 -22.7812 -14.8063 -43.34 7.99917 
-12 -3.87243 0 -4.3988 -1.92867 0 -4.50727 -75.5136 -16 -17.5341 -24.5271 -18.4864 -48.1719 8.99907 
-12 -4.12604 0 -4.16414 -1.0889 0 -4.99355 -79.6321 -15 -17.0511 -25.6327 -10.433 -41.9022 7.99917 
-16 -1.41569 -1.94591 -5.41315 -1.08137 -1.60944 -6.95671 -82.8958 -23 -19.8906 -27.0681 -31.8409 -108.005 9.99896 
-12 -3.21888 0 -4.84502 -0.510826 0 -6.47078 -78.0002 -14 -15.9972 -25.6327 -8.08893 -32.848 6.99927 
-16 -1.21502 -1.94591 -5.91148 -0.570545 -1.60944 -6.03665 -85.7979 -21 -18.9243 -27.9809 -22.1268 -95.3426 8.99907 
-10 -2.25535 -1.60944 -2.03344 -0.424003 -2.19723 -5.16157 -95.596 -20 -11.613 -22.4588 -14.1092 -71.6104 7.99917 
-12 -2.82957 0 -4.25723 -1.18098 0 -7.23292 -78.1197 -17 -17.9012 -25.6327 -13.6941 -46.5005 7.99917 
-10 -0.847299 -4.74494 -3.31896 0 -2.77626 -6.10305 -84.2785 -14 -16.2203 -25.9529 -7.39578 -41.2747 6.99927 
-4 -5.29987 0 -3.21888 -2.59984 0 -1.9427 -85.8547 -16 -13.0621 -22.6459 -16.5516 -55.2865 7.99917 
-16 -1.35812 -0.111225 -4.87105 -0.847299 -0.342461 -5.98138 -81.7159 -16 -19.8353 -25.9529 -12.0581 -52.0217 8.99907 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 1 100 14 d_0 d_1 d_2 d_3 d_4 d_5 d_6 lm_0 w_0 tm_0 tm_1 tm_2 tm_3 tm_4 
-28 -10.3146 -4.88027 -10.9657 -5.58091 -3.89182 -13.1349 -283.749 -60 -39.979 -80.2978 -43.155 -207.892 29.9969 
-28 -10.3146 -4.88027 -10.4549 -5.58091 -3.89182 -13.1349 -283.097 -60 -41.8508 -80.2317 -43.155 -207.173 29.9969 
-28 -9.69927 -4.88027 -10.4722 -5.38483 -3.89182 -13.1349 -283.749 -60 -40.0809 -80.2978 -41.446 -207.892 28.997 
-30 -13.0878 -3.27083 -8.95222 -7.03411 -1.94591 -11.3778 -245.676 -53 -46.8094 -84.3476 -37.8452 -127.62 29.9969 
-28 -10.3146 -4.88027 -10.1184 -5.58091 -3.55535 -13.1349 -286.043 -61 -41.6277 -79.9058 -43.8481 -214.187 29.9969 
-18 -13.8393 -3.27083 -5.31405 -9.31796 -1.94591 -8.57322 -259.374 -57 -40.7024 -83.8282 -44.2246 -161.203 29.9969 
-28 -10.3146 -4.88027 -10.9657 -5.58091 -3.89182 -13.1349 -281.145 -60 -39.979 -80.2978 -43.155 -199.915 29.9969 
-28 -9.69927 -4.88027 -9.96141 -5.38483 -3.89182 -13.1349 -283.097 -60 -41.9527 -80.2317 -41.446 -207.173 28.997 
-28 -10.3146 -4.88027 -10.9657 -5.58091 -3.89182 -13.1349 -283.668 -60 -39.5735 -80.5635 -43.155 -206.217 29.9969 
-30 -13.0878 -3.27083 -8.4414 -7.03411 -1.94591 -11.3778 -245.023 -53 -48.6812 -84.2815 -37.8452 -126.901 29.9969 
-30 -12.9547 -3.27083 -8.95222 -7.1671 -1.94591 -11.3778 -250.119 -54 -44.9672 -81.7788 -36.6214 -127.611 29.9969 
-18 -13.8393 -3.27083 -4.80323 -9.31796 -1.94591 -8.57322 -258.722 -57 -42.5742 -83.7621 -44.2246 -160.484 29.9969 
-28 -10.3146 -4.88027 -10.4549 -5.58091 -3.89182 -13.1349 -280.493 -60 -41.8508 -80.2317 -43.155 -199.196 29.9969 
-18 -13.7062 -3.27083 -5.31405 -9.45095 -1.94591 -8.57322 -263.817 -58 -38.8602 -81.2594 -43.0008 -161.193 29.9969 
-28 -10.412 -4.88027 -10.9657 -6.47112 -3.89182 -13.1349 -283.749 -60 -40.091 -80.2978 -44.745 -207.892 30.9968 
-28 -10.3146 -4.88027 -10.4549 -5.58091 -3.89182 -13.1349 -283.016 -60 -41.4453 -80.4974 -43.155 -205.499 29.9969 
-30 -12.9547 -3.27083 -8.4414 -7.1671 -1.94591 -11.3778 -249.466 -54 -46.839 -81.7127 -36.6214 -126.892 29.9969 
-18 -13.7062 -3.27083 -4.80323 -9.45095 -1.94591 -8.57322 -263.165 -58 -40.732 -81.1933 -43.0008 -160.475 29.9969 
-28 -10.412 -4.88027 -10.4549 -6.47112 -3.89182 -13.1349 -283.097 -60 -41.9628 -80.2317 -44.745 -207.173 30.9968 
-28 -10.3146 -4.88027 -10.6293 -5.58091 -3.55535 -13.1349 -287.368 -61 -39.7559 -79.972 -43.8481 -214.905 29.9969 
-28 -10.3146 -4.00733 -10.9657 -5.58091 -3.89182 -12.714 -281.714 -60 -41.5758 -81.048 -45.4063 -209.136 29.9969 
-28 -10.1231 -4.88027 -10.9657 -6.27976 -3.89182 -13.1349 -283.749 -60 -40.2027 -80.2978 -45.5396 -207.892 30.9968 
-28 -10.3146 -4.88027 -11.1694 -5.58091 -3.89182 -13.236 -285.926 -61 -39.2859 -80.2978 -45.0521 -215.095 29.9969 
-28 -9.69927 -4.88027 -9.62493 -5.38483 -3.55535 -13.1349 -286.043 -61 -41.7295 -79.9058 -42.1391 -214.187 28.997 
-30 -13.0878 -3.27083 -8.10492 -7.03411 -1.60944 -11.3778 -247.969 -54 -48.4581 -83.9556 -38.5384 -133.915 29.9969 
-28 -9.69927 -4.88027 -10.4722 -5.38483 -3.89182 -13.1349 -281.145 -60 -40.0809 -80.2978 -41.446 -199.915 28.997 
-18 -13.8393 -3.27083 -4.46675 -9.31796 -1.60944 -8.57322 -261.668 -58 -42.3511 -83.4362 -44.9177 -167.498 29.9969 
-28 -10.3146 -4.88027 -10.1184 -5.58091 -3.55535 -13.1349 -283.439 -61 -41.6277 -79.9058 -43.8481 -206.21 29.9969 
-28 -10.3146 -4.88027 -10.6293 -5.58091 -3.55535 -13.1349 -280.447 -59 -43.4065 -79.9719 -43.8481 -199.436 29.9969 
-34 -9.26866 -4.88027 -12.372 -4.85775 -3.89182 -14.0845 -268.141 -56 -47.2735 -85.9213 -40.0101 -177.876 30.9968 
-28 -9.69927 -4.88027 -10.4722 -5.38483 -3.89182 -13.1349 -283.668 -60 -39.6754 -80.5635 -41.446 -206.217 28.997 
-28 -10.3146 -4.00733 -10.4549 -5.58091 -3.89182 -12.714 -281.062 -60 -43.4476 -80.9819 -45.4063 -208.418 29.9969 
-30 -13.0878 -3.27083 -8.95222 -7.03411 -1.94591 -11.3778 -245.594 -53 -46.4039 -84.6133 -37.8452 -125.945 29.9969 
-28 -10.1231 -4.88027 -10.4549 -6.27976 -3.89182 -13.1349 -283.097 -60 -42.0745 -80.2317 -45.5396 -207.173 30.9968 
-28 -10.3146 -4.88027 -10.6293 -5.58091 -3.55535 -13.1349 -282.607 -60 -40.1613 -79.7241 -43.8481 -201.834 29.9969 
-22 -14.5305 -4.88027 -6.65485 -7.98857 -3.89182 -9.23432 -282.277 -60 -39.979 -80.2978 -43.155 -207.892 29.9969 
-28 -10.3146 -4.88027 -10.6586 -5.58091 -3.89182 -13.236 -285.274 -61 -41.1577 -80.2317 -45.0521 -214.377 29.9969 
-28 -10.3146 -4.88027 -10.1184 -5.58091 -3.55535 -13.1349 -285.962 -61 -41.2222 -80.1715 -43.8481 -212.512 29.9969 
-30 -12.9547 -3.27083 -8.10492 -7.1671 -1.60944 -11.3778 -252.412 -55 -46.6158 -81.3868 -37.3146 -133.905 29.9969 
-18 -13.8393 -3.27083 -5.31405 -9.31796 -1.94591 -8.57322 -259.293 -57 -40.297 -84.0939 -44.2246 -159.528 29.9969 
-28 -9.69927 -4.88027 -9.96141 -5.38483 -3.89182 -13.1349 -280.493 -60 -41.9527 -80.2317 -41.446 -199.196 28.997 
-28 -10.3146 -4.88027 -10.9657 -5.58091 -3.89182 -13.1349 -281.064 -60 -39.5735 -80.5635 -43.155 -198.24 29.9969 
-28 -11.1647 -4.88027 -10.9657 -5.25813 -3.89182 -13.1349 -286.477 -61 -36.9689 -80.4993 -41.1327 -210.918 28.997 
-28 -10.4983 -4.88027 -10.9657 -5.93405 -3.89182 -13.1349 -282.156 -60 -40.9906 -81.7716 -43.7146 -209.1 29.9969 
-28 -10.3146 -4.88027 -10.1184 -5.58091 -3.55535 -13.1349 -279.794 -59 -45.2783 -79.9058 -43.8481 -198.717 29.9969 
-28 -9.79669 -4.88027 -10.4722 -6.27504 -3.89182 -13.1349 -283.749 -60 -40.1929 -80.2978 -43.036 -207.892 29.9969 
-30 -13.1852 -3.27083 -8.95222 -7.92432 -1.94591 -11.3778 -245.676 -53 -46.9214 -84.3476 -39.4352 -127.62 30.9968 
-18 -13.7062 -3.27083 -4.46675 -9.45095 -1.60944 -8.57322 -266.111 -59 -40.5088 -80.8674 -43.694 -167.488 29.9969 
-34 -9.26866 -4.88027 -11.8612 -4.85775 -3.89182 -14.0845 -267.489 -56 -49.1453 -85.8551 -40.0101 -177.157 30.9968 
-28 -9.69927 -4.88027 -9.96141 -5.38483 -3.89182 -13.1349 -283.016 -60 -41.5472 -80.4974 -41.446 -205.499 28.997 
-30 -13.0878 -3.27083 -8.4414 -7.03411 -1.94591 -11.3778 -244.942 -53 -48.2757 -84.5472 -37.8452 -125.227 29.9969 
-28 -10.3146 -4.88027 -10.1184 -5.58091 -3.55535 -13.1349 -281.955 -60 -42.0331 -79.658 -43.8481 -201.115 29.9969 
-28 -10.0123 -7.44522 -10.4569 -4.88205 -6.59987 -12.1967 -283.749 -60 -38.0835 -80.2978 -42.606 -207.892 28.997 
-28 -10.412 -4.88027 -10.1184 -6.47112 -3.55535 -13.1349 -286.043 -61 -41.7397 -79.9058 -45.4381 -214.187 30.9968 
-30 -12.9547 -3.27083 -8.95222 -7.1671 -1.94591 -11.3778 -250.038 -54 -44.5617 -82.0445 -36.6214 -125.936 29.9969 
-22 -14.5305 -4.88027 -6.14402 -7.98857 -3.89182 -9.23432 -281.624 -60 -41.8508 -80.2317 -43.155 -207.173 29.9969 
-18 -13.9367 -3.27083 -5.31405 -10.2082 -1.94591 -8.57322 -259.374 -57 -40.8145 -83.8282 -45.8146 -161.203 30.9968 
-28 -10.412 -4.88027 -10.9657 -6.47112 -3.89182 -13.1349 -281.145 -60 -40.091 -80.2978 -44.745 -199.915 30.9968 
-18 -13.8393 -3.27083 -4.80323 -9.31796 -1.94591 -8.57322 -258.641 -57 -42.1688 -84.0278 -44.2246 -158.809 29.9969 
-28 -10.3146 -4.88027 -10.4549 -5.58091 -3.89182 -13.1349 -280.412 -60 -41.4453 -80.4974 -43.155 -197.522 29.9969 
-26 -13.0878 -3.27083 -12.5716 -6.71551 -1.94591 -11.5521 -264.618 -58 -40.7024 -82.5754 -44.2246 -169.472 29.9969 
-28 -11.1647 -4.88027 -10.4549 -5.25813 -3.89182 -13.1349 -285.825 -61 -38.8408 -80.4332 -41.1327 -210.199 28.997 
-28 -10.4983 -4.88027 -10.4549 -5.93405 -3.89182 -13.1349 -281.504 -60 -42.8624 -81.7055 -43.7146 -208.382 29.9969 
-18 -13.7062 -3.27083 -5.31405 -9.45095 -1.94591 -8.57322 -263.736 -58 -38.4547 -81.5251 -43.0008 -159.519 29.9969 
-28 -9.79669 -4.88027 -9.96141 -6.27504 -3.89182 -13.1349 -283.097 -60 -42.0647 -80.2317 -43.036 -207.173 29.9969 
-28 -10.412 -4.88027 -10.9657 -6.47112 -3.89182 -13.1349 -283.668 -60 -39.6856 -80.5635 -44.745 -206.217 30.9968 
-30 -13.1852 -3.27083 -8.4414 -7.92432 -1.94591 -11.3778 -245.023 -53 -48.7932 -84.2815 -39.4352 -126.901 30.9968 
-28 -9.69927 -4.88027 -10.1358 -5.38483 -3.55535 -13.1349 -287.368 -61 -39.8577 -79.972 -42.1391 -214.905 28.997 
-30 -13.0521 -3.27083 -8.95222 -8.05731 -1.94591 -11.3778 -250.119 -54 -45.0792 -81.7788 -38.2114 -127.611 30.9968 
-30 -13.0878 -3.27083 -8.61575 -7.03411 -1.60944 -11.3778 -249.294 -54 -46.5863 -84.0217 -38.5384 -134.633 29.9969 
-28 -10.3146 -4.88027 -10.9657 -5.58091 -3.89182 -13.1349 -275.902 -58 -39.979 -80.2978 -43.155 -183.474 29.9969 
-28 -10.0123 -7.44522 -9.94611 -4.88205 -6.59987 -12.1967 -283.097 -60 -39.9553 -80.2317 -42.606 -207.173 28.997 
-30 -12.9547 -3.27083 -8.4414 -7.1671 -1.94591 -11.3778 -249.385 -54 -46.4335 -81.9784 -36.6214 -125.217 29.9969 
-28 -9.69927 -4.00733 -10.4722 -5.38483 -3.89182 -12.714 -281.714 -60 -41.6776 -81.048 -43.6973 -209.136 28.997 
-30 -13.0878 -2.3979 -8.95222 -7.03411 -1.94591 -10.9568 -243.641 -53 -48.4062 -85.0978 -40.0965 -128.864 29.9969 
-28 -10.3146 -3.21888 -10.9657 -5.58091 -3.89182 -12.7728 -285.503 -62 -36.9806 -81.5694 -46.7926 -219.013 29.9969 
-28 -9.50782 -4.88027 -10.4722 -6.08368 -3.89182 -13.1349 -283.749 -60 -40.3045 -80.2978 -43.8306 -207.892 29.9969 
-30 -12.8963 -3.27083 -8.95222 -7.73296 -1.94591 -11.3778 -245.676 -53 -47.0331 -84.3476 -40.2298 -127.62 30.9968 
-18 -13.9367 -3.27083 -4.80323 -10.2082 -1.94591 -8.57322 -258.722 -57 -42.6863 -83.7621 -45.8146 -160.484 30.9968 
-28 -10.412 -4.88027 -10.4549 -6.47112 -3.89182 -13.1349 -280.493 -60 -41.9628 -80.2317 -44.745 -199.196 30.9968 
-28 -10.6341 -4.88027 -10.8726 -6.16835 -3.89182 -13.1349 -283.749 -60 -40.7323 -80.2978 -43.0529 -207.892 29.9969 
-28 -9.69927 -4.88027 -10.6759 -5.38483 -3.89182 -13.236 -285.926 -61 -39.3877 -80.2978 -43.3431 -215.095 28.997 
-18 -13.8037 -3.27083 -5.31405 -10.3412 -1.94591 -8.57322 -263.817 -58 -38.9722 -81.2594 -44.5908 -161.193 30.9968 
-18 -13.8393 -3.27083 -4.97758 -9.31796 -1.60944 -8.57322 -262.993 -58 -40.4793 -83.5023 -44.9177 -168.216 29.9969 
-28 -10.3146 -4.88027 -10.6293 -5.58091 -3.55535 -13.1349 -284.764 -61 -39.7559 -79.972 -43.8481 -206.928 29.9969 
-28 -10.3146 -4.00733 -10.1184 -5.58091 -3.55535 -12.714 -284.008 -61 -43.2244 -80.656 -46.0994 -215.431 29.9969 
-26 -13.0878 -3.27083 -12.0608 -6.71551 -1.94591 -11.5521 -263.966 -58 -42.5742 -82.5093 -44.2246 -168.754 29.9969 
